KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
RSGE_D0,PUJ,ACS,station,2,0.23,Goal,Root/div/station,RSGE_D0/ACS/PUJ,0,Yes
RSGE_D0,PVD,ACS,station,2,0.59,Goal,Root/div/station,RSGE_D0/ACS/PVD,0,Yes
RSGE_D0,PVG,ACS,station,2,0.61,Goal,Root/div/station,RSGE_D0/ACS/PVG,0,Yes
RSGE_D0,PVR,ACS,station,2,0.48,Goal,Root/div/station,RSGE_D0/ACS/PVR,0,Yes
RSGE_D0,PWM,ACS,station,2,0.24,Goal,Root/div/station,RSGE_D0/ACS/PWM,0,Yes
RSGE_D0,RAK,ACS,station,2,0.34,Goal,Root/div/station,RSGE_D0/ACS/RAK,0,Yes
RSGE_D0,RAP,ACS,station,2,0.41,Goal,Root/div/station,RSGE_D0/ACS/RAP,0,Yes
RSGE_D0,RDU,ACS,station,2,0.04,Goal,Root/div/station,RSGE_D0/ACS/RDU,0,Yes
RSGE_D0,RIC,ACS,station,2,0.15,Goal,Root/div/station,RSGE_D0/ACS/RIC,0,Yes
RSGE_D0,RNO,ACS,station,2,0.02,Goal,Root/div/station,RSGE_D0/ACS/RNO,0,Yes
RSGE_D0,ROA,ACS,station,2,0.33,Goal,Root/div/station,RSGE_D0/ACS/ROA,0,Yes
RSGE_D0,ROC,ACS,station,2,0.62,Goal,Root/div/station,RSGE_D0/ACS/ROC,0,Yes
RSGE_D0,RST,ACS,station,2,0.22,Goal,Root/div/station,RSGE_D0/ACS/RST,0,Yes
RSGE_D0,RSW,ACS,station,2,0.39,Goal,Root/div/station,RSGE_D0/ACS/RSW,0,Yes
RSGE_D0,RTB,ACS,station,2,0.14,Goal,Root/div/station,RSGE_D0/ACS/RTB,0,Yes
RSGE_D0,RUH,ACS,station,2,0.2,Goal,Root/div/station,RSGE_D0/ACS/RUH,0,Yes
RSGE_D0,SAL,ACS,station,2,0.39,Goal,Root/div/station,RSGE_D0/ACS/SAL,0,Yes
RSGE_D0,SAN,ACS,station,2,0.04,Goal,Root/div/station,RSGE_D0/ACS/SAN,0,Yes
RSGE_D0,SAP,ACS,station,2,0.32,Goal,Root/div/station,RSGE_D0/ACS/SAP,0,Yes
RSGE_D0,SAT,ACS,station,2,0.14,Goal,Root/div/station,RSGE_D0/ACS/SAT,0,Yes
RSGE_D0,SAV,ACS,station,2,0.12,Goal,Root/div/station,RSGE_D0/ACS/SAV,0,Yes
RSGE_D0,SBA,ACS,station,2,0.05,Goal,Root/div/station,RSGE_D0/ACS/SBA,0,Yes
RSGE_D0,SBN,ACS,station,2,0.34,Goal,Root/div/station,RSGE_D0/ACS/SBN,0,Yes
RSGE_D0,SCL,ACS,station,2,0.03,Goal,Root/div/station,RSGE_D0/ACS/SCL,0,Yes
RSGE_D0,SDF,ACS,station,2,0.0,Goal,Root/div/station,RSGE_D0/ACS/SDF,0,Yes
RSGE_D0,SDQ,ACS,station,2,0.42,Goal,Root/div/station,RSGE_D0/ACS/SDQ,0,Yes
RSGE_D0,SEA,ACS,station,2,0.56,Goal,Root/div/station,RSGE_D0/ACS/SEA,0,Yes
RSGE_D0,SFO,ACS,station,2,0.05,Goal,Root/div/station,RSGE_D0/ACS/SFO,0,Yes
RSGE_D0,SGF,ACS,station,2,0.13,Goal,Root/div/station,RSGE_D0/ACS/SGF,0,Yes
RSGE_D0,SHV,ACS,station,2,0.61,Goal,Root/div/station,RSGE_D0/ACS/SHV,0,Yes
RSGE_D0,SJC,ACS,station,2,0.18,Goal,Root/div/station,RSGE_D0/ACS/SJC,0,Yes
RSGE_D0,SJD,ACS,station,2,0.04,Goal,Root/div/station,RSGE_D0/ACS/SJD,0,Yes
RSGE_D0,SJO,ACS,station,2,0.57,Goal,Root/div/station,RSGE_D0/ACS/SJO,0,Yes
RSGE_D0,SJU,ACS,station,2,0.54,Goal,Root/div/station,RSGE_D0/ACS/SJU,0,Yes
RSGE_D0,SKB,ACS,station,2,0.55,Goal,Root/div/station,RSGE_D0/ACS/SKB,0,Yes
RSGE_D0,SLC,ACS,station,2,0.5,Goal,Root/div/station,RSGE_D0/ACS/SLC,0,Yes
RSGE_D0,SMF,ACS,station,2,0.28,Goal,Root/div/station,RSGE_D0/ACS/SMF,0,Yes
RSGE_D0,SNA,ACS,station,2,0.11,Goal,Root/div/station,RSGE_D0/ACS/SNA,0,Yes
RSGE_D0,SNN,ACS,station,2,0.55,Goal,Root/div/station,RSGE_D0/ACS/SNN,0,Yes
RSGE_D0,SRQ,ACS,station,2,0.46,Goal,Root/div/station,RSGE_D0/ACS/SRQ,0,Yes
RSGE_D0,STI,ACS,station,2,0.11,Goal,Root/div/station,RSGE_D0/ACS/STI,0,Yes
RSGE_D0,STL,ACS,station,2,0.61,Goal,Root/div/station,RSGE_D0/ACS/STL,0,Yes
RSGE_D0,STT,ACS,station,2,0.57,Goal,Root/div/station,RSGE_D0/ACS/STT,0,Yes
RSGE_D0,STX,ACS,station,2,0.4,Goal,Root/div/station,RSGE_D0/ACS/STX,0,Yes
RSGE_D0,SXM,ACS,station,2,0.32,Goal,Root/div/station,RSGE_D0/ACS/SXM,0,Yes
RSGE_D0,SYD,ACS,station,2,0.5,Goal,Root/div/station,RSGE_D0/ACS/SYD,0,Yes
RSGE_D0,SYR,ACS,station,2,0.57,Goal,Root/div/station,RSGE_D0/ACS/SYR,0,Yes
RSGE_D0,TLH,ACS,station,2,0.29,Goal,Root/div/station,RSGE_D0/ACS/TLH,0,Yes
RSGE_D0,TLV,ACS,station,2,0.59,Goal,Root/div/station,RSGE_D0/ACS/TLV,0,Yes
RSGE_D0,TPA,ACS,station,2,0.63,Goal,Root/div/station,RSGE_D0/ACS/TPA,0,Yes
RSGE_D0,TPE,ACS,station,2,0.56,Goal,Root/div/station,RSGE_D0/ACS/TPE,0,Yes
RSGE_D0,TQO,ACS,station,2,0.07,Goal,Root/div/station,RSGE_D0/ACS/TQO,0,Yes
RSGE_D0,TRI,ACS,station,2,0.52,Goal,Root/div/station,RSGE_D0/ACS/TRI,0,Yes
RSGE_D0,TUL,ACS,station,2,0.46,Goal,Root/div/station,RSGE_D0/ACS/TUL,0,Yes
RSGE_D0,TUS,ACS,station,2,0.54,Goal,Root/div/station,RSGE_D0/ACS/TUS,0,Yes
RSGE_D0,TVC,ACS,station,2,0.43,Goal,Root/div/station,RSGE_D0/ACS/TVC,0,Yes
RSGE_D0,TYS,ACS,station,2,0.02,Goal,Root/div/station,RSGE_D0/ACS/TYS,0,Yes
RSGE_D0,UVF,ACS,station,2,0.12,Goal,Root/div/station,RSGE_D0/ACS/UVF,0,Yes
RSGE_D0,VCE,ACS,station,2,0.1,Goal,Root/div/station,RSGE_D0/ACS/VCE,0,Yes
RSGE_D0,VPS,ACS,station,2,0.15,Goal,Root/div/station,RSGE_D0/ACS/VPS,0,Yes
RSGE_D0,XNA,ACS,station,2,0.46,Goal,Root/div/station,RSGE_D0/ACS/XNA,0,Yes
RSGE_D0,YUL,ACS,station,2,0.33,Goal,Root/div/station,RSGE_D0/ACS/YUL,0,Yes
RSGE_D0,YVR,ACS,station,2,0.14,Goal,Root/div/station,RSGE_D0/ACS/YVR,0,Yes
RSGE_D0,YWG,ACS,station,2,0.4,Goal,Root/div/station,RSGE_D0/ACS/YWG,0,Yes
RSGE_D0,YYC,ACS,station,2,0.19,Goal,Root/div/station,RSGE_D0/ACS/YYC,0,Yes
RSGE_D0,YYZ,ACS,station,2,0.65,Goal,Root/div/station,RSGE_D0/ACS/YYZ,0,Yes
RSGE_D0,ZRH,ACS,station,2,0.18,Goal,Root/div/station,RSGE_D0/ACS/ZRH,0,Yes
RSGE_D0,APAC_VP,ACS,vp,2,0.14,Goal,Root/div/vp,RSGE_D0/ACS/APAC_VP,0,Yes
RSGE_D0,ATL_VP,ACS,vp,2,0.48,Goal,Root/div/vp,RSGE_D0/ACS/ATL_VP,0,Yes
RSGE_D0,AUS_FL_VP,ACS,vp,2,0.05,Goal,Root/div/vp,RSGE_D0/ACS/AUS_FL_VP,0,Yes
RSGE_D0,BOS_VP,ACS,vp,2,0.43,Goal,Root/div/vp,RSGE_D0/ACS/BOS_VP,0,Yes
RSGE_D0,DTW_VP,ACS,vp,2,0.11,Goal,Root/div/vp,RSGE_D0/ACS/DTW_VP,0,Yes
RSGE_D0,East_VP,ACS,vp,2,0.13,Goal,Root/div/vp,RSGE_D0/ACS/East_VP,0,Yes
RSGE_D0,EMEAI_VP,ACS,vp,2,0.02,Goal,Root/div/vp,RSGE_D0/ACS/EMEAI_VP,0,Yes
RSGE_D0,FieldStations_VP,ACS,vp,2,0.27,Goal,Root/div/vp,RSGE_D0/ACS/FieldStations_VP,0,Yes
RSGE_D0,JFK_VP,ACS,vp,2,0.31,Goal,Root/div/vp,RSGE_D0/ACS/JFK_VP,0,Yes
RSGE_D0,LACC_VP,ACS,vp,2,0.27,Goal,Root/div/vp,RSGE_D0/ACS/LACC_VP,0,Yes
RSGE_D0,LAX_VP,ACS,vp,2,0.58,Goal,Root/div/vp,RSGE_D0/ACS/LAX_VP,0,Yes
RSGE_D0,LGA_VP,ACS,vp,2,0.25,Goal,Root/div/vp,RSGE_D0/ACS/LGA_VP,0,Yes
RSGE_D0,MSP_VP,ACS,vp,2,0.15,Goal,Root/div/vp,RSGE_D0/ACS/MSP_VP,0,Yes
RSGE_D0,SEA_VP,ACS,vp,2,0.31,Goal,Root/div/vp,RSGE_D0/ACS/SEA_VP,0,Yes
RSGE_D0,SLC_VP,ACS,vp,2,0.28,Goal,Root/div/vp,RSGE_D0/ACS/SLC_VP,0,Yes
RSGE_D0,West_Central_VP,ACS,vp,2,0.43,Goal,Root/div/vp,RSGE_D0/ACS/West_Central_VP,0,Yes
RSGE_D0,DL,RSGE_D0,sys,1,73.68,Goal,Root/sys,RSGE_D0/DL,0,Yes
RSGE_D0,VND,RSGE_D0,div,1,16.71,Goal,Root/div,RSGE_D0/VND,64,No
RSGE_D0,AGS,VND,station,2,0.6,Goal,Root/div/station,RSGE_D0/VND/AGS,1,No
RSGE_D0,Unifi,AGS,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/AGS/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/AGS/Unifi/FS,0,Yes
RSGE_D0,ATW,VND,station,2,2.64,Goal,Root/div/station,RSGE_D0/VND/ATW,1,No
RSGE_D0,Unifi,ATW,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/ATW/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/ATW/Unifi/FS,0,Yes
RSGE_D0,AVL,VND,station,2,0.04,Goal,Root/div/station,RSGE_D0/VND/AVL,1,No
RSGE_D0,Unifi,AVL,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/AVL/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/AVL/Unifi/FS,0,Yes
RSGE_D0,BGR,VND,station,2,0.74,Goal,Root/div/station,RSGE_D0/VND/BGR,1,No
RSGE_D0,Unifi,BGR,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/BGR/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/BGR/Unifi/FS,0,Yes
RSGE_D0,BIL,VND,station,2,3.06,Goal,Root/div/station,RSGE_D0/VND/BIL,1,No
RSGE_D0,Unifi,BIL,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/BIL/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/BIL/Unifi/FS,0,Yes
RSGE_D0,BIS,VND,station,2,2.44,Goal,Root/div/station,RSGE_D0/VND/BIS,1,No
RSGE_D0,Unifi,BIS,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/BIS/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/BIS/Unifi/FS,0,Yes
RSGE_D0,BTR,VND,station,2,1.57,Goal,Root/div/station,RSGE_D0/VND/BTR,1,No
RSGE_D0,Unifi,BTR,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/BTR/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/BTR/Unifi/FS,0,Yes
RSGE_D0,BTV,VND,station,2,1.75,Goal,Root/div/station,RSGE_D0/VND/BTV,1,No
RSGE_D0,Unifi,BTV,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/BTV/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/BTV/Unifi/FS,0,Yes
RSGE_D0,BUF,VND,station,2,2.12,Goal,Root/div/station,RSGE_D0/VND/BUF,1,No
RSGE_D0,Unifi,BUF,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/BUF/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/BUF/Unifi/FS,0,Yes
RSGE_D0,BUR,VND,station,2,3.09,Goal,Root/div/station,RSGE_D0/VND/BUR,1,No
RSGE_D0,GAT,BUR,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/BUR/GAT,1,No
RSGE_D0,FS,GAT,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/BUR/GAT/FS,0,Yes
RSGE_D0,CHA,VND,station,2,0.27,Goal,Root/div/station,RSGE_D0/VND/CHA,1,No
RSGE_D0,Unifi,CHA,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/CHA/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/CHA/Unifi/FS,0,Yes
RSGE_D0,CHO,VND,station,2,2.98,Goal,Root/div/station,RSGE_D0/VND/CHO,1,No
RSGE_D0,Unifi,CHO,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/CHO/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/CHO/Unifi/FS,0,Yes
RSGE_D0,CID,VND,station,2,2.63,Goal,Root/div/station,RSGE_D0/VND/CID,1,No
RSGE_D0,Unifi,CID,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/CID/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/CID/Unifi/FS,0,Yes
RSGE_D0,DAL,VND,station,2,3.01,Goal,Root/div/station,RSGE_D0/VND/DAL,1,No
RSGE_D0,Unifi,DAL,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/DAL/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/DAL/Unifi/FS,0,Yes
RSGE_D0,DLH,VND,station,2,2.84,Goal,Root/div/station,RSGE_D0/VND/DLH,1,No
RSGE_D0,Unifi,DLH,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/DLH/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/DLH/Unifi/FS,0,Yes
RSGE_D0,DSM,VND,station,2,1.24,Goal,Root/div/station,RSGE_D0/VND/DSM,1,No
RSGE_D0,Unifi,DSM,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/DSM/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/DSM/Unifi/FS,0,Yes
RSGE_D0,ECP,VND,station,2,0.24,Goal,Root/div/station,RSGE_D0/VND/ECP,1,No
RSGE_D0,Unifi,ECP,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/ECP/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/ECP/Unifi/FS,0,Yes
RSGE_D0,EGE,VND,station,2,1.12,Goal,Root/div/station,RSGE_D0/VND/EGE,1,No
RSGE_D0,Menzies Aviation,EGE,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/EGE/Menzies Aviation,1,No
RSGE_D0,FS,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/EGE/Menzies Aviation/FS,0,Yes
RSGE_D0,EUG,VND,station,2,1.78,Goal,Root/div/station,RSGE_D0/VND/EUG,1,No
RSGE_D0,Unifi,EUG,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/EUG/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/EUG/Unifi/FS,0,Yes
RSGE_D0,EVV,VND,station,2,2.0,Goal,Root/div/station,RSGE_D0/VND/EVV,1,No
RSGE_D0,Unifi,EVV,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/EVV/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/EVV/Unifi/FS,0,Yes
RSGE_D0,EYW,VND,station,2,1.85,Goal,Root/div/station,RSGE_D0/VND/EYW,1,No
RSGE_D0,Unifi,EYW,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/EYW/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/EYW/Unifi/FS,0,Yes
RSGE_D0,FAI,VND,station,2,2.93,Goal,Root/div/station,RSGE_D0/VND/FAI,1,No
RSGE_D0,Unifi,FAI,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/FAI/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/FAI/Unifi/FS,0,Yes
RSGE_D0,FAR,VND,station,2,1.44,Goal,Root/div/station,RSGE_D0/VND/FAR,1,No
RSGE_D0,Unifi,FAR,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/FAR/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/FAR/Unifi/FS,0,Yes
RSGE_D0,FAT,VND,station,2,0.35,Goal,Root/div/station,RSGE_D0/VND/FAT,1,No
RSGE_D0,Unifi,FAT,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/FAT/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/FAT/Unifi/FS,0,Yes
RSGE_D0,FAY,VND,station,2,1.47,Goal,Root/div/station,RSGE_D0/VND/FAY,1,No
RSGE_D0,Unifi,FAY,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/FAY/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/FAY/Unifi/FS,0,Yes
RSGE_D0,FCA,VND,station,2,2.91,Goal,Root/div/station,RSGE_D0/VND/FCA,1,No
RSGE_D0,Unifi,FCA,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/FCA/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/FCA/Unifi/FS,0,Yes
RSGE_D0,FSD,VND,station,2,2.19,Goal,Root/div/station,RSGE_D0/VND/FSD,1,No
RSGE_D0,Unifi,FSD,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/FSD/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/FSD/Unifi/FS,0,Yes
RSGE_D0,GEG,VND,station,2,1.9,Goal,Root/div/station,RSGE_D0/VND/GEG,1,No
RSGE_D0,Unifi,GEG,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/GEG/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/GEG/Unifi/FS,0,Yes
RSGE_D0,GFK,VND,station,2,0.87,Goal,Root/div/station,RSGE_D0/VND/GFK,1,No
RSGE_D0,Unifi,GFK,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/GFK/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/GFK/Unifi/FS,0,Yes
RSGE_D0,GNV,VND,station,2,1.5,Goal,Root/div/station,RSGE_D0/VND/GNV,1,No
RSGE_D0,Unifi,GNV,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/GNV/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/GNV/Unifi/FS,0,Yes
RSGE_D0,GPT,VND,station,2,0.94,Goal,Root/div/station,RSGE_D0/VND/GPT,1,No
RSGE_D0,Unifi,GPT,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/GPT/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/GPT/Unifi/FS,0,Yes
RSGE_D0,HDN,VND,station,2,2.42,Goal,Root/div/station,RSGE_D0/VND/HDN,1,No
RSGE_D0,Menzies Aviation,HDN,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/HDN/Menzies Aviation,1,No
RSGE_D0,FS,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/HDN/Menzies Aviation/FS,0,Yes
RSGE_D0,HPN,VND,station,2,0.27,Goal,Root/div/station,RSGE_D0/VND/HPN,1,No
RSGE_D0,WESTCHESTER COUNTY AIRPORT,HPN,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/HPN/WESTCHESTER COUNTY AIRPORT,1,No
RSGE_D0,FS,WESTCHESTER COUNTY AIRPORT,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/HPN/WESTCHESTER COUNTY AIRPORT/FS,0,Yes
RSGE_D0,HRL,VND,station,2,0.74,Goal,Root/div/station,RSGE_D0/VND/HRL,1,No
RSGE_D0,Valley International Airport Ground Handling Services,HRL,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/HRL/Valley International Airport Ground Handling Services,1,No
RSGE_D0,FS,Valley International Airport Ground Handling Services,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/HRL/Valley International Airport Ground Handling Services/FS,0,Yes
RSGE_D0,ICT,VND,station,2,1.23,Goal,Root/div/station,RSGE_D0/VND/ICT,1,No
RSGE_D0,Unifi,ICT,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/ICT/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/ICT/Unifi/FS,0,Yes
RSGE_D0,IDA,VND,station,2,3.1,Goal,Root/div/station,RSGE_D0/VND/IDA,1,No
RSGE_D0,SkyWest,IDA,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/IDA/SkyWest,1,No
RSGE_D0,FS,SkyWest,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/IDA/SkyWest/FS,0,Yes
RSGE_D0,ILM,VND,station,2,0.24,Goal,Root/div/station,RSGE_D0/VND/ILM,1,No
RSGE_D0,Unifi,ILM,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/ILM/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/ILM/Unifi/FS,0,Yes
RSGE_D0,JAC,VND,station,2,3.04,Goal,Root/div/station,RSGE_D0/VND/JAC,1,No
RSGE_D0,Unifi,JAC,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/JAC/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/JAC/Unifi/FS,0,Yes
RSGE_D0,JNU,VND,station,2,2.19,Goal,Root/div/station,RSGE_D0/VND/JNU,1,No
RSGE_D0,Unifi,JNU,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/JNU/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/JNU/Unifi/FS,0,Yes
RSGE_D0,LGB,VND,station,2,0.2,Goal,Root/div/station,RSGE_D0/VND/LGB,1,No
RSGE_D0,Unifi,LGB,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/LGB/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/LGB/Unifi/FS,0,Yes
RSGE_D0,MDT,VND,station,2,0.11,Goal,Root/div/station,RSGE_D0/VND/MDT,1,No
RSGE_D0,Unifi,MDT,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/MDT/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/MDT/Unifi/FS,0,Yes
RSGE_D0,MSO,VND,station,2,0.69,Goal,Root/div/station,RSGE_D0/VND/MSO,1,No
RSGE_D0,Unifi,MSO,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/MSO/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/MSO/Unifi/FS,0,Yes
RSGE_D0,MTJ,VND,station,2,1.22,Goal,Root/div/station,RSGE_D0/VND/MTJ,1,No
RSGE_D0,Menzies Aviation,MTJ,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/MTJ/Menzies Aviation,1,No
RSGE_D0,FS,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/MTJ/Menzies Aviation/FS,0,Yes
RSGE_D0,MYR,VND,station,2,1.95,Goal,Root/div/station,RSGE_D0/VND/MYR,1,No
RSGE_D0,Unifi,MYR,vendor,3,100.0,Goal,Root/div/station/vendor,RSGE_D0/VND/MYR/Unifi,1,No
RSGE_D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,RSGE_D0/VND/MYR/Unifi/FS,0,Yes
RSGE_D0,OAJ,VND,station,2,0.75,Goal,Root/div/station,RSGE_D0/VND/OAJ,1,No
