KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
WFP_PROXY,RMP,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WFP_PROXY/VND/DAL/,null,/RMP",1,No
WFP_PROXY,FS,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,"WFP_PROXY/VND/DAL/,null,/RMP/FS",0,Yes
WFP_PROXY,Unifi,DAL,vendor,3,68.49,Goal,Root/div/station/vendor,WFP_PROXY/VND/DAL/Unifi,1,No
WFP_PROXY,RMP,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/DAL/Unifi/RMP,1,No
WFP_PROXY,FS,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/DAL/Unifi/RMP/FS,0,Yes
WFP_PROXY,DAY,VND,station,2,0.16,Goal,Root/div/station,WFP_PROXY/VND/DAY,1,No
WFP_PROXY,Unifi,DAY,vendor,3,100.0,Goal,Root/div/station/vendor,WFP_PROXY/VND/DAY/Unifi,1,No
WFP_PROXY,RMP,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/DAY/Unifi/RMP,1,No
WFP_PROXY,Blended,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/DAY/Unifi/RMP/Blended,0,Yes
WFP_PROXY,DCA,VND,station,2,0.11,Goal,Root/div/station,WFP_PROXY/VND/DCA,3,No
WFP_PROXY,",null,",DCA,vendor,3,34.9,Goal,Root/div/station/vendor,"WFP_PROXY/VND/DCA/,null,",1,No
WFP_PROXY,RMP,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WFP_PROXY/VND/DCA/,null,/RMP",1,No
WFP_PROXY,Cabin,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,"WFP_PROXY/VND/DCA/,null,/RMP/Cabin",0,Yes
WFP_PROXY,Delta,DCA,vendor,3,55.39,Goal,Root/div/station/vendor,WFP_PROXY/VND/DCA/Delta,1,No
WFP_PROXY,RMP,Delta,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/DCA/Delta/RMP,1,No
WFP_PROXY,Cabin,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/DCA/Delta/RMP/Cabin,0,Yes
WFP_PROXY,Unifi,DCA,vendor,3,9.71,Goal,Root/div/station/vendor,WFP_PROXY/VND/DCA/Unifi,1,No
WFP_PROXY,RMP,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/DCA/Unifi/RMP,3,No
WFP_PROXY,Blended,RMP,vnd_typ,5,11.75,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/DCA/Unifi/RMP/Blended,0,Yes
WFP_PROXY,Cabin,RMP,vnd_typ,5,52.66,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/DCA/Unifi/RMP/Cabin,0,Yes
WFP_PROXY,FS,RMP,vnd_typ,5,35.59,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/DCA/Unifi/RMP/FS,0,Yes
WFP_PROXY,DEN,VND,station,2,0.15,Goal,Root/div/station,WFP_PROXY/VND/DEN,3,No
WFP_PROXY,",null,",DEN,vendor,3,52.1,Goal,Root/div/station/vendor,"WFP_PROXY/VND/DEN/,null,",1,No
WFP_PROXY,RMP,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WFP_PROXY/VND/DEN/,null,/RMP",1,No
WFP_PROXY,Cabin,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,"WFP_PROXY/VND/DEN/,null,/RMP/Cabin",0,Yes
WFP_PROXY,Delta,DEN,vendor,3,44.06,Goal,Root/div/station/vendor,WFP_PROXY/VND/DEN/Delta,1,No
WFP_PROXY,RMP,Delta,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/DEN/Delta/RMP,1,No
WFP_PROXY,Cabin,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/DEN/Delta/RMP/Cabin,0,Yes
WFP_PROXY,Unifi,DEN,vendor,3,3.84,Goal,Root/div/station/vendor,WFP_PROXY/VND/DEN/Unifi,1,No
WFP_PROXY,RMP,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/DEN/Unifi/RMP,1,No
WFP_PROXY,Cabin,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/DEN/Unifi/RMP/Cabin,0,Yes
WFP_PROXY,DFW,VND,station,2,0.52,Goal,Root/div/station,WFP_PROXY/VND/DFW,3,No
WFP_PROXY,",null,",DFW,vendor,3,53.5,Goal,Root/div/station/vendor,"WFP_PROXY/VND/DFW/,null,",1,No
WFP_PROXY,RMP,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WFP_PROXY/VND/DFW/,null,/RMP",1,No
WFP_PROXY,Cabin,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,"WFP_PROXY/VND/DFW/,null,/RMP/Cabin",0,Yes
WFP_PROXY,Delta,DFW,vendor,3,4.88,Goal,Root/div/station/vendor,WFP_PROXY/VND/DFW/Delta,1,No
WFP_PROXY,RMP,Delta,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/DFW/Delta/RMP,1,No
WFP_PROXY,Cabin,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/DFW/Delta/RMP/Cabin,0,Yes
WFP_PROXY,Unifi,DFW,vendor,3,41.62,Goal,Root/div/station/vendor,WFP_PROXY/VND/DFW/Unifi,1,No
WFP_PROXY,RMP,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/DFW/Unifi/RMP,1,No
WFP_PROXY,Cabin,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/DFW/Unifi/RMP/Cabin,0,Yes
WFP_PROXY,DHN,VND,station,2,0.36,Goal,Root/div/station,WFP_PROXY/VND/DHN,1,No
WFP_PROXY,Menzies Aviation,DHN,vendor,3,100.0,Goal,Root/div/station/vendor,WFP_PROXY/VND/DHN/Menzies Aviation,1,No
WFP_PROXY,RMP,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/DHN/Menzies Aviation/RMP,1,No
WFP_PROXY,FS,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/DHN/Menzies Aviation/RMP/FS,0,Yes
WFP_PROXY,DLH,VND,station,2,0.39,Goal,Root/div/station,WFP_PROXY/VND/DLH,2,No
WFP_PROXY,",null,",DLH,vendor,3,99.63,Goal,Root/div/station/vendor,"WFP_PROXY/VND/DLH/,null,",1,No
WFP_PROXY,RMP,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WFP_PROXY/VND/DLH/,null,/RMP",1,No
WFP_PROXY,FS,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,"WFP_PROXY/VND/DLH/,null,/RMP/FS",0,Yes
WFP_PROXY,Unifi,DLH,vendor,3,0.37,Goal,Root/div/station/vendor,WFP_PROXY/VND/DLH/Unifi,1,No
WFP_PROXY,RMP,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/DLH/Unifi/RMP,1,No
WFP_PROXY,FS,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/DLH/Unifi/RMP/FS,0,Yes
WFP_PROXY,DSM,VND,station,2,0.2,Goal,Root/div/station,WFP_PROXY/VND/DSM,2,No
WFP_PROXY,",null,",DSM,vendor,3,31.0,Goal,Root/div/station/vendor,"WFP_PROXY/VND/DSM/,null,",1,No
WFP_PROXY,RMP,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WFP_PROXY/VND/DSM/,null,/RMP",1,No
WFP_PROXY,FS,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,"WFP_PROXY/VND/DSM/,null,/RMP/FS",0,Yes
WFP_PROXY,Unifi,DSM,vendor,3,69.0,Goal,Root/div/station/vendor,WFP_PROXY/VND/DSM/Unifi,1,No
WFP_PROXY,RMP,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/DSM/Unifi/RMP,1,No
WFP_PROXY,FS,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/DSM/Unifi/RMP/FS,0,Yes
WFP_PROXY,DSS,VND,station,2,0.26,Goal,Root/div/station,WFP_PROXY/VND/DSS,1,No
WFP_PROXY,2AS,DSS,vendor,3,100.0,Goal,Root/div/station/vendor,WFP_PROXY/VND/DSS/2AS,1,No
WFP_PROXY,RMP,2AS,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/DSS/2AS/RMP,1,No
WFP_PROXY,",null,",RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,"WFP_PROXY/VND/DSS/2AS/RMP/,null,",0,Yes
WFP_PROXY,DTW,VND,station,2,0.07,Goal,Root/div/station,WFP_PROXY/VND/DTW,8,No
WFP_PROXY,",null,",DTW,vendor,3,13.16,Goal,Root/div/station/vendor,"WFP_PROXY/VND/DTW/,null,",1,No
WFP_PROXY,RMP,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WFP_PROXY/VND/DTW/,null,/RMP",1,No
WFP_PROXY,Cabin,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,"WFP_PROXY/VND/DTW/,null,/RMP/Cabin",0,Yes
WFP_PROXY,Delta,DTW,vendor,3,12.15,Goal,Root/div/station/vendor,WFP_PROXY/VND/DTW/Delta,1,No
WFP_PROXY,RMP,Delta,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/DTW/Delta/RMP,1,No
WFP_PROXY,Cabin,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/DTW/Delta/RMP/Cabin,0,Yes
WFP_PROXY,GAT,DTW,vendor,3,1.38,Goal,Root/div/station/vendor,WFP_PROXY/VND/DTW/GAT,1,No
WFP_PROXY,RMP,GAT,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/DTW/GAT/RMP,1,No
WFP_PROXY,Blended,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/DTW/GAT/RMP/Blended,0,Yes
WFP_PROXY,Menzies Aviation,DTW,vendor,3,6.93,Goal,Root/div/station/vendor,WFP_PROXY/VND/DTW/Menzies Aviation,1,No
WFP_PROXY,RMP,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/DTW/Menzies Aviation/RMP,2,No
WFP_PROXY,Blended,RMP,vnd_typ,5,76.43,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/DTW/Menzies Aviation/RMP/Blended,0,Yes
WFP_PROXY,FS,RMP,vnd_typ,5,23.57,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/DTW/Menzies Aviation/RMP/FS,0,Yes
WFP_PROXY,SkyWest,DTW,vendor,3,16.64,Goal,Root/div/station/vendor,WFP_PROXY/VND/DTW/SkyWest,1,No
WFP_PROXY,RMP,SkyWest,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/DTW/SkyWest/RMP,1,No
WFP_PROXY,FS,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/DTW/SkyWest/RMP/FS,0,Yes
WFP_PROXY,Unifi,DTW,vendor,3,12.88,Goal,Root/div/station/vendor,WFP_PROXY/VND/DTW/Unifi,1,No
WFP_PROXY,RMP,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/DTW/Unifi/RMP,3,No
WFP_PROXY,Blended,RMP,vnd_typ,5,48.55,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/DTW/Unifi/RMP/Blended,0,Yes
WFP_PROXY,Cabin,RMP,vnd_typ,5,30.84,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/DTW/Unifi/RMP/Cabin,0,Yes
WFP_PROXY,FS,RMP,vnd_typ,5,20.61,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/DTW/Unifi/RMP/FS,0,Yes
WFP_PROXY,WESTCHESTER COUNTY AIRPORT,DTW,vendor,3,25.34,Goal,Root/div/station/vendor,WFP_PROXY/VND/DTW/WESTCHESTER COUNTY AIRPORT,1,No
WFP_PROXY,RMP,WESTCHESTER COUNTY AIRPORT,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/DTW/WESTCHESTER COUNTY AIRPORT/RMP,1,No
WFP_PROXY,FS,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/DTW/WESTCHESTER COUNTY AIRPORT/RMP/FS,0,Yes
WFP_PROXY,WFS -Worldwide Flight Services,DTW,vendor,3,11.52,Goal,Root/div/station/vendor,WFP_PROXY/VND/DTW/WFS -Worldwide Flight Services,1,No
WFP_PROXY,RMP,WFS -Worldwide Flight Services,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/DTW/WFS -Worldwide Flight Services/RMP,1,No
WFP_PROXY,Blended,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/DTW/WFS -Worldwide Flight Services/RMP/Blended,0,Yes
WFP_PROXY,DUB,VND,station,2,0.16,Goal,Root/div/station,WFP_PROXY/VND/DUB,1,No
WFP_PROXY,SHP,DUB,vendor,3,100.0,Goal,Root/div/station/vendor,WFP_PROXY/VND/DUB/SHP,1,No
WFP_PROXY,RMP,SHP,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/DUB/SHP/RMP,1,No
WFP_PROXY,",null,",RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,"WFP_PROXY/VND/DUB/SHP/RMP/,null,",0,Yes
WFP_PROXY,ECP,VND,station,2,0.31,Goal,Root/div/station,WFP_PROXY/VND/ECP,2,No
WFP_PROXY,",null,",ECP,vendor,3,26.23,Goal,Root/div/station/vendor,"WFP_PROXY/VND/ECP/,null,",1,No
WFP_PROXY,RMP,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WFP_PROXY/VND/ECP/,null,/RMP",1,No
WFP_PROXY,FS,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,"WFP_PROXY/VND/ECP/,null,/RMP/FS",0,Yes
WFP_PROXY,Unifi,ECP,vendor,3,73.77,Goal,Root/div/station/vendor,WFP_PROXY/VND/ECP/Unifi,1,No
WFP_PROXY,RMP,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/ECP/Unifi/RMP,1,No
WFP_PROXY,FS,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/ECP/Unifi/RMP/FS,0,Yes
WFP_PROXY,EDI,VND,station,2,0.28,Goal,Root/div/station,WFP_PROXY/VND/EDI,1,No
WFP_PROXY,Swissport,EDI,vendor,3,100.0,Goal,Root/div/station/vendor,WFP_PROXY/VND/EDI/Swissport,1,No
WFP_PROXY,RMP,Swissport,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/EDI/Swissport/RMP,1,No
WFP_PROXY,",null,",RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,"WFP_PROXY/VND/EDI/Swissport/RMP/,null,",0,Yes
WFP_PROXY,EGE,VND,station,2,0.12,Goal,Root/div/station,WFP_PROXY/VND/EGE,1,No
WFP_PROXY,Menzies Aviation,EGE,vendor,3,100.0,Goal,Root/div/station/vendor,WFP_PROXY/VND/EGE/Menzies Aviation,1,No
WFP_PROXY,RMP,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/EGE/Menzies Aviation/RMP,1,No
WFP_PROXY,FS,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/EGE/Menzies Aviation/RMP/FS,0,Yes
WFP_PROXY,EKO,VND,station,2,0.13,Goal,Root/div/station,WFP_PROXY/VND/EKO,1,No
WFP_PROXY,SkyWest,EKO,vendor,3,100.0,Goal,Root/div/station/vendor,WFP_PROXY/VND/EKO/SkyWest,1,No
WFP_PROXY,RMP,SkyWest,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/EKO/SkyWest/RMP,1,No
WFP_PROXY,FS,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/EKO/SkyWest/RMP/FS,0,Yes
WFP_PROXY,ELH,VND,station,2,0.37,Goal,Root/div/station,WFP_PROXY/VND/ELH,1,No
WFP_PROXY,Omega Aviation,ELH,vendor,3,100.0,Goal,Root/div/station/vendor,WFP_PROXY/VND/ELH/Omega Aviation,1,No
WFP_PROXY,RMP,Omega Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/ELH/Omega Aviation/RMP,1,No
WFP_PROXY,",null,",RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,"WFP_PROXY/VND/ELH/Omega Aviation/RMP/,null,",0,Yes
WFP_PROXY,ELM,VND,station,2,0.36,Goal,Root/div/station,WFP_PROXY/VND/ELM,2,No
WFP_PROXY,",null,",ELM,vendor,3,54.31,Goal,Root/div/station/vendor,"WFP_PROXY/VND/ELM/,null,",1,No
WFP_PROXY,RMP,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WFP_PROXY/VND/ELM/,null,/RMP",1,No
WFP_PROXY,FS,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,"WFP_PROXY/VND/ELM/,null,/RMP/FS",0,Yes
WFP_PROXY,Unifi,ELM,vendor,3,45.69,Goal,Root/div/station/vendor,WFP_PROXY/VND/ELM/Unifi,1,No
WFP_PROXY,RMP,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/ELM/Unifi/RMP,1,No
WFP_PROXY,FS,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/ELM/Unifi/RMP/FS,0,Yes
WFP_PROXY,ELP,VND,station,2,0.34,Goal,Root/div/station,WFP_PROXY/VND/ELP,1,No
WFP_PROXY,GAT,ELP,vendor,3,100.0,Goal,Root/div/station/vendor,WFP_PROXY/VND/ELP/GAT,1,No
WFP_PROXY,RMP,GAT,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/ELP/GAT/RMP,1,No
WFP_PROXY,Blended,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/ELP/GAT/RMP/Blended,0,Yes
WFP_PROXY,ESC,VND,station,2,0.01,Goal,Root/div/station,WFP_PROXY/VND/ESC,1,No
WFP_PROXY,Unifi,ESC,vendor,3,100.0,Goal,Root/div/station/vendor,WFP_PROXY/VND/ESC/Unifi,1,No
WFP_PROXY,RMP,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/ESC/Unifi/RMP,1,No
WFP_PROXY,FS,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/ESC/Unifi/RMP/FS,0,Yes
WFP_PROXY,EUG,VND,station,2,0.48,Goal,Root/div/station,WFP_PROXY/VND/EUG,2,No
WFP_PROXY,",null,",EUG,vendor,3,49.93,Goal,Root/div/station/vendor,"WFP_PROXY/VND/EUG/,null,",1,No
WFP_PROXY,RMP,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WFP_PROXY/VND/EUG/,null,/RMP",1,No
WFP_PROXY,FS,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,"WFP_PROXY/VND/EUG/,null,/RMP/FS",0,Yes
WFP_PROXY,Unifi,EUG,vendor,3,50.07,Goal,Root/div/station/vendor,WFP_PROXY/VND/EUG/Unifi,1,No
WFP_PROXY,RMP,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/EUG/Unifi/RMP,1,No
WFP_PROXY,FS,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/EUG/Unifi/RMP/FS,0,Yes
WFP_PROXY,EVV,VND,station,2,0.24,Goal,Root/div/station,WFP_PROXY/VND/EVV,1,No
WFP_PROXY,Unifi,EVV,vendor,3,100.0,Goal,Root/div/station/vendor,WFP_PROXY/VND/EVV/Unifi,1,No
WFP_PROXY,RMP,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/EVV/Unifi/RMP,1,No
WFP_PROXY,FS,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/EVV/Unifi/RMP/FS,0,Yes
WFP_PROXY,EWR,VND,station,2,0.12,Goal,Root/div/station,WFP_PROXY/VND/EWR,2,No
WFP_PROXY,Delta,EWR,vendor,3,40.24,Goal,Root/div/station/vendor,WFP_PROXY/VND/EWR/Delta,1,No
WFP_PROXY,RMP,Delta,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/EWR/Delta/RMP,1,No
WFP_PROXY,Cabin,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/EWR/Delta/RMP/Cabin,0,Yes
WFP_PROXY,Unifi,EWR,vendor,3,59.76,Goal,Root/div/station/vendor,WFP_PROXY/VND/EWR/Unifi,1,No
WFP_PROXY,RMP,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/EWR/Unifi/RMP,1,No
WFP_PROXY,Cabin,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/EWR/Unifi/RMP/Cabin,0,Yes
WFP_PROXY,EYW,VND,station,2,0.4,Goal,Root/div/station,WFP_PROXY/VND/EYW,2,No
WFP_PROXY,",null,",EYW,vendor,3,17.58,Goal,Root/div/station/vendor,"WFP_PROXY/VND/EYW/,null,",1,No
WFP_PROXY,RMP,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WFP_PROXY/VND/EYW/,null,/RMP",1,No
WFP_PROXY,FS,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,"WFP_PROXY/VND/EYW/,null,/RMP/FS",0,Yes
WFP_PROXY,Unifi,EYW,vendor,3,82.42,Goal,Root/div/station/vendor,WFP_PROXY/VND/EYW/Unifi,1,No
WFP_PROXY,RMP,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/EYW/Unifi/RMP,1,No
WFP_PROXY,FS,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/EYW/Unifi/RMP/FS,0,Yes
WFP_PROXY,EZE,VND,station,2,0.37,Goal,Root/div/station,WFP_PROXY/VND/EZE,2,No
WFP_PROXY,",null,",EZE,vendor,3,42.07,Goal,Root/div/station/vendor,"WFP_PROXY/VND/EZE/,null,",1,No
WFP_PROXY,RMP,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WFP_PROXY/VND/EZE/,null,/RMP",1,No
WFP_PROXY,",null,",RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,"WFP_PROXY/VND/EZE/,null,/RMP/,null,",0,Yes
WFP_PROXY,Intercargo,EZE,vendor,3,57.93,Goal,Root/div/station/vendor,WFP_PROXY/VND/EZE/Intercargo,1,No
WFP_PROXY,RMP,Intercargo,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/EZE/Intercargo/RMP,1,No
WFP_PROXY,",null,",RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,"WFP_PROXY/VND/EZE/Intercargo/RMP/,null,",0,Yes
WFP_PROXY,FAI,VND,station,2,0.5,Goal,Root/div/station,WFP_PROXY/VND/FAI,1,No
WFP_PROXY,Unifi,FAI,vendor,3,100.0,Goal,Root/div/station/vendor,WFP_PROXY/VND/FAI/Unifi,1,No
WFP_PROXY,RMP,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/FAI/Unifi/RMP,1,No
WFP_PROXY,FS,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/FAI/Unifi/RMP/FS,0,Yes
WFP_PROXY,FAR,VND,station,2,0.49,Goal,Root/div/station,WFP_PROXY/VND/FAR,2,No
WFP_PROXY,",null,",FAR,vendor,3,10.38,Goal,Root/div/station/vendor,"WFP_PROXY/VND/FAR/,null,",1,No
WFP_PROXY,RMP,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WFP_PROXY/VND/FAR/,null,/RMP",1,No
WFP_PROXY,FS,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,"WFP_PROXY/VND/FAR/,null,/RMP/FS",0,Yes
WFP_PROXY,Unifi,FAR,vendor,3,89.62,Goal,Root/div/station/vendor,WFP_PROXY/VND/FAR/Unifi,1,No
WFP_PROXY,RMP,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/FAR/Unifi/RMP,1,No
WFP_PROXY,FS,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/FAR/Unifi/RMP/FS,0,Yes
WFP_PROXY,FAT,VND,station,2,0.37,Goal,Root/div/station,WFP_PROXY/VND/FAT,1,No
WFP_PROXY,Unifi,FAT,vendor,3,100.0,Goal,Root/div/station/vendor,WFP_PROXY/VND/FAT/Unifi,1,No
WFP_PROXY,RMP,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/FAT/Unifi/RMP,1,No
WFP_PROXY,FS,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/FAT/Unifi/RMP/FS,0,Yes
WFP_PROXY,FAY,VND,station,2,0.46,Goal,Root/div/station,WFP_PROXY/VND/FAY,1,No
WFP_PROXY,Unifi,FAY,vendor,3,100.0,Goal,Root/div/station/vendor,WFP_PROXY/VND/FAY/Unifi,1,No
WFP_PROXY,RMP,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WFP_PROXY/VND/FAY/Unifi/RMP,1,No
WFP_PROXY,FS,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,WFP_PROXY/VND/FAY/Unifi/RMP/FS,0,Yes
WFP_PROXY,FCA,VND,station,2,0.06,Goal,Root/div/station,WFP_PROXY/VND/FCA,2,No
WFP_PROXY,",null,",FCA,vendor,3,57.65,Goal,Root/div/station/vendor,"WFP_PROXY/VND/FCA/,null,",1,No
WFP_PROXY,RMP,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WFP_PROXY/VND/FCA/,null,/RMP",1,No
WFP_PROXY,FS,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,"WFP_PROXY/VND/FCA/,null,/RMP/FS",0,Yes
