KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
PREM_FB_NSAT,Bev,FC,variant,8,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/T2_West/DAL/AirFayre/D/FC/Bev,0,Yes
PREM_FB_NSAT,GGI,DAL,kitchen,5,18.79,Goal,Root/div/carrier/director/caterer/kitchen,PREM_FB_NSAT/OBS/ML/T2_West/DAL/GGI,1,No
PREM_FB_NSAT,D,GGI,dom_int,6,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int,PREM_FB_NSAT/OBS/ML/T2_West/DAL/GGI/D,1,No
PREM_FB_NSAT,FC,D,cabin,7,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin,PREM_FB_NSAT/OBS/ML/T2_West/DAL/GGI/D/FC,1,No
PREM_FB_NSAT,Bev,FC,variant,8,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/T2_West/DAL/GGI/D/FC/Bev,0,Yes
PREM_FB_NSAT,LSG,DAL,kitchen,5,43.64,Goal,Root/div/carrier/director/caterer/kitchen,PREM_FB_NSAT/OBS/ML/T2_West/DAL/LSG,1,No
PREM_FB_NSAT,D,LSG,dom_int,6,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int,PREM_FB_NSAT/OBS/ML/T2_West/DAL/LSG/D,1,No
PREM_FB_NSAT,FC,D,cabin,7,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin,PREM_FB_NSAT/OBS/ML/T2_West/DAL/LSG/D/FC,1,No
PREM_FB_NSAT,Bev,FC,variant,8,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/T2_West/DAL/LSG/D/FC/Bev,0,Yes
PREM_FB_NSAT,DOCO,T2_West,caterer,4,9.4,Goal,Root/div/carrier/director/caterer,PREM_FB_NSAT/OBS/ML/T2_West/DOCO,2,No
PREM_FB_NSAT,GGI,DOCO,kitchen,5,36.1,Goal,Root/div/carrier/director/caterer/kitchen,PREM_FB_NSAT/OBS/ML/T2_West/DOCO/GGI,1,No
PREM_FB_NSAT,D,GGI,dom_int,6,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int,PREM_FB_NSAT/OBS/ML/T2_West/DOCO/GGI/D,1,No
PREM_FB_NSAT,FC,D,cabin,7,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin,PREM_FB_NSAT/OBS/ML/T2_West/DOCO/GGI/D/FC,2,No
PREM_FB_NSAT,Bev,FC,variant,8,52.46,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/T2_West/DOCO/GGI/D/FC/Bev,0,Yes
PREM_FB_NSAT,Meal,FC,variant,8,47.54,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/T2_West/DOCO/GGI/D/FC/Meal,0,Yes
PREM_FB_NSAT,LSG,DOCO,kitchen,5,63.9,Goal,Root/div/carrier/director/caterer/kitchen,PREM_FB_NSAT/OBS/ML/T2_West/DOCO/LSG,1,No
PREM_FB_NSAT,D,LSG,dom_int,6,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int,PREM_FB_NSAT/OBS/ML/T2_West/DOCO/LSG/D,1,No
PREM_FB_NSAT,FC,D,cabin,7,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin,PREM_FB_NSAT/OBS/ML/T2_West/DOCO/LSG/D/FC,1,No
PREM_FB_NSAT,Meal,FC,variant,8,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/T2_West/DOCO/LSG/D/FC/Meal,0,Yes
PREM_FB_NSAT,FlyFoodGrp,T2_West,caterer,4,11.18,Goal,Root/div/carrier/director/caterer,PREM_FB_NSAT/OBS/ML/T2_West/FlyFoodGrp,1,No
PREM_FB_NSAT,FlyFoodGrp,FlyFoodGrp,kitchen,5,100.0,Goal,Root/div/carrier/director/caterer/kitchen,PREM_FB_NSAT/OBS/ML/T2_West/FlyFoodGrp/FlyFoodGrp,1,No
PREM_FB_NSAT,D,FlyFoodGrp,dom_int,6,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int,PREM_FB_NSAT/OBS/ML/T2_West/FlyFoodGrp/FlyFoodGrp/D,1,No
PREM_FB_NSAT,FC,D,cabin,7,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin,PREM_FB_NSAT/OBS/ML/T2_West/FlyFoodGrp/FlyFoodGrp/D/FC,1,No
PREM_FB_NSAT,Meal,FC,variant,8,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/T2_West/FlyFoodGrp/FlyFoodGrp/D/FC/Meal,0,Yes
PREM_FB_NSAT,Newrest,T2_West,caterer,4,9.29,Goal,Root/div/carrier/director/caterer,PREM_FB_NSAT/OBS/ML/T2_West/Newrest,4,No
PREM_FB_NSAT,AirFayre,Newrest,kitchen,5,21.56,Goal,Root/div/carrier/director/caterer/kitchen,PREM_FB_NSAT/OBS/ML/T2_West/Newrest/AirFayre,1,No
PREM_FB_NSAT,D,AirFayre,dom_int,6,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int,PREM_FB_NSAT/OBS/ML/T2_West/Newrest/AirFayre/D,1,No
PREM_FB_NSAT,FC,D,cabin,7,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin,PREM_FB_NSAT/OBS/ML/T2_West/Newrest/AirFayre/D/FC,1,No
PREM_FB_NSAT,Bev,FC,variant,8,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/T2_West/Newrest/AirFayre/D/FC/Bev,0,Yes
PREM_FB_NSAT,GGI,Newrest,kitchen,5,37.08,Goal,Root/div/carrier/director/caterer/kitchen,PREM_FB_NSAT/OBS/ML/T2_West/Newrest/GGI,1,No
PREM_FB_NSAT,D,GGI,dom_int,6,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int,PREM_FB_NSAT/OBS/ML/T2_West/Newrest/GGI/D,1,No
PREM_FB_NSAT,FC,D,cabin,7,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin,PREM_FB_NSAT/OBS/ML/T2_West/Newrest/GGI/D/FC,2,No
PREM_FB_NSAT,Bev,FC,variant,8,79.13,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/T2_West/Newrest/GGI/D/FC/Bev,0,Yes
PREM_FB_NSAT,Meal,FC,variant,8,20.87,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/T2_West/Newrest/GGI/D/FC/Meal,0,Yes
PREM_FB_NSAT,LSG,Newrest,kitchen,5,28.42,Goal,Root/div/carrier/director/caterer/kitchen,PREM_FB_NSAT/OBS/ML/T2_West/Newrest/LSG,1,No
PREM_FB_NSAT,D,LSG,dom_int,6,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int,PREM_FB_NSAT/OBS/ML/T2_West/Newrest/LSG/D,1,No
PREM_FB_NSAT,FC,D,cabin,7,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin,PREM_FB_NSAT/OBS/ML/T2_West/Newrest/LSG/D/FC,2,No
PREM_FB_NSAT,Bev,FC,variant,8,38.66,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/T2_West/Newrest/LSG/D/FC/Bev,0,Yes
PREM_FB_NSAT,Meal,FC,variant,8,61.34,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/T2_West/Newrest/LSG/D/FC/Meal,0,Yes
PREM_FB_NSAT,Newrest_MX,Newrest,kitchen,5,12.94,Goal,Root/div/carrier/director/caterer/kitchen,PREM_FB_NSAT/OBS/ML/T2_West/Newrest/Newrest_MX,1,No
PREM_FB_NSAT,D,Newrest_MX,dom_int,6,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int,PREM_FB_NSAT/OBS/ML/T2_West/Newrest/Newrest_MX/D,1,No
PREM_FB_NSAT,FC,D,cabin,7,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin,PREM_FB_NSAT/OBS/ML/T2_West/Newrest/Newrest_MX/D/FC,1,No
PREM_FB_NSAT,Meal,FC,variant,8,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/T2_West/Newrest/Newrest_MX/D/FC/Meal,0,Yes
PREM_FB_NSAT,SkyCater,T2_West,caterer,4,10.77,Goal,Root/div/carrier/director/caterer,PREM_FB_NSAT/OBS/ML/T2_West/SkyCater,1,No
PREM_FB_NSAT,SkyCater,SkyCater,kitchen,5,100.0,Goal,Root/div/carrier/director/caterer/kitchen,PREM_FB_NSAT/OBS/ML/T2_West/SkyCater/SkyCater,1,No
PREM_FB_NSAT,D,SkyCater,dom_int,6,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int,PREM_FB_NSAT/OBS/ML/T2_West/SkyCater/SkyCater/D,1,No
PREM_FB_NSAT,FC,D,cabin,7,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin,PREM_FB_NSAT/OBS/ML/T2_West/SkyCater/SkyCater/D/FC,1,No
PREM_FB_NSAT,Meal,FC,variant,8,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/T2_West/SkyCater/SkyCater/D/FC/Meal,0,Yes
PREM_FB_NSAT,D,T2_West,dom_int,4,6.77,Goal,Root/div/carrier/director/dom_int,PREM_FB_NSAT/OBS/ML/T2_West/D,1,No
PREM_FB_NSAT,FC,D,cabin,5,100.0,Goal,Root/div/carrier/director/dom_int/cabin,PREM_FB_NSAT/OBS/ML/T2_West/D/FC,2,No
PREM_FB_NSAT,Bev,FC,variant,6,48.4,Goal,Root/div/carrier/director/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/T2_West/D/FC/Bev,0,Yes
PREM_FB_NSAT,Meal,FC,variant,6,51.6,Goal,Root/div/carrier/director/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/T2_West/D/FC/Meal,0,Yes
PREM_FB_NSAT,TATL,T2_West,entity,4,1.85,Goal,Root/div/carrier/director/entity,PREM_FB_NSAT/OBS/ML/T2_West/TATL,1,No
PREM_FB_NSAT,D1,TATL,cabin,5,100.0,Goal,Root/div/carrier/director/entity/cabin,PREM_FB_NSAT/OBS/ML/T2_West/TATL/D1,0,Yes
PREM_FB_NSAT,TPAC,T2_West,entity,4,12.11,Goal,Root/div/carrier/director/entity,PREM_FB_NSAT/OBS/ML/T2_West/TPAC,1,No
PREM_FB_NSAT,D1,TPAC,cabin,5,100.0,Goal,Root/div/carrier/director/entity/cabin,PREM_FB_NSAT/OBS/ML/T2_West/TPAC/D1,0,Yes
PREM_FB_NSAT,West_Hubs,ML,director,3,0.87,Goal,Root/div/carrier/director,PREM_FB_NSAT/OBS/ML/West_Hubs,7,No
PREM_FB_NSAT,GG,West_Hubs,caterer,4,21.66,Goal,Root/div/carrier/director/caterer,PREM_FB_NSAT/OBS/ML/West_Hubs/GG,3,No
PREM_FB_NSAT,TATL,GG,entity,5,25.94,Goal,Root/div/carrier/director/caterer/entity,PREM_FB_NSAT/OBS/ML/West_Hubs/GG/TATL,1,No
PREM_FB_NSAT,D1,TATL,cabin,6,100.0,Goal,Root/div/carrier/director/caterer/entity/cabin,PREM_FB_NSAT/OBS/ML/West_Hubs/GG/TATL/D1,0,Yes
PREM_FB_NSAT,TPAC,GG,entity,5,28.72,Goal,Root/div/carrier/director/caterer/entity,PREM_FB_NSAT/OBS/ML/West_Hubs/GG/TPAC,1,No
PREM_FB_NSAT,D1,TPAC,cabin,6,100.0,Goal,Root/div/carrier/director/caterer/entity/cabin,PREM_FB_NSAT/OBS/ML/West_Hubs/GG/TPAC/D1,0,Yes
PREM_FB_NSAT,GGI,GG,kitchen,5,45.339999999999996,Goal,Root/div/carrier/director/caterer/kitchen,PREM_FB_NSAT/OBS/ML/West_Hubs/GG/GGI,1,No
PREM_FB_NSAT,D,GGI,dom_int,6,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int,PREM_FB_NSAT/OBS/ML/West_Hubs/GG/GGI/D,1,No
PREM_FB_NSAT,FC,D,cabin,7,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin,PREM_FB_NSAT/OBS/ML/West_Hubs/GG/GGI/D/FC,2,No
PREM_FB_NSAT,Bev,FC,variant,8,69.09,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/West_Hubs/GG/GGI/D/FC/Bev,0,Yes
PREM_FB_NSAT,Meal,FC,variant,8,30.91,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/West_Hubs/GG/GGI/D/FC/Meal,0,Yes
PREM_FB_NSAT,LSG,West_Hubs,caterer,4,0.82,Goal,Root/div/carrier/director/caterer,PREM_FB_NSAT/OBS/ML/West_Hubs/LSG,3,No
PREM_FB_NSAT,TATL,LSG,entity,5,15.55,Goal,Root/div/carrier/director/caterer/entity,PREM_FB_NSAT/OBS/ML/West_Hubs/LSG/TATL,1,No
PREM_FB_NSAT,D1,TATL,cabin,6,100.0,Goal,Root/div/carrier/director/caterer/entity/cabin,PREM_FB_NSAT/OBS/ML/West_Hubs/LSG/TATL/D1,0,Yes
PREM_FB_NSAT,TPAC,LSG,entity,5,43.64,Goal,Root/div/carrier/director/caterer/entity,PREM_FB_NSAT/OBS/ML/West_Hubs/LSG/TPAC,1,No
PREM_FB_NSAT,D1,TPAC,cabin,6,100.0,Goal,Root/div/carrier/director/caterer/entity/cabin,PREM_FB_NSAT/OBS/ML/West_Hubs/LSG/TPAC/D1,0,Yes
PREM_FB_NSAT,LSG,LSG,kitchen,5,40.809999999999995,Goal,Root/div/carrier/director/caterer/kitchen,PREM_FB_NSAT/OBS/ML/West_Hubs/LSG/LSG,1,No
PREM_FB_NSAT,D,LSG,dom_int,6,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int,PREM_FB_NSAT/OBS/ML/West_Hubs/LSG/LSG/D,1,No
PREM_FB_NSAT,FC,D,cabin,7,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin,PREM_FB_NSAT/OBS/ML/West_Hubs/LSG/LSG/D/FC,2,No
PREM_FB_NSAT,Bev,FC,variant,8,58.22,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/West_Hubs/LSG/LSG/D/FC/Bev,0,Yes
PREM_FB_NSAT,Meal,FC,variant,8,41.78,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/West_Hubs/LSG/LSG/D/FC/Meal,0,Yes
PREM_FB_NSAT,Newrest,West_Hubs,caterer,4,7.25,Goal,Root/div/carrier/director/caterer,PREM_FB_NSAT/OBS/ML/West_Hubs/Newrest,3,No
PREM_FB_NSAT,TATL,Newrest,entity,5,47.17,Goal,Root/div/carrier/director/caterer/entity,PREM_FB_NSAT/OBS/ML/West_Hubs/Newrest/TATL,1,No
PREM_FB_NSAT,D1,TATL,cabin,6,100.0,Goal,Root/div/carrier/director/caterer/entity/cabin,PREM_FB_NSAT/OBS/ML/West_Hubs/Newrest/TATL/D1,0,Yes
PREM_FB_NSAT,TPAC,Newrest,entity,5,8.7,Goal,Root/div/carrier/director/caterer/entity,PREM_FB_NSAT/OBS/ML/West_Hubs/Newrest/TPAC,1,No
PREM_FB_NSAT,D1,TPAC,cabin,6,100.0,Goal,Root/div/carrier/director/caterer/entity/cabin,PREM_FB_NSAT/OBS/ML/West_Hubs/Newrest/TPAC/D1,0,Yes
PREM_FB_NSAT,Newrest_US,Newrest,kitchen,5,44.13,Goal,Root/div/carrier/director/caterer/kitchen,PREM_FB_NSAT/OBS/ML/West_Hubs/Newrest/Newrest_US,1,No
PREM_FB_NSAT,D,Newrest_US,dom_int,6,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int,PREM_FB_NSAT/OBS/ML/West_Hubs/Newrest/Newrest_US/D,1,No
PREM_FB_NSAT,FC,D,cabin,7,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin,PREM_FB_NSAT/OBS/ML/West_Hubs/Newrest/Newrest_US/D/FC,2,No
PREM_FB_NSAT,Bev,FC,variant,8,56.59,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/West_Hubs/Newrest/Newrest_US/D/FC/Bev,0,Yes
PREM_FB_NSAT,Meal,FC,variant,8,43.41,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/West_Hubs/Newrest/Newrest_US/D/FC/Meal,0,Yes
PREM_FB_NSAT,DOCO,West_Hubs,caterer,4,16.02,Goal,Root/div/carrier/director/caterer,PREM_FB_NSAT/OBS/ML/West_Hubs/DOCO,1,No
PREM_FB_NSAT,LSG,DOCO,kitchen,5,100.0,Goal,Root/div/carrier/director/caterer/kitchen,PREM_FB_NSAT/OBS/ML/West_Hubs/DOCO/LSG,1,No
PREM_FB_NSAT,D,LSG,dom_int,6,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int,PREM_FB_NSAT/OBS/ML/West_Hubs/DOCO/LSG/D,1,No
PREM_FB_NSAT,FC,D,cabin,7,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin,PREM_FB_NSAT/OBS/ML/West_Hubs/DOCO/LSG/D/FC,1,No
PREM_FB_NSAT,Bev,FC,variant,8,100.0,Goal,Root/div/carrier/director/caterer/kitchen/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/West_Hubs/DOCO/LSG/D/FC/Bev,0,Yes
PREM_FB_NSAT,D,West_Hubs,dom_int,4,19.25,Goal,Root/div/carrier/director/dom_int,PREM_FB_NSAT/OBS/ML/West_Hubs/D,1,No
PREM_FB_NSAT,FC,D,cabin,5,100.0,Goal,Root/div/carrier/director/dom_int/cabin,PREM_FB_NSAT/OBS/ML/West_Hubs/D/FC,2,No
PREM_FB_NSAT,Bev,FC,variant,6,30.52,Goal,Root/div/carrier/director/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/West_Hubs/D/FC/Bev,0,Yes
PREM_FB_NSAT,Meal,FC,variant,6,69.48,Goal,Root/div/carrier/director/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/West_Hubs/D/FC/Meal,0,Yes
PREM_FB_NSAT,TATL,West_Hubs,entity,4,22.69,Goal,Root/div/carrier/director/entity,PREM_FB_NSAT/OBS/ML/West_Hubs/TATL,1,No
PREM_FB_NSAT,D1,TATL,cabin,5,100.0,Goal,Root/div/carrier/director/entity/cabin,PREM_FB_NSAT/OBS/ML/West_Hubs/TATL/D1,0,Yes
PREM_FB_NSAT,TPAC,West_Hubs,entity,4,12.31,Goal,Root/div/carrier/director/entity,PREM_FB_NSAT/OBS/ML/West_Hubs/TPAC,1,No
PREM_FB_NSAT,D1,TPAC,cabin,5,100.0,Goal,Root/div/carrier/director/entity/cabin,PREM_FB_NSAT/OBS/ML/West_Hubs/TPAC/D1,0,Yes
PREM_FB_NSAT,ATL-Commissary,ML,region,3,0.13,Goal,Root/div/carrier/region,PREM_FB_NSAT/OBS/ML/ATL-Commissary,3,No
PREM_FB_NSAT,D,ATL-Commissary,dom_int,4,74.69,Goal,Root/div/carrier/region/dom_int,PREM_FB_NSAT/OBS/ML/ATL-Commissary/D,1,No
PREM_FB_NSAT,FC,D,cabin,5,100.0,Goal,Root/div/carrier/region/dom_int/cabin,PREM_FB_NSAT/OBS/ML/ATL-Commissary/D/FC,2,No
PREM_FB_NSAT,Bev,FC,variant,6,32.51,Goal,Root/div/carrier/region/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/ATL-Commissary/D/FC/Bev,0,Yes
PREM_FB_NSAT,Meal,FC,variant,6,67.49,Goal,Root/div/carrier/region/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/ATL-Commissary/D/FC/Meal,0,Yes
PREM_FB_NSAT,TATL,ATL-Commissary,entity,4,22.36,Goal,Root/div/carrier/region/entity,PREM_FB_NSAT/OBS/ML/ATL-Commissary/TATL,1,No
PREM_FB_NSAT,D1,TATL,cabin,5,100.0,Goal,Root/div/carrier/region/entity/cabin,PREM_FB_NSAT/OBS/ML/ATL-Commissary/TATL/D1,0,Yes
PREM_FB_NSAT,TPAC,ATL-Commissary,entity,4,2.95,Goal,Root/div/carrier/region/entity,PREM_FB_NSAT/OBS/ML/ATL-Commissary/TPAC,1,No
PREM_FB_NSAT,D1,TPAC,cabin,5,100.0,Goal,Root/div/carrier/region/entity/cabin,PREM_FB_NSAT/OBS/ML/ATL-Commissary/TPAC/D1,0,Yes
PREM_FB_NSAT,ATL-Kitchen,ML,region,3,0.39,Goal,Root/div/carrier/region,PREM_FB_NSAT/OBS/ML/ATL-Kitchen,3,No
PREM_FB_NSAT,D,ATL-Kitchen,dom_int,4,39.78,Goal,Root/div/carrier/region/dom_int,PREM_FB_NSAT/OBS/ML/ATL-Kitchen/D,1,No
PREM_FB_NSAT,FC,D,cabin,5,100.0,Goal,Root/div/carrier/region/dom_int/cabin,PREM_FB_NSAT/OBS/ML/ATL-Kitchen/D/FC,2,No
PREM_FB_NSAT,Bev,FC,variant,6,26.77,Goal,Root/div/carrier/region/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/ATL-Kitchen/D/FC/Bev,0,Yes
PREM_FB_NSAT,Meal,FC,variant,6,73.23,Goal,Root/div/carrier/region/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/ATL-Kitchen/D/FC/Meal,0,Yes
PREM_FB_NSAT,TATL,ATL-Kitchen,entity,4,50.53,Goal,Root/div/carrier/region/entity,PREM_FB_NSAT/OBS/ML/ATL-Kitchen/TATL,1,No
PREM_FB_NSAT,D1,TATL,cabin,5,100.0,Goal,Root/div/carrier/region/entity/cabin,PREM_FB_NSAT/OBS/ML/ATL-Kitchen/TATL/D1,0,Yes
PREM_FB_NSAT,TPAC,ATL-Kitchen,entity,4,9.69,Goal,Root/div/carrier/region/entity,PREM_FB_NSAT/OBS/ML/ATL-Kitchen/TPAC,1,No
PREM_FB_NSAT,D1,TPAC,cabin,5,100.0,Goal,Root/div/carrier/region/entity/cabin,PREM_FB_NSAT/OBS/ML/ATL-Kitchen/TPAC/D1,0,Yes
PREM_FB_NSAT,BOS-Hub,ML,region,3,0.06,Goal,Root/div/carrier/region,PREM_FB_NSAT/OBS/ML/BOS-Hub,2,No
PREM_FB_NSAT,D,BOS-Hub,dom_int,4,49.56,Goal,Root/div/carrier/region/dom_int,PREM_FB_NSAT/OBS/ML/BOS-Hub/D,1,No
PREM_FB_NSAT,FC,D,cabin,5,100.0,Goal,Root/div/carrier/region/dom_int/cabin,PREM_FB_NSAT/OBS/ML/BOS-Hub/D/FC,2,No
PREM_FB_NSAT,Bev,FC,variant,6,60.13,Goal,Root/div/carrier/region/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/BOS-Hub/D/FC/Bev,0,Yes
PREM_FB_NSAT,Meal,FC,variant,6,39.87,Goal,Root/div/carrier/region/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/BOS-Hub/D/FC/Meal,0,Yes
PREM_FB_NSAT,TATL,BOS-Hub,entity,4,50.44,Goal,Root/div/carrier/region/entity,PREM_FB_NSAT/OBS/ML/BOS-Hub/TATL,1,No
PREM_FB_NSAT,D1,TATL,cabin,5,100.0,Goal,Root/div/carrier/region/entity/cabin,PREM_FB_NSAT/OBS/ML/BOS-Hub/TATL/D1,0,Yes
PREM_FB_NSAT,Central,ML,region,3,0.58,Goal,Root/div/carrier/region,PREM_FB_NSAT/OBS/ML/Central,2,No
PREM_FB_NSAT,D,Central,dom_int,4,64.4,Goal,Root/div/carrier/region/dom_int,PREM_FB_NSAT/OBS/ML/Central/D,1,No
PREM_FB_NSAT,FC,D,cabin,5,100.0,Goal,Root/div/carrier/region/dom_int/cabin,PREM_FB_NSAT/OBS/ML/Central/D/FC,2,No
PREM_FB_NSAT,Bev,FC,variant,6,33.0,Goal,Root/div/carrier/region/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/Central/D/FC/Bev,0,Yes
PREM_FB_NSAT,Meal,FC,variant,6,67.0,Goal,Root/div/carrier/region/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/Central/D/FC/Meal,0,Yes
PREM_FB_NSAT,TATL,Central,entity,4,35.6,Goal,Root/div/carrier/region/entity,PREM_FB_NSAT/OBS/ML/Central/TATL,1,No
PREM_FB_NSAT,D1,TATL,cabin,5,100.0,Goal,Root/div/carrier/region/entity/cabin,PREM_FB_NSAT/OBS/ML/Central/TATL/D1,0,Yes
PREM_FB_NSAT,DTW-Hub,ML,region,3,0.27,Goal,Root/div/carrier/region,PREM_FB_NSAT/OBS/ML/DTW-Hub,3,No
PREM_FB_NSAT,D,DTW-Hub,dom_int,4,43.4,Goal,Root/div/carrier/region/dom_int,PREM_FB_NSAT/OBS/ML/DTW-Hub/D,1,No
PREM_FB_NSAT,FC,D,cabin,5,100.0,Goal,Root/div/carrier/region/dom_int/cabin,PREM_FB_NSAT/OBS/ML/DTW-Hub/D/FC,2,No
PREM_FB_NSAT,Bev,FC,variant,6,11.58,Goal,Root/div/carrier/region/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/DTW-Hub/D/FC/Bev,0,Yes
PREM_FB_NSAT,Meal,FC,variant,6,88.42,Goal,Root/div/carrier/region/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/DTW-Hub/D/FC/Meal,0,Yes
PREM_FB_NSAT,TATL,DTW-Hub,entity,4,35.49,Goal,Root/div/carrier/region/entity,PREM_FB_NSAT/OBS/ML/DTW-Hub/TATL,1,No
PREM_FB_NSAT,D1,TATL,cabin,5,100.0,Goal,Root/div/carrier/region/entity/cabin,PREM_FB_NSAT/OBS/ML/DTW-Hub/TATL/D1,0,Yes
PREM_FB_NSAT,TPAC,DTW-Hub,entity,4,21.11,Goal,Root/div/carrier/region/entity,PREM_FB_NSAT/OBS/ML/DTW-Hub/TPAC,1,No
PREM_FB_NSAT,D1,TPAC,cabin,5,100.0,Goal,Root/div/carrier/region/entity/cabin,PREM_FB_NSAT/OBS/ML/DTW-Hub/TPAC/D1,0,Yes
PREM_FB_NSAT,East,ML,region,3,0.33,Goal,Root/div/carrier/region,PREM_FB_NSAT/OBS/ML/East,2,No
PREM_FB_NSAT,D,East,dom_int,4,49.93,Goal,Root/div/carrier/region/dom_int,PREM_FB_NSAT/OBS/ML/East/D,1,No
PREM_FB_NSAT,FC,D,cabin,5,100.0,Goal,Root/div/carrier/region/dom_int/cabin,PREM_FB_NSAT/OBS/ML/East/D/FC,2,No
PREM_FB_NSAT,Bev,FC,variant,6,20.28,Goal,Root/div/carrier/region/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/East/D/FC/Bev,0,Yes
PREM_FB_NSAT,Meal,FC,variant,6,79.72,Goal,Root/div/carrier/region/dom_int/cabin/variant,PREM_FB_NSAT/OBS/ML/East/D/FC/Meal,0,Yes
