KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
SS_TO,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,SS_TO/GCS/PHL/Unifi/Cabin,0,Yes
SS_TO,US Aviation,PHL,vendor,3,1.09,Goal,Root/div/station/vendor,SS_TO/GCS/PHL/US Aviation,1,No
SS_TO,Cabin,US Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,SS_TO/GCS/PHL/US Aviation/Cabin,0,Yes
SS_TO,PHX,GCS,station,2,0.2,Goal,Root/div/station,SS_TO/GCS/PHX,3,No
SS_TO,",null,",PHX,vendor,3,26.85,Goal,Root/div/station/vendor,"SS_TO/GCS/PHX/,null,",1,No
SS_TO,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"SS_TO/GCS/PHX/,null,/Cabin",0,Yes
SS_TO,Prospect,PHX,vendor,3,21.66,Goal,Root/div/station/vendor,SS_TO/GCS/PHX/Prospect,1,No
SS_TO,Cabin,Prospect,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,SS_TO/GCS/PHX/Prospect/Cabin,0,Yes
SS_TO,Unifi,PHX,vendor,3,51.49,Goal,Root/div/station/vendor,SS_TO/GCS/PHX/Unifi,1,No
SS_TO,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,SS_TO/GCS/PHX/Unifi/Cabin,0,Yes
SS_TO,RDU,GCS,station,2,0.48,Goal,Root/div/station,SS_TO/GCS/RDU,2,No
SS_TO,",null,",RDU,vendor,3,75.76,Goal,Root/div/station/vendor,"SS_TO/GCS/RDU/,null,",1,No
SS_TO,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"SS_TO/GCS/RDU/,null,/Cabin",0,Yes
SS_TO,Unifi,RDU,vendor,3,24.24,Goal,Root/div/station/vendor,SS_TO/GCS/RDU/Unifi,1,No
SS_TO,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,SS_TO/GCS/RDU/Unifi/Cabin,0,Yes
SS_TO,RSW,GCS,station,2,1.81,Goal,Root/div/station,SS_TO/GCS/RSW,2,No
SS_TO,",null,",RSW,vendor,3,58.37,Goal,Root/div/station/vendor,"SS_TO/GCS/RSW/,null,",1,No
SS_TO,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"SS_TO/GCS/RSW/,null,/Cabin",0,Yes
SS_TO,Menzies Aviation,RSW,vendor,3,41.63,Goal,Root/div/station/vendor,SS_TO/GCS/RSW/Menzies Aviation,1,No
SS_TO,Cabin,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,SS_TO/GCS/RSW/Menzies Aviation/Cabin,0,Yes
SS_TO,SEA,GCS,station,2,0.78,Goal,Root/div/station,SS_TO/GCS/SEA,2,No
SS_TO,",null,",SEA,vendor,3,81.8,Goal,Root/div/station/vendor,"SS_TO/GCS/SEA/,null,",1,No
SS_TO,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"SS_TO/GCS/SEA/,null,/Cabin",0,Yes
SS_TO,Unifi,SEA,vendor,3,18.2,Goal,Root/div/station/vendor,SS_TO/GCS/SEA/Unifi,1,No
SS_TO,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,SS_TO/GCS/SEA/Unifi/Cabin,0,Yes
SS_TO,SFO,GCS,station,2,2.44,Goal,Root/div/station,SS_TO/GCS/SFO,2,No
SS_TO,",null,",SFO,vendor,3,38.35,Goal,Root/div/station/vendor,"SS_TO/GCS/SFO/,null,",1,No
SS_TO,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"SS_TO/GCS/SFO/,null,/Cabin",0,Yes
SS_TO,Menzies Aviation,SFO,vendor,3,61.65,Goal,Root/div/station/vendor,SS_TO/GCS/SFO/Menzies Aviation,1,No
SS_TO,Cabin,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,SS_TO/GCS/SFO/Menzies Aviation/Cabin,0,Yes
SS_TO,SLC,GCS,station,2,0.04,Goal,Root/div/station,SS_TO/GCS/SLC,3,No
SS_TO,",null,",SLC,vendor,3,35.74,Goal,Root/div/station/vendor,"SS_TO/GCS/SLC/,null,",1,No
SS_TO,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"SS_TO/GCS/SLC/,null,/Cabin",0,Yes
SS_TO,Delta,SLC,vendor,3,57.4,Goal,Root/div/station/vendor,SS_TO/GCS/SLC/Delta,1,No
SS_TO,Cabin,Delta,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,SS_TO/GCS/SLC/Delta/Cabin,0,Yes
SS_TO,Unifi,SLC,vendor,3,6.86,Goal,Root/div/station/vendor,SS_TO/GCS/SLC/Unifi,1,No
SS_TO,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,SS_TO/GCS/SLC/Unifi/Cabin,0,Yes
SS_TO,STL,GCS,station,2,1.87,Goal,Root/div/station,SS_TO/GCS/STL,3,No
SS_TO,",null,",STL,vendor,3,31.3,Goal,Root/div/station/vendor,"SS_TO/GCS/STL/,null,",1,No
SS_TO,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"SS_TO/GCS/STL/,null,/Cabin",0,Yes
SS_TO,Prospect,STL,vendor,3,15.03,Goal,Root/div/station/vendor,SS_TO/GCS/STL/Prospect,1,No
SS_TO,Cabin,Prospect,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,SS_TO/GCS/STL/Prospect/Cabin,0,Yes
SS_TO,Unifi,STL,vendor,3,53.669999999999995,Goal,Root/div/station/vendor,SS_TO/GCS/STL/Unifi,1,No
SS_TO,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,SS_TO/GCS/STL/Unifi/Cabin,0,Yes
SS_TO,TPA,GCS,station,2,3.24,Goal,Root/div/station,SS_TO/GCS/TPA,2,No
SS_TO,",null,",TPA,vendor,3,58.94,Goal,Root/div/station/vendor,"SS_TO/GCS/TPA/,null,",1,No
SS_TO,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"SS_TO/GCS/TPA/,null,/Cabin",0,Yes
SS_TO,Eulen,TPA,vendor,3,41.06,Goal,Root/div/station/vendor,SS_TO/GCS/TPA/Eulen,1,No
SS_TO,Cabin,Eulen,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,SS_TO/GCS/TPA/Eulen/Cabin,0,Yes
SS_TO,",null,",GCS,vendor,2,1.16,Goal,Root/div/vendor,"SS_TO/GCS/,null,",1,No
SS_TO,Cabin,",null,",vnd_typ,3,100.0,Goal,Root/div/vendor/vnd_typ,"SS_TO/GCS/,null,/Cabin",0,Yes
SS_TO,Delta,GCS,vendor,2,0.16,Goal,Root/div/vendor,SS_TO/GCS/Delta,1,No
SS_TO,Cabin,Delta,vnd_typ,3,100.0,Goal,Root/div/vendor/vnd_typ,SS_TO/GCS/Delta/Cabin,0,Yes
SS_TO,Eulen,GCS,vendor,2,1.52,Goal,Root/div/vendor,SS_TO/GCS/Eulen,1,No
SS_TO,Cabin,Eulen,vnd_typ,3,100.0,Goal,Root/div/vendor/vnd_typ,SS_TO/GCS/Eulen/Cabin,0,Yes
SS_TO,G2,GCS,vendor,2,1.36,Goal,Root/div/vendor,SS_TO/GCS/G2,1,No
SS_TO,Cabin,G2,vnd_typ,3,100.0,Goal,Root/div/vendor/vnd_typ,SS_TO/GCS/G2/Cabin,0,Yes
SS_TO,GAT,GCS,vendor,2,2.35,Goal,Root/div/vendor,SS_TO/GCS/GAT,1,No
SS_TO,Cabin,GAT,vnd_typ,3,100.0,Goal,Root/div/vendor/vnd_typ,SS_TO/GCS/GAT/Cabin,0,Yes
SS_TO,HHS Aviation,GCS,vendor,2,2.87,Goal,Root/div/vendor,SS_TO/GCS/HHS Aviation,1,No
SS_TO,Cabin,HHS Aviation,vnd_typ,3,100.0,Goal,Root/div/vendor/vnd_typ,SS_TO/GCS/HHS Aviation/Cabin,0,Yes
SS_TO,Jet Air,GCS,vendor,2,0.14,Goal,Root/div/vendor,SS_TO/GCS/Jet Air,1,No
SS_TO,Cabin,Jet Air,vnd_typ,3,100.0,Goal,Root/div/vendor/vnd_typ,SS_TO/GCS/Jet Air/Cabin,0,Yes
SS_TO,Menzies Aviation,GCS,vendor,2,2.69,Goal,Root/div/vendor,SS_TO/GCS/Menzies Aviation,1,No
SS_TO,Cabin,Menzies Aviation,vnd_typ,3,100.0,Goal,Root/div/vendor/vnd_typ,SS_TO/GCS/Menzies Aviation/Cabin,0,Yes
SS_TO,Pegasus,GCS,vendor,2,1.15,Goal,Root/div/vendor,SS_TO/GCS/Pegasus,1,No
SS_TO,Cabin,Pegasus,vnd_typ,3,100.0,Goal,Root/div/vendor/vnd_typ,SS_TO/GCS/Pegasus/Cabin,0,Yes
SS_TO,Prospect,GCS,vendor,2,0.91,Goal,Root/div/vendor,SS_TO/GCS/Prospect,1,No
SS_TO,Cabin,Prospect,vnd_typ,3,100.0,Goal,Root/div/vendor/vnd_typ,SS_TO/GCS/Prospect/Cabin,0,Yes
SS_TO,Unifi,GCS,vendor,2,3.43,Goal,Root/div/vendor,SS_TO/GCS/Unifi,1,No
SS_TO,Cabin,Unifi,vnd_typ,3,100.0,Goal,Root/div/vendor/vnd_typ,SS_TO/GCS/Unifi/Cabin,0,Yes
SS_TO,US Aviation,GCS,vendor,2,0.92,Goal,Root/div/vendor,SS_TO/GCS/US Aviation,1,No
SS_TO,Cabin,US Aviation,vnd_typ,3,100.0,Goal,Root/div/vendor/vnd_typ,SS_TO/GCS/US Aviation/Cabin,0,Yes
