KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
IB_PAX_DOOROPEN,D,BOI,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/BOI/D,0,Yes
IB_PAX_DOOROPEN,BON,ML,station,3,0.01,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/BON,1,No
IB_PAX_DOOROPEN,I,BON,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/BON/I,0,Yes
IB_PAX_DOOROPEN,BOS,ML,station,3,0.37,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/BOS,1,No
IB_PAX_DOOROPEN,D,BOS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/BOS/D,0,Yes
IB_PAX_DOOROPEN,BRU,ML,station,3,0.57,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/BRU,1,No
IB_PAX_DOOROPEN,I,BRU,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/BRU/I,0,Yes
IB_PAX_DOOROPEN,BTR,ML,station,3,0.35,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/BTR,1,No
IB_PAX_DOOROPEN,D,BTR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/BTR/D,0,Yes
IB_PAX_DOOROPEN,BTV,ML,station,3,0.46,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/BTV,1,No
IB_PAX_DOOROPEN,D,BTV,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/BTV/D,0,Yes
IB_PAX_DOOROPEN,BUF,ML,station,3,0.11,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/BUF,1,No
IB_PAX_DOOROPEN,D,BUF,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/BUF/D,0,Yes
IB_PAX_DOOROPEN,BUR,ML,station,3,0.31,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/BUR,1,No
IB_PAX_DOOROPEN,D,BUR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/BUR/D,0,Yes
IB_PAX_DOOROPEN,BWI,ML,station,3,0.53,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/BWI,1,No
IB_PAX_DOOROPEN,D,BWI,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/BWI/D,0,Yes
IB_PAX_DOOROPEN,BZE,ML,station,3,0.58,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/BZE,1,No
IB_PAX_DOOROPEN,I,BZE,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/BZE/I,0,Yes
IB_PAX_DOOROPEN,BZN,ML,station,3,0.02,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/BZN,1,No
IB_PAX_DOOROPEN,D,BZN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/BZN/D,0,Yes
IB_PAX_DOOROPEN,CAE,ML,station,3,0.33,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/CAE,1,No
IB_PAX_DOOROPEN,D,CAE,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/CAE/D,0,Yes
IB_PAX_DOOROPEN,CDG,ML,station,3,0.21,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/CDG,1,No
IB_PAX_DOOROPEN,I,CDG,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/CDG/I,0,Yes
IB_PAX_DOOROPEN,CHA,ML,station,3,0.22,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/CHA,1,No
IB_PAX_DOOROPEN,D,CHA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/CHA/D,0,Yes
IB_PAX_DOOROPEN,CHO,ML,station,3,0.47,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/CHO,1,No
IB_PAX_DOOROPEN,D,CHO,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/CHO/D,0,Yes
IB_PAX_DOOROPEN,CHS,ML,station,3,0.03,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/CHS,1,No
IB_PAX_DOOROPEN,D,CHS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/CHS/D,0,Yes
IB_PAX_DOOROPEN,CID,ML,station,3,0.22,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/CID,1,No
IB_PAX_DOOROPEN,D,CID,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/CID/D,0,Yes
IB_PAX_DOOROPEN,CLE,ML,station,3,0.16,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/CLE,1,No
IB_PAX_DOOROPEN,D,CLE,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/CLE/D,0,Yes
IB_PAX_DOOROPEN,CLT,ML,station,3,0.12,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/CLT,1,No
IB_PAX_DOOROPEN,D,CLT,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/CLT/D,0,Yes
IB_PAX_DOOROPEN,CMH,ML,station,3,0.29,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/CMH,1,No
IB_PAX_DOOROPEN,D,CMH,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/CMH/D,0,Yes
IB_PAX_DOOROPEN,COS,ML,station,3,0.31,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/COS,1,No
IB_PAX_DOOROPEN,D,COS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/COS/D,0,Yes
IB_PAX_DOOROPEN,CPH,ML,station,3,0.08,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/CPH,1,No
IB_PAX_DOOROPEN,I,CPH,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/CPH/I,0,Yes
IB_PAX_DOOROPEN,CPT,ML,station,3,0.19,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/CPT,1,No
IB_PAX_DOOROPEN,I,CPT,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/CPT/I,0,Yes
IB_PAX_DOOROPEN,CTA,ML,station,3,0.5,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/CTA,1,No
IB_PAX_DOOROPEN,I,CTA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/CTA/I,0,Yes
IB_PAX_DOOROPEN,CTG,ML,station,3,0.5,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/CTG,1,No
IB_PAX_DOOROPEN,I,CTG,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/CTG/I,0,Yes
IB_PAX_DOOROPEN,CUN,ML,station,3,0.22,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/CUN,1,No
IB_PAX_DOOROPEN,I,CUN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/CUN/I,0,Yes
IB_PAX_DOOROPEN,CUR,ML,station,3,0.33,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/CUR,1,No
IB_PAX_DOOROPEN,I,CUR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/CUR/I,0,Yes
IB_PAX_DOOROPEN,CVG,ML,station,3,0.15,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/CVG,1,No
IB_PAX_DOOROPEN,D,CVG,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/CVG/D,0,Yes
IB_PAX_DOOROPEN,CZM,ML,station,3,0.27,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/CZM,1,No
IB_PAX_DOOROPEN,I,CZM,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/CZM/I,0,Yes
IB_PAX_DOOROPEN,DAB,ML,station,3,0.37,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/DAB,1,No
IB_PAX_DOOROPEN,D,DAB,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/DAB/D,0,Yes
IB_PAX_DOOROPEN,DAL,ML,station,3,0.01,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/DAL,1,No
IB_PAX_DOOROPEN,D,DAL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/DAL/D,0,Yes
IB_PAX_DOOROPEN,DAY,ML,station,3,0.45,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/DAY,1,No
IB_PAX_DOOROPEN,D,DAY,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/DAY/D,0,Yes
IB_PAX_DOOROPEN,DCA,ML,station,3,0.53,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/DCA,1,No
IB_PAX_DOOROPEN,D,DCA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/DCA/D,0,Yes
IB_PAX_DOOROPEN,DEN,ML,station,3,0.52,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/DEN,1,No
IB_PAX_DOOROPEN,D,DEN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/DEN/D,0,Yes
IB_PAX_DOOROPEN,DFW,ML,station,3,0.51,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/DFW,1,No
IB_PAX_DOOROPEN,D,DFW,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/DFW/D,0,Yes
IB_PAX_DOOROPEN,DLH,ML,station,3,0.21,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/DLH,1,No
IB_PAX_DOOROPEN,D,DLH,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/DLH/D,0,Yes
IB_PAX_DOOROPEN,DSM,ML,station,3,0.54,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/DSM,1,No
IB_PAX_DOOROPEN,D,DSM,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/DSM/D,0,Yes
IB_PAX_DOOROPEN,DTW,ML,station,3,0.38,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/DTW,1,No
IB_PAX_DOOROPEN,D,DTW,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/DTW/D,0,Yes
IB_PAX_DOOROPEN,DUB,ML,station,3,0.29,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/DUB,1,No
IB_PAX_DOOROPEN,I,DUB,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/DUB/I,0,Yes
IB_PAX_DOOROPEN,ECP,ML,station,3,0.15,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/ECP,1,No
IB_PAX_DOOROPEN,D,ECP,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/ECP/D,0,Yes
IB_PAX_DOOROPEN,EDI,ML,station,3,0.57,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/EDI,1,No
IB_PAX_DOOROPEN,I,EDI,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/EDI/I,0,Yes
IB_PAX_DOOROPEN,EGE,ML,station,3,0.51,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/EGE,1,No
IB_PAX_DOOROPEN,D,EGE,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/EGE/D,0,Yes
IB_PAX_DOOROPEN,ELP,ML,station,3,0.4,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/ELP,1,No
IB_PAX_DOOROPEN,D,ELP,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/ELP/D,0,Yes
IB_PAX_DOOROPEN,EUG,ML,station,3,0.42,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/EUG,1,No
IB_PAX_DOOROPEN,D,EUG,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/EUG/D,0,Yes
IB_PAX_DOOROPEN,EVV,ML,station,3,0.56,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/EVV,1,No
IB_PAX_DOOROPEN,D,EVV,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/EVV/D,0,Yes
IB_PAX_DOOROPEN,EWR,ML,station,3,0.51,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/EWR,1,No
IB_PAX_DOOROPEN,D,EWR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/EWR/D,0,Yes
IB_PAX_DOOROPEN,EYW,ML,station,3,0.04,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/EYW,1,No
IB_PAX_DOOROPEN,D,EYW,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/EYW/D,0,Yes
IB_PAX_DOOROPEN,EZE,ML,station,3,0.24,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/EZE,1,No
IB_PAX_DOOROPEN,I,EZE,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/EZE/I,0,Yes
IB_PAX_DOOROPEN,FAI,ML,station,3,0.08,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/FAI,1,No
IB_PAX_DOOROPEN,D,FAI,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/FAI/D,0,Yes
IB_PAX_DOOROPEN,FAR,ML,station,3,0.11,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/FAR,1,No
IB_PAX_DOOROPEN,D,FAR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/FAR/D,0,Yes
IB_PAX_DOOROPEN,FAT,ML,station,3,0.36,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/FAT,1,No
IB_PAX_DOOROPEN,D,FAT,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/FAT/D,0,Yes
IB_PAX_DOOROPEN,FAY,ML,station,3,0.49,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/FAY,1,No
IB_PAX_DOOROPEN,D,FAY,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/FAY/D,0,Yes
IB_PAX_DOOROPEN,FCA,ML,station,3,0.22,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/FCA,1,No
IB_PAX_DOOROPEN,D,FCA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/FCA/D,0,Yes
IB_PAX_DOOROPEN,FCO,ML,station,3,0.03,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/FCO,1,No
IB_PAX_DOOROPEN,I,FCO,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/FCO/I,0,Yes
IB_PAX_DOOROPEN,FLL,ML,station,3,0.57,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/FLL,1,No
IB_PAX_DOOROPEN,D,FLL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/FLL/D,0,Yes
IB_PAX_DOOROPEN,FRA,ML,station,3,0.36,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/FRA,1,No
IB_PAX_DOOROPEN,I,FRA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/FRA/I,0,Yes
IB_PAX_DOOROPEN,FSD,ML,station,3,0.46,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/FSD,1,No
IB_PAX_DOOROPEN,D,FSD,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/FSD/D,0,Yes
IB_PAX_DOOROPEN,GCM,ML,station,3,0.57,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/GCM,1,No
IB_PAX_DOOROPEN,I,GCM,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/GCM/I,0,Yes
IB_PAX_DOOROPEN,GDL,ML,station,3,0.44,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/GDL,1,No
IB_PAX_DOOROPEN,I,GDL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/GDL/I,0,Yes
IB_PAX_DOOROPEN,GEG,ML,station,3,0.28,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/GEG,1,No
IB_PAX_DOOROPEN,D,GEG,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/GEG/D,0,Yes
IB_PAX_DOOROPEN,GFK,ML,station,3,0.35,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/GFK,1,No
IB_PAX_DOOROPEN,D,GFK,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/GFK/D,0,Yes
IB_PAX_DOOROPEN,GIG,ML,station,3,0.24,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/GIG,1,No
IB_PAX_DOOROPEN,I,GIG,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/GIG/I,0,Yes
IB_PAX_DOOROPEN,GND,ML,station,3,0.14,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/GND,1,No
IB_PAX_DOOROPEN,I,GND,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/GND/I,0,Yes
IB_PAX_DOOROPEN,GNV,ML,station,3,0.54,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/GNV,1,No
IB_PAX_DOOROPEN,D,GNV,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/GNV/D,0,Yes
IB_PAX_DOOROPEN,GPT,ML,station,3,0.55,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/GPT,1,No
IB_PAX_DOOROPEN,D,GPT,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/GPT/D,0,Yes
IB_PAX_DOOROPEN,GRB,ML,station,3,0.27,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/GRB,1,No
IB_PAX_DOOROPEN,D,GRB,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/GRB/D,0,Yes
IB_PAX_DOOROPEN,GRR,ML,station,3,0.58,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/GRR,1,No
IB_PAX_DOOROPEN,D,GRR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/GRR/D,0,Yes
IB_PAX_DOOROPEN,GRU,ML,station,3,0.09,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/GRU,1,No
IB_PAX_DOOROPEN,I,GRU,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/GRU/I,0,Yes
IB_PAX_DOOROPEN,GSO,ML,station,3,0.31,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/GSO,1,No
IB_PAX_DOOROPEN,D,GSO,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/GSO/D,0,Yes
IB_PAX_DOOROPEN,GSP,ML,station,3,0.17,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/GSP,1,No
IB_PAX_DOOROPEN,D,GSP,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/GSP/D,0,Yes
IB_PAX_DOOROPEN,GUA,ML,station,3,0.52,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/GUA,1,No
IB_PAX_DOOROPEN,I,GUA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/GUA/I,0,Yes
IB_PAX_DOOROPEN,GVA,ML,station,3,0.32,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/GVA,1,No
IB_PAX_DOOROPEN,I,GVA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/GVA/I,0,Yes
IB_PAX_DOOROPEN,HAV,ML,station,3,0.43,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/HAV,1,No
IB_PAX_DOOROPEN,I,HAV,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/HAV/I,0,Yes
IB_PAX_DOOROPEN,HDN,ML,station,3,0.59,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/HDN,1,No
IB_PAX_DOOROPEN,D,HDN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/HDN/D,0,Yes
IB_PAX_DOOROPEN,HND,ML,station,3,0.42,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/HND,1,No
IB_PAX_DOOROPEN,I,HND,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/HND/I,0,Yes
IB_PAX_DOOROPEN,HNL,ML,station,3,0.57,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/HNL,1,No
IB_PAX_DOOROPEN,D,HNL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/HNL/D,0,Yes
IB_PAX_DOOROPEN,HOU,ML,station,3,0.41,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/HOU,1,No
IB_PAX_DOOROPEN,D,HOU,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/HOU/D,0,Yes
IB_PAX_DOOROPEN,HPN,ML,station,3,0.12,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/HPN,1,No
IB_PAX_DOOROPEN,D,HPN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/HPN/D,0,Yes
IB_PAX_DOOROPEN,HRL,ML,station,3,0.08,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/HRL,1,No
IB_PAX_DOOROPEN,D,HRL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/HRL/D,0,Yes
IB_PAX_DOOROPEN,HSV,ML,station,3,0.45,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/HSV,1,No
IB_PAX_DOOROPEN,D,HSV,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/HSV/D,0,Yes
IB_PAX_DOOROPEN,IAD,ML,station,3,0.15,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/IAD,1,No
IB_PAX_DOOROPEN,D,IAD,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/IAD/D,0,Yes
IB_PAX_DOOROPEN,IAH,ML,station,3,0.2,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/IAH,1,No
IB_PAX_DOOROPEN,D,IAH,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/IAH/D,0,Yes
IB_PAX_DOOROPEN,ICN,ML,station,3,0.44,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/ICN,1,No
IB_PAX_DOOROPEN,I,ICN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/ICN/I,0,Yes
IB_PAX_DOOROPEN,ICT,ML,station,3,0.41,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/ICT,1,No
IB_PAX_DOOROPEN,D,ICT,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/ICT/D,0,Yes
IB_PAX_DOOROPEN,IDA,ML,station,3,0.49,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/IDA,1,No
IB_PAX_DOOROPEN,D,IDA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/IDA/D,0,Yes
IB_PAX_DOOROPEN,ILM,ML,station,3,0.5,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/ILM,1,No
IB_PAX_DOOROPEN,D,ILM,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/ILM/D,0,Yes
IB_PAX_DOOROPEN,IND,ML,station,3,0.14,Goal,Root/div/carrier/station,IB_PAX_DOOROPEN/ACS/ML/IND,1,No
IB_PAX_DOOROPEN,D,IND,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,IB_PAX_DOOROPEN/ACS/ML/IND/D,0,Yes
