KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
DEI,PIT,ACS,station,2,0.31,Goal,Root/div/station,DEI/ACS/PIT,0,Yes
DEI,PKX,ACS,station,2,0.28,Goal,Root/div/station,DEI/ACS/PKX,0,Yes
DEI,PLN,ACS,station,2,0.34,Goal,Root/div/station,DEI/ACS/PLN,0,Yes
DEI,PLS,ACS,station,2,0.09,Goal,Root/div/station,DEI/ACS/PLS,0,Yes
DEI,PNS,ACS,station,2,0.4,Goal,Root/div/station,DEI/ACS/PNS,0,Yes
DEI,POP,ACS,station,2,0.34,Goal,Root/div/station,DEI/ACS/POP,0,Yes
DEI,PPT,ACS,station,2,0.49,Goal,Root/div/station,DEI/ACS/PPT,0,Yes
DEI,PRG,ACS,station,2,0.37,Goal,Root/div/station,DEI/ACS/PRG,0,Yes
DEI,PSC,ACS,station,2,0.3,Goal,Root/div/station,DEI/ACS/PSC,0,Yes
DEI,PSP,ACS,station,2,0.27,Goal,Root/div/station,DEI/ACS/PSP,0,Yes
DEI,PTY,ACS,station,2,0.16,Goal,Root/div/station,DEI/ACS/PTY,0,Yes
DEI,PUJ,ACS,station,2,0.28,Goal,Root/div/station,DEI/ACS/PUJ,0,Yes
DEI,PVD,ACS,station,2,0.46,Goal,Root/div/station,DEI/ACS/PVD,0,Yes
DEI,PVG,ACS,station,2,0.5,Goal,Root/div/station,DEI/ACS/PVG,0,Yes
DEI,PVR,ACS,station,2,0.45,Goal,Root/div/station,DEI/ACS/PVR,0,Yes
DEI,PWM,ACS,station,2,0.33,Goal,Root/div/station,DEI/ACS/PWM,0,Yes
DEI,RAK,ACS,station,2,0.18,Goal,Root/div/station,DEI/ACS/RAK,0,Yes
DEI,RAP,ACS,station,2,0.27,Goal,Root/div/station,DEI/ACS/RAP,0,Yes
DEI,RDM,ACS,station,2,0.06,Goal,Root/div/station,DEI/ACS/RDM,0,Yes
DEI,RDU,ACS,station,2,0.13,Goal,Root/div/station,DEI/ACS/RDU,0,Yes
DEI,RHI,ACS,station,2,0.43,Goal,Root/div/station,DEI/ACS/RHI,0,Yes
DEI,RIC,ACS,station,2,0.21,Goal,Root/div/station,DEI/ACS/RIC,0,Yes
DEI,RNO,ACS,station,2,0.21,Goal,Root/div/station,DEI/ACS/RNO,0,Yes
DEI,ROA,ACS,station,2,0.03,Goal,Root/div/station,DEI/ACS/ROA,0,Yes
DEI,ROC,ACS,station,2,0.19,Goal,Root/div/station,DEI/ACS/ROC,0,Yes
DEI,RST,ACS,station,2,0.01,Goal,Root/div/station,DEI/ACS/RST,0,Yes
DEI,RSW,ACS,station,2,0.23,Goal,Root/div/station,DEI/ACS/RSW,0,Yes
DEI,RTB,ACS,station,2,0.09,Goal,Root/div/station,DEI/ACS/RTB,0,Yes
DEI,RUH,ACS,station,2,0.19,Goal,Root/div/station,DEI/ACS/RUH,0,Yes
DEI,SAL,ACS,station,2,0.21,Goal,Root/div/station,DEI/ACS/SAL,0,Yes
DEI,SAN,ACS,station,2,0.47,Goal,Root/div/station,DEI/ACS/SAN,0,Yes
DEI,SAP,ACS,station,2,0.43,Goal,Root/div/station,DEI/ACS/SAP,0,Yes
DEI,SAT,ACS,station,2,0.4,Goal,Root/div/station,DEI/ACS/SAT,0,Yes
DEI,SAV,ACS,station,2,0.17,Goal,Root/div/station,DEI/ACS/SAV,0,Yes
DEI,SBA,ACS,station,2,0.19,Goal,Root/div/station,DEI/ACS/SBA,0,Yes
DEI,SBN,ACS,station,2,0.04,Goal,Root/div/station,DEI/ACS/SBN,0,Yes
DEI,SCL,ACS,station,2,0.1,Goal,Root/div/station,DEI/ACS/SCL,0,Yes
DEI,SDF,ACS,station,2,0.45,Goal,Root/div/station,DEI/ACS/SDF,0,Yes
DEI,SDQ,ACS,station,2,0.01,Goal,Root/div/station,DEI/ACS/SDQ,0,Yes
DEI,SEA,ACS,station,2,0.42,Goal,Root/div/station,DEI/ACS/SEA,0,Yes
DEI,SFO,ACS,station,2,0.48,Goal,Root/div/station,DEI/ACS/SFO,0,Yes
DEI,SGF,ACS,station,2,0.1,Goal,Root/div/station,DEI/ACS/SGF,0,Yes
DEI,SGU,ACS,station,2,0.1,Goal,Root/div/station,DEI/ACS/SGU,0,Yes
DEI,SHV,ACS,station,2,0.44,Goal,Root/div/station,DEI/ACS/SHV,0,Yes
DEI,SJC,ACS,station,2,0.05,Goal,Root/div/station,DEI/ACS/SJC,0,Yes
DEI,SJD,ACS,station,2,0.04,Goal,Root/div/station,DEI/ACS/SJD,0,Yes
DEI,SJO,ACS,station,2,0.14,Goal,Root/div/station,DEI/ACS/SJO,0,Yes
DEI,SJU,ACS,station,2,0.17,Goal,Root/div/station,DEI/ACS/SJU,0,Yes
DEI,SKB,ACS,station,2,0.21,Goal,Root/div/station,DEI/ACS/SKB,0,Yes
DEI,SLC,ACS,station,2,0.51,Goal,Root/div/station,DEI/ACS/SLC,0,Yes
DEI,SMF,ACS,station,2,0.17,Goal,Root/div/station,DEI/ACS/SMF,0,Yes
DEI,SNA,ACS,station,2,0.19,Goal,Root/div/station,DEI/ACS/SNA,0,Yes
DEI,SNN,ACS,station,2,0.34,Goal,Root/div/station,DEI/ACS/SNN,0,Yes
DEI,SRQ,ACS,station,2,0.2,Goal,Root/div/station,DEI/ACS/SRQ,0,Yes
DEI,STI,ACS,station,2,0.38,Goal,Root/div/station,DEI/ACS/STI,0,Yes
DEI,STL,ACS,station,2,0.19,Goal,Root/div/station,DEI/ACS/STL,0,Yes
DEI,STT,ACS,station,2,0.01,Goal,Root/div/station,DEI/ACS/STT,0,Yes
DEI,STX,ACS,station,2,0.22,Goal,Root/div/station,DEI/ACS/STX,0,Yes
DEI,SUN,ACS,station,2,0.05,Goal,Root/div/station,DEI/ACS/SUN,0,Yes
DEI,SVD,ACS,station,2,0.49,Goal,Root/div/station,DEI/ACS/SVD,0,Yes
DEI,SXM,ACS,station,2,0.08,Goal,Root/div/station,DEI/ACS/SXM,0,Yes
DEI,SYD,ACS,station,2,0.19,Goal,Root/div/station,DEI/ACS/SYD,0,Yes
DEI,SYR,ACS,station,2,0.07,Goal,Root/div/station,DEI/ACS/SYR,0,Yes
DEI,TLH,ACS,station,2,0.48,Goal,Root/div/station,DEI/ACS/TLH,0,Yes
DEI,TLV,ACS,station,2,0.29,Goal,Root/div/station,DEI/ACS/TLV,0,Yes
DEI,TPA,ACS,station,2,0.26,Goal,Root/div/station,DEI/ACS/TPA,0,Yes
DEI,TPE,ACS,station,2,0.11,Goal,Root/div/station,DEI/ACS/TPE,0,Yes
DEI,TQO,ACS,station,2,0.09,Goal,Root/div/station,DEI/ACS/TQO,0,Yes
DEI,TRI,ACS,station,2,0.46,Goal,Root/div/station,DEI/ACS/TRI,0,Yes
DEI,TUL,ACS,station,2,0.51,Goal,Root/div/station,DEI/ACS/TUL,0,Yes
DEI,TUS,ACS,station,2,0.07,Goal,Root/div/station,DEI/ACS/TUS,0,Yes
DEI,TVC,ACS,station,2,0.11,Goal,Root/div/station,DEI/ACS/TVC,0,Yes
DEI,TWF,ACS,station,2,0.08,Goal,Root/div/station,DEI/ACS/TWF,0,Yes
DEI,TYS,ACS,station,2,0.28,Goal,Root/div/station,DEI/ACS/TYS,0,Yes
DEI,UIO,ACS,station,2,0.31,Goal,Root/div/station,DEI/ACS/UIO,0,Yes
DEI,UVF,ACS,station,2,0.36,Goal,Root/div/station,DEI/ACS/UVF,0,Yes
DEI,VCE,ACS,station,2,0.43,Goal,Root/div/station,DEI/ACS/VCE,0,Yes
DEI,VLD,ACS,station,2,0.32,Goal,Root/div/station,DEI/ACS/VLD,0,Yes
DEI,VPS,ACS,station,2,0.1,Goal,Root/div/station,DEI/ACS/VPS,0,Yes
DEI,WYS,ACS,station,2,0.45,Goal,Root/div/station,DEI/ACS/WYS,0,Yes
DEI,XNA,ACS,station,2,0.05,Goal,Root/div/station,DEI/ACS/XNA,0,Yes
DEI,XWA,ACS,station,2,0.16,Goal,Root/div/station,DEI/ACS/XWA,0,Yes
DEI,YHZ,ACS,station,2,0.3,Goal,Root/div/station,DEI/ACS/YHZ,0,Yes
DEI,YUL,ACS,station,2,0.51,Goal,Root/div/station,DEI/ACS/YUL,0,Yes
DEI,YVR,ACS,station,2,0.32,Goal,Root/div/station,DEI/ACS/YVR,0,Yes
DEI,YWG,ACS,station,2,0.11,Goal,Root/div/station,DEI/ACS/YWG,0,Yes
DEI,YYC,ACS,station,2,0.18,Goal,Root/div/station,DEI/ACS/YYC,0,Yes
DEI,YYZ,ACS,station,2,0.2,Goal,Root/div/station,DEI/ACS/YYZ,0,Yes
DEI,ZRH,ACS,station,2,0.23,Goal,Root/div/station,DEI/ACS/ZRH,0,Yes
DEI,APAC_VP,ACS,vp,2,0.05,Goal,Root/div/vp,DEI/ACS/APAC_VP,0,Yes
DEI,ATL_VP,ACS,vp,2,0.39,Goal,Root/div/vp,DEI/ACS/ATL_VP,0,Yes
DEI,AUS_FL_VP,ACS,vp,2,0.37,Goal,Root/div/vp,DEI/ACS/AUS_FL_VP,0,Yes
DEI,BOS_VP,ACS,vp,2,0.26,Goal,Root/div/vp,DEI/ACS/BOS_VP,0,Yes
DEI,DTW_VP,ACS,vp,2,0.37,Goal,Root/div/vp,DEI/ACS/DTW_VP,0,Yes
DEI,East_VP,ACS,vp,2,0.09,Goal,Root/div/vp,DEI/ACS/East_VP,0,Yes
DEI,EMEAI_VP,ACS,vp,2,0.38,Goal,Root/div/vp,DEI/ACS/EMEAI_VP,0,Yes
DEI,JFK_VP,ACS,vp,2,0.11,Goal,Root/div/vp,DEI/ACS/JFK_VP,0,Yes
DEI,LACC_VP,ACS,vp,2,0.07,Goal,Root/div/vp,DEI/ACS/LACC_VP,0,Yes
DEI,LAX_VP,ACS,vp,2,0.12,Goal,Root/div/vp,DEI/ACS/LAX_VP,0,Yes
DEI,LGA_VP,ACS,vp,2,0.2,Goal,Root/div/vp,DEI/ACS/LGA_VP,0,Yes
DEI,MSP_VP,ACS,vp,2,0.3,Goal,Root/div/vp,DEI/ACS/MSP_VP,0,Yes
DEI,SEA_VP,ACS,vp,2,0.34,Goal,Root/div/vp,DEI/ACS/SEA_VP,0,Yes
DEI,SLC_VP,ACS,vp,2,0.48,Goal,Root/div/vp,DEI/ACS/SLC_VP,0,Yes
DEI,West_Central_VP,ACS,vp,2,0.43,Goal,Root/div/vp,DEI/ACS/West_Central_VP,0,Yes
DEI,CGO,DEI,div,1,7.11,Goal,Root/div,DEI/CGO,811,No
DEI,",null,",CGO,station,2,0.13,Goal,Root/div/station,"DEI/CGO/,null,",0,Yes
DEI,AAL,CGO,station,2,0.04,Goal,Root/div/station,DEI/CGO/AAL,0,Yes
DEI,AAT,CGO,station,2,0.18,Goal,Root/div/station,DEI/CGO/AAT,0,Yes
DEI,ABE,CGO,station,2,0.12,Goal,Root/div/station,DEI/CGO/ABE,0,Yes
DEI,ABJ,CGO,station,2,0.02,Goal,Root/div/station,DEI/CGO/ABJ,0,Yes
DEI,ABQ,CGO,station,2,0.21,Goal,Root/div/station,DEI/CGO/ABQ,0,Yes
DEI,ABR,CGO,station,2,0.07,Goal,Root/div/station,DEI/CGO/ABR,0,Yes
DEI,ABV,CGO,station,2,0.13,Goal,Root/div/station,DEI/CGO/ABV,0,Yes
DEI,ABY,CGO,station,2,0.19,Goal,Root/div/station,DEI/CGO/ABY,0,Yes
DEI,ABZ,CGO,station,2,0.16,Goal,Root/div/station,DEI/CGO/ABZ,0,Yes
DEI,ACC,CGO,station,2,0.04,Goal,Root/div/station,DEI/CGO/ACC,0,Yes
DEI,ACK,CGO,station,2,0.16,Goal,Root/div/station,DEI/CGO/ACK,0,Yes
DEI,ADB,CGO,station,2,0.25,Goal,Root/div/station,DEI/CGO/ADB,0,Yes
DEI,ADD,CGO,station,2,0.2,Goal,Root/div/station,DEI/CGO/ADD,0,Yes
DEI,ADL,CGO,station,2,0.13,Goal,Root/div/station,DEI/CGO/ADL,0,Yes
DEI,AES,CGO,station,2,0.0,Goal,Root/div/station,DEI/CGO/AES,0,Yes
DEI,AEX,CGO,station,2,0.15,Goal,Root/div/station,DEI/CGO/AEX,0,Yes
DEI,AGP,CGO,station,2,0.25,Goal,Root/div/station,DEI/CGO/AGP,0,Yes
DEI,AGS,CGO,station,2,0.05,Goal,Root/div/station,DEI/CGO/AGS,0,Yes
DEI,AKL,CGO,station,2,0.12,Goal,Root/div/station,DEI/CGO/AKL,0,Yes
DEI,ALA,CGO,station,2,0.06,Goal,Root/div/station,DEI/CGO/ALA,0,Yes
DEI,ALB,CGO,station,2,0.12,Goal,Root/div/station,DEI/CGO/ALB,0,Yes
DEI,ALC,CGO,station,2,0.23,Goal,Root/div/station,DEI/CGO/ALC,0,Yes
DEI,ALG,CGO,station,2,0.02,Goal,Root/div/station,DEI/CGO/ALG,0,Yes
DEI,ALK,CGO,station,2,0.02,Goal,Root/div/station,DEI/CGO/ALK,0,Yes
DEI,ALT,CGO,station,2,0.18,Goal,Root/div/station,DEI/CGO/ALT,0,Yes
DEI,AMD,CGO,station,2,0.0,Goal,Root/div/station,DEI/CGO/AMD,0,Yes
DEI,AMM,CGO,station,2,0.09,Goal,Root/div/station,DEI/CGO/AMM,0,Yes
DEI,AMR,CGO,station,2,0.01,Goal,Root/div/station,DEI/CGO/AMR,0,Yes
DEI,AMS,CGO,station,2,0.14,Goal,Root/div/station,DEI/CGO/AMS,0,Yes
DEI,ANC,CGO,station,2,0.22,Goal,Root/div/station,DEI/CGO/ANC,0,Yes
DEI,ANR,CGO,station,2,0.02,Goal,Root/div/station,DEI/CGO/ANR,0,Yes
DEI,ANU,CGO,station,2,0.07,Goal,Root/div/station,DEI/CGO/ANU,0,Yes
DEI,AOI,CGO,station,2,0.05,Goal,Root/div/station,DEI/CGO/AOI,0,Yes
DEI,APN,CGO,station,2,0.08,Goal,Root/div/station,DEI/CGO/APN,0,Yes
DEI,APW,CGO,station,2,0.18,Goal,Root/div/station,DEI/CGO/APW,0,Yes
DEI,ARM,CGO,station,2,0.16,Goal,Root/div/station,DEI/CGO/ARM,0,Yes
DEI,ARN,CGO,station,2,0.23,Goal,Root/div/station,DEI/CGO/ARN,0,Yes
DEI,ASD,CGO,station,2,0.13,Goal,Root/div/station,DEI/CGO/ASD,0,Yes
DEI,ASE,CGO,station,2,0.21,Goal,Root/div/station,DEI/CGO/ASE,0,Yes
DEI,ATG,CGO,station,2,0.16,Goal,Root/div/station,DEI/CGO/ATG,0,Yes
DEI,ATH,CGO,station,2,0.05,Goal,Root/div/station,DEI/CGO/ATH,0,Yes
DEI,ATJ,CGO,station,2,0.17,Goal,Root/div/station,DEI/CGO/ATJ,0,Yes
DEI,ATL,CGO,station,2,0.22,Goal,Root/div/station,DEI/CGO/ATL,0,Yes
DEI,ATO,CGO,station,2,0.03,Goal,Root/div/station,DEI/CGO/ATO,0,Yes
DEI,ATR,CGO,station,2,0.21,Goal,Root/div/station,DEI/CGO/ATR,0,Yes
DEI,ATT,CGO,station,2,0.25,Goal,Root/div/station,DEI/CGO/ATT,0,Yes
DEI,ATW,CGO,station,2,0.22,Goal,Root/div/station,DEI/CGO/ATW,0,Yes
DEI,ATY,CGO,station,2,0.12,Goal,Root/div/station,DEI/CGO/ATY,0,Yes
DEI,AUA,CGO,station,2,0.12,Goal,Root/div/station,DEI/CGO/AUA,0,Yes
DEI,AUH,CGO,station,2,0.02,Goal,Root/div/station,DEI/CGO/AUH,0,Yes
DEI,AUS,CGO,station,2,0.05,Goal,Root/div/station,DEI/CGO/AUS,0,Yes
DEI,AVL,CGO,station,2,0.03,Goal,Root/div/station,DEI/CGO/AVL,0,Yes
DEI,AVP,CGO,station,2,0.14,Goal,Root/div/station,DEI/CGO/AVP,0,Yes
DEI,AWK,CGO,station,2,0.24,Goal,Root/div/station,DEI/CGO/AWK,0,Yes
DEI,AZO,CGO,station,2,0.07,Goal,Root/div/station,DEI/CGO/AZO,0,Yes
DEI,BAH,CGO,station,2,0.11,Goal,Root/div/station,DEI/CGO/BAH,0,Yes
DEI,BAQ,CGO,station,2,0.22,Goal,Root/div/station,DEI/CGO/BAQ,0,Yes
DEI,BCN,CGO,station,2,0.2,Goal,Root/div/station,DEI/CGO/BCN,0,Yes
DEI,BDA,CGO,station,2,0.02,Goal,Root/div/station,DEI/CGO/BDA,0,Yes
DEI,BDL,CGO,station,2,0.19,Goal,Root/div/station,DEI/CGO/BDL,0,Yes
DEI,BEG,CGO,station,2,0.09,Goal,Root/div/station,DEI/CGO/BEG,0,Yes
DEI,BEO,CGO,station,2,0.07,Goal,Root/div/station,DEI/CGO/BEO,0,Yes
DEI,BER,CGO,station,2,0.12,Goal,Root/div/station,DEI/CGO/BER,0,Yes
DEI,BEY,CGO,station,2,0.15,Goal,Root/div/station,DEI/CGO/BEY,0,Yes
DEI,BFS,CGO,station,2,0.22,Goal,Root/div/station,DEI/CGO/BFS,0,Yes
DEI,BGF,CGO,station,2,0.22,Goal,Root/div/station,DEI/CGO/BGF,0,Yes
DEI,BGI,CGO,station,2,0.04,Goal,Root/div/station,DEI/CGO/BGI,0,Yes
DEI,BGM,CGO,station,2,0.17,Goal,Root/div/station,DEI/CGO/BGM,0,Yes
DEI,BGO,CGO,station,2,0.23,Goal,Root/div/station,DEI/CGO/BGO,0,Yes
DEI,BGR,CGO,station,2,0.2,Goal,Root/div/station,DEI/CGO/BGR,0,Yes
DEI,BHM,CGO,station,2,0.22,Goal,Root/div/station,DEI/CGO/BHM,0,Yes
DEI,BHX,CGO,station,2,0.19,Goal,Root/div/station,DEI/CGO/BHX,0,Yes
DEI,BIL,CGO,station,2,0.12,Goal,Root/div/station,DEI/CGO/BIL,0,Yes
DEI,BIO,CGO,station,2,0.18,Goal,Root/div/station,DEI/CGO/BIO,0,Yes
DEI,BIS,CGO,station,2,0.08,Goal,Root/div/station,DEI/CGO/BIS,0,Yes
DEI,BJI,CGO,station,2,0.05,Goal,Root/div/station,DEI/CGO/BJI,0,Yes
DEI,BKK,CGO,station,2,0.1,Goal,Root/div/station,DEI/CGO/BKK,0,Yes
DEI,BKO,CGO,station,2,0.19,Goal,Root/div/station,DEI/CGO/BKO,0,Yes
DEI,BLL,CGO,station,2,0.14,Goal,Root/div/station,DEI/CGO/BLL,0,Yes
DEI,BLQ,CGO,station,2,0.09,Goal,Root/div/station,DEI/CGO/BLQ,0,Yes
DEI,BLR,CGO,station,2,0.02,Goal,Root/div/station,DEI/CGO/BLR,0,Yes
DEI,BLY,CGO,station,2,0.2,Goal,Root/div/station,DEI/CGO/BLY,0,Yes
DEI,BMI,CGO,station,2,0.09,Goal,Root/div/station,DEI/CGO/BMI,0,Yes
DEI,BNA,CGO,station,2,0.09,Goal,Root/div/station,DEI/CGO/BNA,0,Yes
DEI,BNE,CGO,station,2,0.2,Goal,Root/div/station,DEI/CGO/BNE,0,Yes
DEI,BOA,CGO,station,2,0.22,Goal,Root/div/station,DEI/CGO/BOA,0,Yes
DEI,BOD,CGO,station,2,0.18,Goal,Root/div/station,DEI/CGO/BOD,0,Yes
DEI,BOG,CGO,station,2,0.15,Goal,Root/div/station,DEI/CGO/BOG,0,Yes
DEI,BOI,CGO,station,2,0.04,Goal,Root/div/station,DEI/CGO/BOI,0,Yes
DEI,BOM,CGO,station,2,0.15,Goal,Root/div/station,DEI/CGO/BOM,0,Yes
DEI,BON,CGO,station,2,0.23,Goal,Root/div/station,DEI/CGO/BON,0,Yes
DEI,BOQ,CGO,station,2,0.05,Goal,Root/div/station,DEI/CGO/BOQ,0,Yes
DEI,BOS,CGO,station,2,0.23,Goal,Root/div/station,DEI/CGO/BOS,0,Yes
DEI,BQK,CGO,station,2,0.08,Goal,Root/div/station,DEI/CGO/BQK,0,Yes
DEI,BQL,CGO,station,2,0.01,Goal,Root/div/station,DEI/CGO/BQL,0,Yes
DEI,BQN,CGO,station,2,0.1,Goal,Root/div/station,DEI/CGO/BQN,0,Yes
DEI,BQY,CGO,station,2,0.2,Goal,Root/div/station,DEI/CGO/BQY,0,Yes
DEI,BRC,CGO,station,2,0.24,Goal,Root/div/station,DEI/CGO/BRC,0,Yes
DEI,BRD,CGO,station,2,0.15,Goal,Root/div/station,DEI/CGO/BRD,0,Yes
DEI,BRE,CGO,station,2,0.2,Goal,Root/div/station,DEI/CGO/BRE,0,Yes
DEI,BRN,CGO,station,2,0.08,Goal,Root/div/station,DEI/CGO/BRN,0,Yes
DEI,BRS,CGO,station,2,0.16,Goal,Root/div/station,DEI/CGO/BRS,0,Yes
DEI,BRU,CGO,station,2,0.24,Goal,Root/div/station,DEI/CGO/BRU,0,Yes
DEI,BRV,CGO,station,2,0.1,Goal,Root/div/station,DEI/CGO/BRV,0,Yes
DEI,BSB,CGO,station,2,0.24,Goal,Root/div/station,DEI/CGO/BSB,0,Yes
DEI,BSL,CGO,station,2,0.07,Goal,Root/div/station,DEI/CGO/BSL,0,Yes
DEI,BTM,CGO,station,2,0.04,Goal,Root/div/station,DEI/CGO/BTM,0,Yes
DEI,BTR,CGO,station,2,0.13,Goal,Root/div/station,DEI/CGO/BTR,0,Yes
DEI,BTS,CGO,station,2,0.19,Goal,Root/div/station,DEI/CGO/BTS,0,Yes
DEI,BTV,CGO,station,2,0.2,Goal,Root/div/station,DEI/CGO/BTV,0,Yes
DEI,BUD,CGO,station,2,0.08,Goal,Root/div/station,DEI/CGO/BUD,0,Yes
DEI,BUF,CGO,station,2,0.02,Goal,Root/div/station,DEI/CGO/BUF,0,Yes
DEI,BUR,CGO,station,2,0.22,Goal,Root/div/station,DEI/CGO/BUR,0,Yes
DEI,BWI,CGO,station,2,0.13,Goal,Root/div/station,DEI/CGO/BWI,0,Yes
DEI,BWN,CGO,station,2,0.15,Goal,Root/div/station,DEI/CGO/BWN,0,Yes
DEI,BZE,CGO,station,2,0.21,Goal,Root/div/station,DEI/CGO/BZE,0,Yes
DEI,BZG,CGO,station,2,0.2,Goal,Root/div/station,DEI/CGO/BZG,0,Yes
DEI,BZN,CGO,station,2,0.21,Goal,Root/div/station,DEI/CGO/BZN,0,Yes
DEI,BZV,CGO,station,2,0.13,Goal,Root/div/station,DEI/CGO/BZV,0,Yes
DEI,CAE,CGO,station,2,0.15,Goal,Root/div/station,DEI/CGO/CAE,0,Yes
DEI,CAI,CGO,station,2,0.04,Goal,Root/div/station,DEI/CGO/CAI,0,Yes
DEI,CAK,CGO,station,2,0.05,Goal,Root/div/station,DEI/CGO/CAK,0,Yes
DEI,CAN,CGO,station,2,0.11,Goal,Root/div/station,DEI/CGO/CAN,0,Yes
DEI,CAR,CGO,station,2,0.17,Goal,Root/div/station,DEI/CGO/CAR,0,Yes
DEI,CAY,CGO,station,2,0.23,Goal,Root/div/station,DEI/CGO/CAY,0,Yes
DEI,CBR,CGO,station,2,0.06,Goal,Root/div/station,DEI/CGO/CBR,0,Yes
DEI,CCG,CGO,station,2,0.04,Goal,Root/div/station,DEI/CGO/CCG,0,Yes
DEI,CCS,CGO,station,2,0.21,Goal,Root/div/station,DEI/CGO/CCS,0,Yes
DEI,CCU,CGO,station,2,0.09,Goal,Root/div/station,DEI/CGO/CCU,0,Yes
DEI,CDC,CGO,station,2,0.21,Goal,Root/div/station,DEI/CGO/CDC,0,Yes
DEI,CDG,CGO,station,2,0.2,Goal,Root/div/station,DEI/CGO/CDG,0,Yes
DEI,CEB,CGO,station,2,0.14,Goal,Root/div/station,DEI/CGO/CEB,0,Yes
DEI,CEG,CGO,station,2,0.05,Goal,Root/div/station,DEI/CGO/CEG,0,Yes
DEI,CGK,CGO,station,2,0.05,Goal,Root/div/station,DEI/CGO/CGK,0,Yes
DEI,CGN,CGO,station,2,0.15,Goal,Root/div/station,DEI/CGO/CGN,0,Yes
DEI,CGO,CGO,station,2,0.01,Goal,Root/div/station,DEI/CGO/CGO,0,Yes
DEI,CHA,CGO,station,2,0.01,Goal,Root/div/station,DEI/CGO/CHA,0,Yes
DEI,CHC,CGO,station,2,0.01,Goal,Root/div/station,DEI/CGO/CHC,0,Yes
DEI,CHO,CGO,station,2,0.01,Goal,Root/div/station,DEI/CGO/CHO,0,Yes
DEI,CHS,CGO,station,2,0.02,Goal,Root/div/station,DEI/CGO/CHS,0,Yes
DEI,CIA,CGO,station,2,0.02,Goal,Root/div/station,DEI/CGO/CIA,0,Yes
DEI,CID,CGO,station,2,0.2,Goal,Root/div/station,DEI/CGO/CID,0,Yes
DEI,CIU,CGO,station,2,0.16,Goal,Root/div/station,DEI/CGO/CIU,0,Yes
DEI,CKG,CGO,station,2,0.05,Goal,Root/div/station,DEI/CGO/CKG,0,Yes
DEI,CKS,CGO,station,2,0.24,Goal,Root/div/station,DEI/CGO/CKS,0,Yes
DEI,CKY,CGO,station,2,0.02,Goal,Root/div/station,DEI/CGO/CKY,0,Yes
DEI,CLE,CGO,station,2,0.04,Goal,Root/div/station,DEI/CGO/CLE,0,Yes
DEI,CLT,CGO,station,2,0.21,Goal,Root/div/station,DEI/CGO/CLT,0,Yes
DEI,CMB,CGO,station,2,0.14,Goal,Root/div/station,DEI/CGO/CMB,0,Yes
DEI,CMH,CGO,station,2,0.21,Goal,Root/div/station,DEI/CGO/CMH,0,Yes
DEI,CMN,CGO,station,2,0.05,Goal,Root/div/station,DEI/CGO/CMN,0,Yes
DEI,CNF,CGO,station,2,0.2,Goal,Root/div/station,DEI/CGO/CNF,0,Yes
DEI,CNY,CGO,station,2,0.18,Goal,Root/div/station,DEI/CGO/CNY,0,Yes
DEI,COD,CGO,station,2,0.15,Goal,Root/div/station,DEI/CGO/COD,0,Yes
DEI,COH,CGO,station,2,0.23,Goal,Root/div/station,DEI/CGO/COH,0,Yes
DEI,COK,CGO,station,2,0.24,Goal,Root/div/station,DEI/CGO/COK,0,Yes
DEI,COO,CGO,station,2,0.21,Goal,Root/div/station,DEI/CGO/COO,0,Yes
DEI,COR,CGO,station,2,0.13,Goal,Root/div/station,DEI/CGO/COR,0,Yes
DEI,COS,CGO,station,2,0.05,Goal,Root/div/station,DEI/CGO/COS,0,Yes
DEI,CPG,CGO,station,2,0.17,Goal,Root/div/station,DEI/CGO/CPG,0,Yes
DEI,CPH,CGO,station,2,0.08,Goal,Root/div/station,DEI/CGO/CPH,0,Yes
DEI,CPR,CGO,station,2,0.17,Goal,Root/div/station,DEI/CGO/CPR,0,Yes
DEI,CPT,CGO,station,2,0.05,Goal,Root/div/station,DEI/CGO/CPT,0,Yes
DEI,CRL,CGO,station,2,0.19,Goal,Root/div/station,DEI/CGO/CRL,0,Yes
DEI,CRW,CGO,station,2,0.14,Goal,Root/div/station,DEI/CGO/CRW,0,Yes
DEI,CSG,CGO,station,2,0.05,Goal,Root/div/station,DEI/CGO/CSG,0,Yes
DEI,CTA,CGO,station,2,0.12,Goal,Root/div/station,DEI/CGO/CTA,0,Yes
DEI,CTG,CGO,station,2,0.05,Goal,Root/div/station,DEI/CGO/CTG,0,Yes
DEI,CTU,CGO,station,2,0.13,Goal,Root/div/station,DEI/CGO/CTU,0,Yes
DEI,CUN,CGO,station,2,0.01,Goal,Root/div/station,DEI/CGO/CUN,0,Yes
DEI,CUR,CGO,station,2,0.11,Goal,Root/div/station,DEI/CGO/CUR,0,Yes
DEI,CVG,CGO,station,2,0.19,Goal,Root/div/station,DEI/CGO/CVG,0,Yes
DEI,CWA,CGO,station,2,0.24,Goal,Root/div/station,DEI/CGO/CWA,0,Yes
DEI,CWB,CGO,station,2,0.12,Goal,Root/div/station,DEI/CGO/CWB,0,Yes
DEI,CWL,CGO,station,2,0.2,Goal,Root/div/station,DEI/CGO/CWL,0,Yes
DEI,CZM,CGO,station,2,0.19,Goal,Root/div/station,DEI/CGO/CZM,0,Yes
