KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
D0,PBI,ACS,station,2,0.31,Goal,Root/div/station,D0/ACS/PBI,0,Yes
D0,PDX,ACS,station,2,0.1,Goal,Root/div/station,D0/ACS/PDX,0,Yes
D0,PHL,ACS,station,2,0.05,Goal,Root/div/station,D0/ACS/PHL,0,Yes
D0,PHX,ACS,station,2,0.39,Goal,Root/div/station,D0/ACS/PHX,0,Yes
D0,PIH,ACS,station,2,0.28,Goal,Root/div/station,D0/ACS/PIH,0,Yes
D0,PIT,ACS,station,2,0.19,Goal,Root/div/station,D0/ACS/PIT,0,Yes
D0,PLN,ACS,station,2,0.26,Goal,Root/div/station,D0/ACS/PLN,0,Yes
D0,PLS,ACS,station,2,0.38,Goal,Root/div/station,D0/ACS/PLS,0,Yes
D0,PNS,ACS,station,2,0.11,Goal,Root/div/station,D0/ACS/PNS,0,Yes
D0,POP,ACS,station,2,0.15,Goal,Root/div/station,D0/ACS/POP,0,Yes
D0,PRG,ACS,station,2,0.39,Goal,Root/div/station,D0/ACS/PRG,0,Yes
D0,PSC,ACS,station,2,0.12,Goal,Root/div/station,D0/ACS/PSC,0,Yes
D0,PSP,ACS,station,2,0.47,Goal,Root/div/station,D0/ACS/PSP,0,Yes
D0,PTY,ACS,station,2,0.14,Goal,Root/div/station,D0/ACS/PTY,0,Yes
D0,PUJ,ACS,station,2,0.38,Goal,Root/div/station,D0/ACS/PUJ,0,Yes
D0,PVD,ACS,station,2,0.24,Goal,Root/div/station,D0/ACS/PVD,0,Yes
D0,PVG,ACS,station,2,0.32,Goal,Root/div/station,D0/ACS/PVG,0,Yes
D0,PVR,ACS,station,2,0.39,Goal,Root/div/station,D0/ACS/PVR,0,Yes
D0,PWM,ACS,station,2,0.14,Goal,Root/div/station,D0/ACS/PWM,0,Yes
D0,RAK,ACS,station,2,0.46,Goal,Root/div/station,D0/ACS/RAK,0,Yes
D0,RAP,ACS,station,2,0.19,Goal,Root/div/station,D0/ACS/RAP,0,Yes
D0,RDM,ACS,station,2,0.14,Goal,Root/div/station,D0/ACS/RDM,0,Yes
D0,RDU,ACS,station,2,0.03,Goal,Root/div/station,D0/ACS/RDU,0,Yes
D0,RHI,ACS,station,2,0.42,Goal,Root/div/station,D0/ACS/RHI,0,Yes
D0,RIC,ACS,station,2,0.08,Goal,Root/div/station,D0/ACS/RIC,0,Yes
D0,RNO,ACS,station,2,0.47,Goal,Root/div/station,D0/ACS/RNO,0,Yes
D0,ROA,ACS,station,2,0.28,Goal,Root/div/station,D0/ACS/ROA,0,Yes
D0,ROC,ACS,station,2,0.38,Goal,Root/div/station,D0/ACS/ROC,0,Yes
D0,RST,ACS,station,2,0.43,Goal,Root/div/station,D0/ACS/RST,0,Yes
D0,RSW,ACS,station,2,0.34,Goal,Root/div/station,D0/ACS/RSW,0,Yes
D0,RTB,ACS,station,2,0.3,Goal,Root/div/station,D0/ACS/RTB,0,Yes
D0,RUH,ACS,station,2,0.06,Goal,Root/div/station,D0/ACS/RUH,0,Yes
D0,SAL,ACS,station,2,0.22,Goal,Root/div/station,D0/ACS/SAL,0,Yes
D0,SAN,ACS,station,2,0.17,Goal,Root/div/station,D0/ACS/SAN,0,Yes
D0,SAP,ACS,station,2,0.06,Goal,Root/div/station,D0/ACS/SAP,0,Yes
D0,SAT,ACS,station,2,0.19,Goal,Root/div/station,D0/ACS/SAT,0,Yes
D0,SAV,ACS,station,2,0.07,Goal,Root/div/station,D0/ACS/SAV,0,Yes
D0,SBA,ACS,station,2,0.43,Goal,Root/div/station,D0/ACS/SBA,0,Yes
D0,SBN,ACS,station,2,0.3,Goal,Root/div/station,D0/ACS/SBN,0,Yes
D0,SCL,ACS,station,2,0.32,Goal,Root/div/station,D0/ACS/SCL,0,Yes
D0,SDF,ACS,station,2,0.04,Goal,Root/div/station,D0/ACS/SDF,0,Yes
D0,SDQ,ACS,station,2,0.01,Goal,Root/div/station,D0/ACS/SDQ,0,Yes
D0,SEA,ACS,station,2,0.25,Goal,Root/div/station,D0/ACS/SEA,0,Yes
D0,SFO,ACS,station,2,0.38,Goal,Root/div/station,D0/ACS/SFO,0,Yes
D0,SGF,ACS,station,2,0.22,Goal,Root/div/station,D0/ACS/SGF,0,Yes
D0,SGU,ACS,station,2,0.38,Goal,Root/div/station,D0/ACS/SGU,0,Yes
D0,SHV,ACS,station,2,0.4,Goal,Root/div/station,D0/ACS/SHV,0,Yes
D0,SJC,ACS,station,2,0.46,Goal,Root/div/station,D0/ACS/SJC,0,Yes
D0,SJD,ACS,station,2,0.47,Goal,Root/div/station,D0/ACS/SJD,0,Yes
D0,SJO,ACS,station,2,0.02,Goal,Root/div/station,D0/ACS/SJO,0,Yes
D0,SJU,ACS,station,2,0.24,Goal,Root/div/station,D0/ACS/SJU,0,Yes
D0,SKB,ACS,station,2,0.42,Goal,Root/div/station,D0/ACS/SKB,0,Yes
D0,SLC,ACS,station,2,0.21,Goal,Root/div/station,D0/ACS/SLC,0,Yes
D0,SMF,ACS,station,2,0.41,Goal,Root/div/station,D0/ACS/SMF,0,Yes
D0,SNA,ACS,station,2,0.07,Goal,Root/div/station,D0/ACS/SNA,0,Yes
D0,SNN,ACS,station,2,0.14,Goal,Root/div/station,D0/ACS/SNN,0,Yes
D0,SRQ,ACS,station,2,0.22,Goal,Root/div/station,D0/ACS/SRQ,0,Yes
D0,STI,ACS,station,2,0.11,Goal,Root/div/station,D0/ACS/STI,0,Yes
D0,STL,ACS,station,2,0.27,Goal,Root/div/station,D0/ACS/STL,0,Yes
D0,STT,ACS,station,2,0.12,Goal,Root/div/station,D0/ACS/STT,0,Yes
D0,STX,ACS,station,2,0.18,Goal,Root/div/station,D0/ACS/STX,0,Yes
D0,SUN,ACS,station,2,0.07,Goal,Root/div/station,D0/ACS/SUN,0,Yes
D0,SXM,ACS,station,2,0.42,Goal,Root/div/station,D0/ACS/SXM,0,Yes
D0,SYD,ACS,station,2,0.03,Goal,Root/div/station,D0/ACS/SYD,0,Yes
D0,SYR,ACS,station,2,0.42,Goal,Root/div/station,D0/ACS/SYR,0,Yes
D0,TLH,ACS,station,2,0.39,Goal,Root/div/station,D0/ACS/TLH,0,Yes
D0,TLV,ACS,station,2,0.22,Goal,Root/div/station,D0/ACS/TLV,0,Yes
D0,TPA,ACS,station,2,0.21,Goal,Root/div/station,D0/ACS/TPA,0,Yes
D0,TPE,ACS,station,2,0.09,Goal,Root/div/station,D0/ACS/TPE,0,Yes
D0,TQO,ACS,station,2,0.23,Goal,Root/div/station,D0/ACS/TQO,0,Yes
D0,TRI,ACS,station,2,0.39,Goal,Root/div/station,D0/ACS/TRI,0,Yes
D0,TUL,ACS,station,2,0.12,Goal,Root/div/station,D0/ACS/TUL,0,Yes
D0,TUS,ACS,station,2,0.49,Goal,Root/div/station,D0/ACS/TUS,0,Yes
D0,TVC,ACS,station,2,0.22,Goal,Root/div/station,D0/ACS/TVC,0,Yes
D0,TWF,ACS,station,2,0.21,Goal,Root/div/station,D0/ACS/TWF,0,Yes
D0,TYS,ACS,station,2,0.01,Goal,Root/div/station,D0/ACS/TYS,0,Yes
D0,UIO,ACS,station,2,0.49,Goal,Root/div/station,D0/ACS/UIO,0,Yes
D0,UVF,ACS,station,2,0.43,Goal,Root/div/station,D0/ACS/UVF,0,Yes
D0,VCE,ACS,station,2,0.24,Goal,Root/div/station,D0/ACS/VCE,0,Yes
D0,VLD,ACS,station,2,0.27,Goal,Root/div/station,D0/ACS/VLD,0,Yes
D0,VPS,ACS,station,2,0.16,Goal,Root/div/station,D0/ACS/VPS,0,Yes
D0,WYS,ACS,station,2,0.19,Goal,Root/div/station,D0/ACS/WYS,0,Yes
D0,XNA,ACS,station,2,0.48,Goal,Root/div/station,D0/ACS/XNA,0,Yes
D0,XWA,ACS,station,2,0.23,Goal,Root/div/station,D0/ACS/XWA,0,Yes
D0,YHZ,ACS,station,2,0.1,Goal,Root/div/station,D0/ACS/YHZ,0,Yes
D0,YUL,ACS,station,2,0.33,Goal,Root/div/station,D0/ACS/YUL,0,Yes
D0,YVR,ACS,station,2,0.16,Goal,Root/div/station,D0/ACS/YVR,0,Yes
D0,YWG,ACS,station,2,0.09,Goal,Root/div/station,D0/ACS/YWG,0,Yes
D0,YYC,ACS,station,2,0.22,Goal,Root/div/station,D0/ACS/YYC,0,Yes
D0,YYZ,ACS,station,2,0.18,Goal,Root/div/station,D0/ACS/YYZ,0,Yes
D0,ZRH,ACS,station,2,0.13,Goal,Root/div/station,D0/ACS/ZRH,0,Yes
D0,APAC_VP,ACS,vp,2,0.03,Goal,Root/div/vp,D0/ACS/APAC_VP,0,Yes
D0,ATL_VP,ACS,vp,2,0.36,Goal,Root/div/vp,D0/ACS/ATL_VP,0,Yes
D0,AUS_FL_VP,ACS,vp,2,0.27,Goal,Root/div/vp,D0/ACS/AUS_FL_VP,0,Yes
D0,BOS_VP,ACS,vp,2,0.16,Goal,Root/div/vp,D0/ACS/BOS_VP,0,Yes
D0,DTW_VP,ACS,vp,2,0.35,Goal,Root/div/vp,D0/ACS/DTW_VP,0,Yes
D0,East_VP,ACS,vp,2,0.3,Goal,Root/div/vp,D0/ACS/East_VP,0,Yes
D0,EMEAI_VP,ACS,vp,2,0.33,Goal,Root/div/vp,D0/ACS/EMEAI_VP,0,Yes
D0,FieldStations_VP,ACS,vp,2,0.1,Goal,Root/div/vp,D0/ACS/FieldStations_VP,0,Yes
D0,JFK_VP,ACS,vp,2,0.25,Goal,Root/div/vp,D0/ACS/JFK_VP,0,Yes
D0,LACC_VP,ACS,vp,2,0.33,Goal,Root/div/vp,D0/ACS/LACC_VP,0,Yes
D0,LAX_VP,ACS,vp,2,0.06,Goal,Root/div/vp,D0/ACS/LAX_VP,0,Yes
D0,LGA_VP,ACS,vp,2,0.4,Goal,Root/div/vp,D0/ACS/LGA_VP,0,Yes
D0,MSP_VP,ACS,vp,2,0.13,Goal,Root/div/vp,D0/ACS/MSP_VP,0,Yes
D0,SEA_VP,ACS,vp,2,0.27,Goal,Root/div/vp,D0/ACS/SEA_VP,0,Yes
D0,SLC_VP,ACS,vp,2,0.34,Goal,Root/div/vp,D0/ACS/SLC_VP,0,Yes
D0,West_Central_VP,ACS,vp,2,0.020000000000000004,Goal,Root/div/vp,D0/ACS/West_Central_VP,0,Yes
D0,DL,D0,sys,1,4.66,Goal,Root/sys,D0/DL,0,Yes
D0,9E,D0,dc_carrier,1,6.52,Goal,Root/dc_carrier,D0/9E,2,No
D0,CRW,9E,bu,2,48.35,Goal,Root/dc_carrier/bu,D0/9E/CRW,0,Yes
D0,MTC,9E,bu,2,51.65,Goal,Root/dc_carrier/bu,D0/9E/MTC,0,Yes
D0,OO,D0,dc_carrier,1,3.64,Goal,Root/dc_carrier,D0/OO,2,No
D0,CRW,OO,bu,2,34.6,Goal,Root/dc_carrier/bu,D0/OO/CRW,0,Yes
D0,MTC,OO,bu,2,65.4,Goal,Root/dc_carrier/bu,D0/OO/MTC,0,Yes
D0,YX,D0,dc_carrier,1,12.83,Goal,Root/dc_carrier,D0/YX,2,No
D0,CRW,YX,bu,2,54.0,Goal,Root/dc_carrier/bu,D0/YX/CRW,0,Yes
D0,MTC,YX,bu,2,46.0,Goal,Root/dc_carrier/bu,D0/YX/MTC,0,Yes
D0,FOP,D0,div,1,1.92,Goal,Root/div,D0/FOP,0,Yes
D0,VND,D0,div,1,4.8,Goal,Root/div,D0/VND,119,No
D0,ABE,VND,station,2,1.67,Goal,Root/div/station,D0/VND/ABE,1,No
D0,Unifi,ABE,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/ABE/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/ABE/Unifi/FS,0,Yes
D0,ABR,VND,station,2,1.56,Goal,Root/div/station,D0/VND/ABR,1,No
D0,Unifi,ABR,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/ABR/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/ABR/Unifi/FS,0,Yes
D0,ABY,VND,station,2,0.2,Goal,Root/div/station,D0/VND/ABY,1,No
D0,Menzies Aviation,ABY,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/ABY/Menzies Aviation,1,No
D0,FS,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/ABY/Menzies Aviation/FS,0,Yes
D0,ACK,VND,station,2,0.18,Goal,Root/div/station,D0/VND/ACK,1,No
D0,Unifi,ACK,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/ACK/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/ACK/Unifi/FS,0,Yes
D0,AEX,VND,station,2,0.84,Goal,Root/div/station,D0/VND/AEX,1,No
D0,Unifi,AEX,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/AEX/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/AEX/Unifi/FS,0,Yes
D0,AGS,VND,station,2,0.14,Goal,Root/div/station,D0/VND/AGS,1,No
D0,Unifi,AGS,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/AGS/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/AGS/Unifi/FS,0,Yes
D0,APN,VND,station,2,1.7,Goal,Root/div/station,D0/VND/APN,1,No
D0,Unifi,APN,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/APN/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/APN/Unifi/FS,0,Yes
D0,ASE,VND,station,2,0.63,Goal,Root/div/station,D0/VND/ASE,1,No
D0,SkyWest,ASE,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/ASE/SkyWest,1,No
D0,FS,SkyWest,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/ASE/SkyWest/FS,0,Yes
D0,ATW,VND,station,2,0.52,Goal,Root/div/station,D0/VND/ATW,1,No
D0,Unifi,ATW,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/ATW/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/ATW/Unifi/FS,0,Yes
D0,AVL,VND,station,2,0.8,Goal,Root/div/station,D0/VND/AVL,1,No
D0,Unifi,AVL,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/AVL/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/AVL/Unifi/FS,0,Yes
D0,AZO,VND,station,2,0.53,Goal,Root/div/station,D0/VND/AZO,1,No
D0,Unifi,AZO,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/AZO/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/AZO/Unifi/FS,0,Yes
D0,BGR,VND,station,2,1.59,Goal,Root/div/station,D0/VND/BGR,1,No
D0,Unifi,BGR,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/BGR/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/BGR/Unifi/FS,0,Yes
D0,BIL,VND,station,2,1.17,Goal,Root/div/station,D0/VND/BIL,1,No
D0,Unifi,BIL,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/BIL/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/BIL/Unifi/FS,0,Yes
D0,BIS,VND,station,2,1.69,Goal,Root/div/station,D0/VND/BIS,1,No
D0,Unifi,BIS,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/BIS/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/BIS/Unifi/FS,0,Yes
D0,BJI,VND,station,2,0.74,Goal,Root/div/station,D0/VND/BJI,1,No
D0,Unifi,BJI,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/BJI/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/BJI/Unifi/FS,0,Yes
D0,BMI,VND,station,2,1.68,Goal,Root/div/station,D0/VND/BMI,1,No
D0,Unifi,BMI,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/BMI/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/BMI/Unifi/FS,0,Yes
D0,BQK,VND,station,2,0.26,Goal,Root/div/station,D0/VND/BQK,1,No
D0,Menzies Aviation,BQK,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/BQK/Menzies Aviation,1,No
D0,FS,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/BQK/Menzies Aviation/FS,0,Yes
D0,BRD,VND,station,2,1.73,Goal,Root/div/station,D0/VND/BRD,1,No
D0,Unifi,BRD,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/BRD/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/BRD/Unifi/FS,0,Yes
D0,BTM,VND,station,2,0.99,Goal,Root/div/station,D0/VND/BTM,1,No
D0,SkyWest,BTM,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/BTM/SkyWest,1,No
D0,FS,SkyWest,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/BTM/SkyWest/FS,0,Yes
D0,BTR,VND,station,2,1.36,Goal,Root/div/station,D0/VND/BTR,1,No
D0,Unifi,BTR,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/BTR/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/BTR/Unifi/FS,0,Yes
D0,BTV,VND,station,2,0.4,Goal,Root/div/station,D0/VND/BTV,1,No
D0,Unifi,BTV,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/BTV/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/BTV/Unifi/FS,0,Yes
D0,BUF,VND,station,2,1.59,Goal,Root/div/station,D0/VND/BUF,1,No
D0,Unifi,BUF,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/BUF/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/BUF/Unifi/FS,0,Yes
D0,BUR,VND,station,2,0.08,Goal,Root/div/station,D0/VND/BUR,1,No
D0,GAT,BUR,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/BUR/GAT,1,No
D0,FS,GAT,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/BUR/GAT/FS,0,Yes
D0,CDC,VND,station,2,1.8,Goal,Root/div/station,D0/VND/CDC,1,No
D0,SkyWest,CDC,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/CDC/SkyWest,1,No
D0,FS,SkyWest,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/CDC/SkyWest/FS,0,Yes
D0,CHA,VND,station,2,0.45,Goal,Root/div/station,D0/VND/CHA,1,No
D0,Unifi,CHA,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/CHA/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/CHA/Unifi/FS,0,Yes
D0,CHO,VND,station,2,0.72,Goal,Root/div/station,D0/VND/CHO,1,No
D0,Unifi,CHO,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/CHO/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/CHO/Unifi/FS,0,Yes
D0,CID,VND,station,2,0.64,Goal,Root/div/station,D0/VND/CID,1,No
D0,Unifi,CID,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/CID/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/CID/Unifi/FS,0,Yes
D0,CIU,VND,station,2,0.31,Goal,Root/div/station,D0/VND/CIU,1,No
D0,Unifi,CIU,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/CIU/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/CIU/Unifi/FS,0,Yes
D0,CRW,VND,station,2,0.74,Goal,Root/div/station,D0/VND/CRW,1,No
D0,Unifi,CRW,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/CRW/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/CRW/Unifi/FS,0,Yes
D0,CSG,VND,station,2,0.2,Goal,Root/div/station,D0/VND/CSG,1,No
D0,Unifi,CSG,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/CSG/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/CSG/Unifi/FS,0,Yes
D0,CWA,VND,station,2,0.15,Goal,Root/div/station,D0/VND/CWA,1,No
D0,Unifi,CWA,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/CWA/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/CWA/Unifi/FS,0,Yes
D0,DAL,VND,station,2,0.64,Goal,Root/div/station,D0/VND/DAL,1,No
D0,Unifi,DAL,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/DAL/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/DAL/Unifi/FS,0,Yes
D0,DHN,VND,station,2,0.14,Goal,Root/div/station,D0/VND/DHN,1,No
D0,Menzies Aviation,DHN,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/DHN/Menzies Aviation,1,No
D0,FS,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/DHN/Menzies Aviation/FS,0,Yes
D0,DLH,VND,station,2,1.27,Goal,Root/div/station,D0/VND/DLH,1,No
D0,Unifi,DLH,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/DLH/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/DLH/Unifi/FS,0,Yes
D0,DSM,VND,station,2,0.34,Goal,Root/div/station,D0/VND/DSM,1,No
D0,Unifi,DSM,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/DSM/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/DSM/Unifi/FS,0,Yes
D0,ECP,VND,station,2,1.6,Goal,Root/div/station,D0/VND/ECP,1,No
D0,Unifi,ECP,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/ECP/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/ECP/Unifi/FS,0,Yes
D0,EGE,VND,station,2,0.53,Goal,Root/div/station,D0/VND/EGE,1,No
D0,Menzies Aviation,EGE,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/EGE/Menzies Aviation,1,No
D0,FS,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/EGE/Menzies Aviation/FS,0,Yes
D0,EKO,VND,station,2,1.55,Goal,Root/div/station,D0/VND/EKO,1,No
D0,SkyWest,EKO,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/EKO/SkyWest,1,No
D0,FS,SkyWest,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/EKO/SkyWest/FS,0,Yes
D0,ELM,VND,station,2,0.33,Goal,Root/div/station,D0/VND/ELM,1,No
D0,Unifi,ELM,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/ELM/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/ELM/Unifi/FS,0,Yes
D0,ESC,VND,station,2,0.17,Goal,Root/div/station,D0/VND/ESC,1,No
D0,Unifi,ESC,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/ESC/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/ESC/Unifi/FS,0,Yes
D0,EUG,VND,station,2,0.83,Goal,Root/div/station,D0/VND/EUG,1,No
D0,Unifi,EUG,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/EUG/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/EUG/Unifi/FS,0,Yes
D0,EVV,VND,station,2,1.63,Goal,Root/div/station,D0/VND/EVV,1,No
D0,Unifi,EVV,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/EVV/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/EVV/Unifi/FS,0,Yes
D0,EYW,VND,station,2,0.26,Goal,Root/div/station,D0/VND/EYW,1,No
D0,Unifi,EYW,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/EYW/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/EYW/Unifi/FS,0,Yes
D0,FAI,VND,station,2,0.22,Goal,Root/div/station,D0/VND/FAI,1,No
D0,Unifi,FAI,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/FAI/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/FAI/Unifi/FS,0,Yes
D0,FAR,VND,station,2,0.4,Goal,Root/div/station,D0/VND/FAR,1,No
D0,Unifi,FAR,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/FAR/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/FAR/Unifi/FS,0,Yes
D0,FAT,VND,station,2,0.72,Goal,Root/div/station,D0/VND/FAT,1,No
D0,Unifi,FAT,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/FAT/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/FAT/Unifi/FS,0,Yes
D0,FAY,VND,station,2,0.17,Goal,Root/div/station,D0/VND/FAY,1,No
D0,Unifi,FAY,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/FAY/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/FAY/Unifi/FS,0,Yes
D0,FCA,VND,station,2,1.44,Goal,Root/div/station,D0/VND/FCA,1,No
D0,Unifi,FCA,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/FCA/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/FCA/Unifi/FS,0,Yes
