KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
PAX_BRD_PCTL_0,D,BOI,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/BOI/D,0,Yes
PAX_BRD_PCTL_0,BON,ML,station,3,0.55,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/BON,1,No
PAX_BRD_PCTL_0,I,BON,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/BON/I,0,Yes
PAX_BRD_PCTL_0,BOS,ML,station,3,0.27,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/BOS,1,No
PAX_BRD_PCTL_0,D,BOS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/BOS/D,0,Yes
PAX_BRD_PCTL_0,BRU,ML,station,3,0.01,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/BRU,1,No
PAX_BRD_PCTL_0,I,BRU,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/BRU/I,0,Yes
PAX_BRD_PCTL_0,BTR,ML,station,3,0.36,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/BTR,1,No
PAX_BRD_PCTL_0,D,BTR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/BTR/D,0,Yes
PAX_BRD_PCTL_0,BTV,ML,station,3,0.26,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/BTV,1,No
PAX_BRD_PCTL_0,D,BTV,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/BTV/D,0,Yes
PAX_BRD_PCTL_0,BUF,ML,station,3,0.08,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/BUF,1,No
PAX_BRD_PCTL_0,D,BUF,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/BUF/D,0,Yes
PAX_BRD_PCTL_0,BUR,ML,station,3,0.32,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/BUR,1,No
PAX_BRD_PCTL_0,D,BUR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/BUR/D,0,Yes
PAX_BRD_PCTL_0,BWI,ML,station,3,0.38,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/BWI,1,No
PAX_BRD_PCTL_0,D,BWI,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/BWI/D,0,Yes
PAX_BRD_PCTL_0,BZE,ML,station,3,0.52,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/BZE,1,No
PAX_BRD_PCTL_0,I,BZE,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/BZE/I,0,Yes
PAX_BRD_PCTL_0,BZN,ML,station,3,0.31,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/BZN,1,No
PAX_BRD_PCTL_0,D,BZN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/BZN/D,0,Yes
PAX_BRD_PCTL_0,CAE,ML,station,3,0.52,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/CAE,1,No
PAX_BRD_PCTL_0,D,CAE,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/CAE/D,0,Yes
PAX_BRD_PCTL_0,CDG,ML,station,3,0.32,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/CDG,1,No
PAX_BRD_PCTL_0,I,CDG,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/CDG/I,0,Yes
PAX_BRD_PCTL_0,CHA,ML,station,3,0.25,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/CHA,1,No
PAX_BRD_PCTL_0,D,CHA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/CHA/D,0,Yes
PAX_BRD_PCTL_0,CHO,ML,station,3,0.37,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/CHO,1,No
PAX_BRD_PCTL_0,D,CHO,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/CHO/D,0,Yes
PAX_BRD_PCTL_0,CHS,ML,station,3,0.48,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/CHS,1,No
PAX_BRD_PCTL_0,D,CHS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/CHS/D,0,Yes
PAX_BRD_PCTL_0,CID,ML,station,3,0.5,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/CID,1,No
PAX_BRD_PCTL_0,D,CID,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/CID/D,0,Yes
PAX_BRD_PCTL_0,CLE,ML,station,3,0.4,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/CLE,1,No
PAX_BRD_PCTL_0,D,CLE,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/CLE/D,0,Yes
PAX_BRD_PCTL_0,CLT,ML,station,3,0.2,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/CLT,1,No
PAX_BRD_PCTL_0,D,CLT,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/CLT/D,0,Yes
PAX_BRD_PCTL_0,CMH,ML,station,3,0.23,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/CMH,1,No
PAX_BRD_PCTL_0,D,CMH,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/CMH/D,0,Yes
PAX_BRD_PCTL_0,COS,ML,station,3,0.06,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/COS,1,No
PAX_BRD_PCTL_0,D,COS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/COS/D,0,Yes
PAX_BRD_PCTL_0,CPH,ML,station,3,0.01,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/CPH,1,No
PAX_BRD_PCTL_0,I,CPH,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/CPH/I,0,Yes
PAX_BRD_PCTL_0,CPT,ML,station,3,0.47,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/CPT,1,No
PAX_BRD_PCTL_0,I,CPT,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/CPT/I,0,Yes
PAX_BRD_PCTL_0,CTA,ML,station,3,0.2,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/CTA,1,No
PAX_BRD_PCTL_0,I,CTA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/CTA/I,0,Yes
PAX_BRD_PCTL_0,CTG,ML,station,3,0.18,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/CTG,1,No
PAX_BRD_PCTL_0,I,CTG,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/CTG/I,0,Yes
PAX_BRD_PCTL_0,CUN,ML,station,3,0.3,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/CUN,1,No
PAX_BRD_PCTL_0,I,CUN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/CUN/I,0,Yes
PAX_BRD_PCTL_0,CUR,ML,station,3,0.18,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/CUR,1,No
PAX_BRD_PCTL_0,I,CUR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/CUR/I,0,Yes
PAX_BRD_PCTL_0,CVG,ML,station,3,0.06,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/CVG,1,No
PAX_BRD_PCTL_0,D,CVG,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/CVG/D,0,Yes
PAX_BRD_PCTL_0,CZM,ML,station,3,0.51,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/CZM,1,No
PAX_BRD_PCTL_0,I,CZM,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/CZM/I,0,Yes
PAX_BRD_PCTL_0,DAB,ML,station,3,0.01,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/DAB,1,No
PAX_BRD_PCTL_0,D,DAB,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/DAB/D,0,Yes
PAX_BRD_PCTL_0,DAL,ML,station,3,0.32,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/DAL,1,No
PAX_BRD_PCTL_0,D,DAL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/DAL/D,0,Yes
PAX_BRD_PCTL_0,DAY,ML,station,3,0.19,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/DAY,1,No
PAX_BRD_PCTL_0,D,DAY,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/DAY/D,0,Yes
PAX_BRD_PCTL_0,DCA,ML,station,3,0.1,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/DCA,1,No
PAX_BRD_PCTL_0,D,DCA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/DCA/D,0,Yes
PAX_BRD_PCTL_0,DEN,ML,station,3,0.01,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/DEN,1,No
PAX_BRD_PCTL_0,D,DEN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/DEN/D,0,Yes
PAX_BRD_PCTL_0,DFW,ML,station,3,0.24,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/DFW,1,No
PAX_BRD_PCTL_0,D,DFW,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/DFW/D,0,Yes
PAX_BRD_PCTL_0,DLH,ML,station,3,0.46,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/DLH,1,No
PAX_BRD_PCTL_0,D,DLH,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/DLH/D,0,Yes
PAX_BRD_PCTL_0,DSM,ML,station,3,0.42,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/DSM,1,No
PAX_BRD_PCTL_0,D,DSM,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/DSM/D,0,Yes
PAX_BRD_PCTL_0,DTW,ML,station,3,0.41,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/DTW,1,No
PAX_BRD_PCTL_0,D,DTW,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/DTW/D,0,Yes
PAX_BRD_PCTL_0,DUB,ML,station,3,0.41,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/DUB,1,No
PAX_BRD_PCTL_0,I,DUB,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/DUB/I,0,Yes
PAX_BRD_PCTL_0,ECP,ML,station,3,0.3,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/ECP,1,No
PAX_BRD_PCTL_0,D,ECP,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/ECP/D,0,Yes
PAX_BRD_PCTL_0,EDI,ML,station,3,0.22,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/EDI,1,No
PAX_BRD_PCTL_0,I,EDI,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/EDI/I,0,Yes
PAX_BRD_PCTL_0,EGE,ML,station,3,0.52,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/EGE,1,No
PAX_BRD_PCTL_0,D,EGE,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/EGE/D,0,Yes
PAX_BRD_PCTL_0,ELP,ML,station,3,0.08,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/ELP,1,No
PAX_BRD_PCTL_0,D,ELP,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/ELP/D,0,Yes
PAX_BRD_PCTL_0,EUG,ML,station,3,0.13,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/EUG,1,No
PAX_BRD_PCTL_0,D,EUG,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/EUG/D,0,Yes
PAX_BRD_PCTL_0,EVV,ML,station,3,0.32,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/EVV,1,No
PAX_BRD_PCTL_0,D,EVV,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/EVV/D,0,Yes
PAX_BRD_PCTL_0,EWR,ML,station,3,0.0,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/EWR,1,No
PAX_BRD_PCTL_0,D,EWR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/EWR/D,0,Yes
PAX_BRD_PCTL_0,EYW,ML,station,3,0.07,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/EYW,1,No
PAX_BRD_PCTL_0,D,EYW,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/EYW/D,0,Yes
PAX_BRD_PCTL_0,EZE,ML,station,3,0.26,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/EZE,1,No
PAX_BRD_PCTL_0,I,EZE,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/EZE/I,0,Yes
PAX_BRD_PCTL_0,FAI,ML,station,3,0.09,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/FAI,1,No
PAX_BRD_PCTL_0,D,FAI,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/FAI/D,0,Yes
PAX_BRD_PCTL_0,FAR,ML,station,3,0.09,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/FAR,1,No
PAX_BRD_PCTL_0,D,FAR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/FAR/D,0,Yes
PAX_BRD_PCTL_0,FAT,ML,station,3,0.52,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/FAT,1,No
PAX_BRD_PCTL_0,D,FAT,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/FAT/D,0,Yes
PAX_BRD_PCTL_0,FAY,ML,station,3,0.43,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/FAY,1,No
PAX_BRD_PCTL_0,D,FAY,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/FAY/D,0,Yes
PAX_BRD_PCTL_0,FCA,ML,station,3,0.47,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/FCA,1,No
PAX_BRD_PCTL_0,D,FCA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/FCA/D,0,Yes
PAX_BRD_PCTL_0,FCO,ML,station,3,0.17,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/FCO,1,No
PAX_BRD_PCTL_0,I,FCO,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/FCO/I,0,Yes
PAX_BRD_PCTL_0,FLL,ML,station,3,0.37,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/FLL,1,No
PAX_BRD_PCTL_0,D,FLL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/FLL/D,0,Yes
PAX_BRD_PCTL_0,FRA,ML,station,3,0.29,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/FRA,1,No
PAX_BRD_PCTL_0,I,FRA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/FRA/I,0,Yes
PAX_BRD_PCTL_0,FSD,ML,station,3,0.22,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/FSD,1,No
PAX_BRD_PCTL_0,D,FSD,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/FSD/D,0,Yes
PAX_BRD_PCTL_0,GCM,ML,station,3,0.21,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/GCM,1,No
PAX_BRD_PCTL_0,I,GCM,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/GCM/I,0,Yes
PAX_BRD_PCTL_0,GDL,ML,station,3,0.43,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/GDL,1,No
PAX_BRD_PCTL_0,I,GDL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/GDL/I,0,Yes
PAX_BRD_PCTL_0,GEG,ML,station,3,0.31,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/GEG,1,No
PAX_BRD_PCTL_0,D,GEG,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/GEG/D,0,Yes
PAX_BRD_PCTL_0,GFK,ML,station,3,0.25,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/GFK,1,No
PAX_BRD_PCTL_0,D,GFK,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/GFK/D,0,Yes
PAX_BRD_PCTL_0,GIG,ML,station,3,0.29,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/GIG,1,No
PAX_BRD_PCTL_0,I,GIG,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/GIG/I,0,Yes
PAX_BRD_PCTL_0,GND,ML,station,3,0.23,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/GND,1,No
PAX_BRD_PCTL_0,I,GND,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/GND/I,0,Yes
PAX_BRD_PCTL_0,GNV,ML,station,3,0.09,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/GNV,1,No
PAX_BRD_PCTL_0,D,GNV,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/GNV/D,0,Yes
PAX_BRD_PCTL_0,GPT,ML,station,3,0.09,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/GPT,1,No
PAX_BRD_PCTL_0,D,GPT,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/GPT/D,0,Yes
PAX_BRD_PCTL_0,GRB,ML,station,3,0.06,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/GRB,1,No
PAX_BRD_PCTL_0,D,GRB,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/GRB/D,0,Yes
PAX_BRD_PCTL_0,GRR,ML,station,3,0.53,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/GRR,1,No
PAX_BRD_PCTL_0,D,GRR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/GRR/D,0,Yes
PAX_BRD_PCTL_0,GRU,ML,station,3,0.05,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/GRU,1,No
PAX_BRD_PCTL_0,I,GRU,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/GRU/I,0,Yes
PAX_BRD_PCTL_0,GSO,ML,station,3,0.39,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/GSO,1,No
PAX_BRD_PCTL_0,D,GSO,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/GSO/D,0,Yes
PAX_BRD_PCTL_0,GSP,ML,station,3,0.27,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/GSP,1,No
PAX_BRD_PCTL_0,D,GSP,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/GSP/D,0,Yes
PAX_BRD_PCTL_0,GUA,ML,station,3,0.32,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/GUA,1,No
PAX_BRD_PCTL_0,I,GUA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/GUA/I,0,Yes
PAX_BRD_PCTL_0,GVA,ML,station,3,0.45,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/GVA,1,No
PAX_BRD_PCTL_0,I,GVA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/GVA/I,0,Yes
PAX_BRD_PCTL_0,HAV,ML,station,3,0.49,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/HAV,1,No
PAX_BRD_PCTL_0,I,HAV,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/HAV/I,0,Yes
PAX_BRD_PCTL_0,HDN,ML,station,3,0.26,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/HDN,1,No
PAX_BRD_PCTL_0,D,HDN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/HDN/D,0,Yes
PAX_BRD_PCTL_0,HND,ML,station,3,0.2,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/HND,1,No
PAX_BRD_PCTL_0,I,HND,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/HND/I,0,Yes
PAX_BRD_PCTL_0,HNL,ML,station,3,0.46,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/HNL,1,No
PAX_BRD_PCTL_0,D,HNL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/HNL/D,0,Yes
PAX_BRD_PCTL_0,HOU,ML,station,3,0.25,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/HOU,1,No
PAX_BRD_PCTL_0,D,HOU,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/HOU/D,0,Yes
PAX_BRD_PCTL_0,HPN,ML,station,3,0.58,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/HPN,1,No
PAX_BRD_PCTL_0,D,HPN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/HPN/D,0,Yes
PAX_BRD_PCTL_0,HRL,ML,station,3,0.05,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/HRL,1,No
PAX_BRD_PCTL_0,D,HRL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/HRL/D,0,Yes
PAX_BRD_PCTL_0,HSV,ML,station,3,0.1,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/HSV,1,No
PAX_BRD_PCTL_0,D,HSV,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/HSV/D,0,Yes
PAX_BRD_PCTL_0,IAD,ML,station,3,0.39,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/IAD,1,No
PAX_BRD_PCTL_0,D,IAD,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/IAD/D,0,Yes
PAX_BRD_PCTL_0,IAH,ML,station,3,0.17,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/IAH,1,No
PAX_BRD_PCTL_0,D,IAH,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/IAH/D,0,Yes
PAX_BRD_PCTL_0,ICN,ML,station,3,0.58,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/ICN,1,No
PAX_BRD_PCTL_0,I,ICN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/ICN/I,0,Yes
PAX_BRD_PCTL_0,ICT,ML,station,3,0.47,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/ICT,1,No
PAX_BRD_PCTL_0,D,ICT,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/ICT/D,0,Yes
PAX_BRD_PCTL_0,IDA,ML,station,3,0.16,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/IDA,1,No
PAX_BRD_PCTL_0,D,IDA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/IDA/D,0,Yes
PAX_BRD_PCTL_0,ILM,ML,station,3,0.14,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/ILM,1,No
PAX_BRD_PCTL_0,D,ILM,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/ILM/D,0,Yes
PAX_BRD_PCTL_0,IND,ML,station,3,0.42,Goal,Root/div/carrier/station,PAX_BRD_PCTL_0/ACS/ML/IND,1,No
PAX_BRD_PCTL_0,D,IND,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL_0/ACS/ML/IND/D,0,Yes
