KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
EMPL_ACCTBLTY,IND,ACS,station,2,0.12,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/IND,0,Yes
EMPL_ACCTBLTY,INL,ACS,station,2,0.23,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/INL,0,Yes
EMPL_ACCTBLTY,ITH,ACS,station,2,0.38,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/ITH,0,Yes
EMPL_ACCTBLTY,JAC,ACS,station,2,0.39,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/JAC,0,Yes
EMPL_ACCTBLTY,JAN,ACS,station,2,0.28,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/JAN,0,Yes
EMPL_ACCTBLTY,JAX,ACS,station,2,0.21,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/JAX,0,Yes
EMPL_ACCTBLTY,JFK,ACS,station,2,0.06,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/JFK,0,Yes
EMPL_ACCTBLTY,JNB,ACS,station,2,0.49,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/JNB,0,Yes
EMPL_ACCTBLTY,JNU,ACS,station,2,0.28,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/JNU,0,Yes
EMPL_ACCTBLTY,KEF,ACS,station,2,0.46,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/KEF,0,Yes
EMPL_ACCTBLTY,KIN,ACS,station,2,0.38,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/KIN,0,Yes
EMPL_ACCTBLTY,KOA,ACS,station,2,0.43,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/KOA,0,Yes
EMPL_ACCTBLTY,LAN,ACS,station,2,0.35,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/LAN,0,Yes
EMPL_ACCTBLTY,LAS,ACS,station,2,0.03,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/LAS,0,Yes
EMPL_ACCTBLTY,LAX,ACS,station,2,0.43,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/LAX,0,Yes
EMPL_ACCTBLTY,LEX,ACS,station,2,0.44,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/LEX,0,Yes
EMPL_ACCTBLTY,LFT,ACS,station,2,0.23,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/LFT,0,Yes
EMPL_ACCTBLTY,LGA,ACS,station,2,0.45,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/LGA,0,Yes
EMPL_ACCTBLTY,LGB,ACS,station,2,0.09,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/LGB,0,Yes
EMPL_ACCTBLTY,LGW,ACS,station,2,0.45,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/LGW,0,Yes
EMPL_ACCTBLTY,LHR,ACS,station,2,0.34,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/LHR,0,Yes
EMPL_ACCTBLTY,LIH,ACS,station,2,0.44,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/LIH,0,Yes
EMPL_ACCTBLTY,LIM,ACS,station,2,0.38,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/LIM,0,Yes
EMPL_ACCTBLTY,LIR,ACS,station,2,0.05,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/LIR,0,Yes
EMPL_ACCTBLTY,LIS,ACS,station,2,0.04,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/LIS,0,Yes
EMPL_ACCTBLTY,LIT,ACS,station,2,0.29,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/LIT,0,Yes
EMPL_ACCTBLTY,LOS,ACS,station,2,0.43,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/LOS,0,Yes
EMPL_ACCTBLTY,LWS,ACS,station,2,0.21,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/LWS,0,Yes
EMPL_ACCTBLTY,MAD,ACS,station,2,0.31,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MAD,0,Yes
EMPL_ACCTBLTY,MBJ,ACS,station,2,0.14,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MBJ,0,Yes
EMPL_ACCTBLTY,MBS,ACS,station,2,0.24,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MBS,0,Yes
EMPL_ACCTBLTY,MCI,ACS,station,2,0.03,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MCI,0,Yes
EMPL_ACCTBLTY,MCO,ACS,station,2,0.48,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MCO,0,Yes
EMPL_ACCTBLTY,MDT,ACS,station,2,0.19,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MDT,0,Yes
EMPL_ACCTBLTY,MDW,ACS,station,2,0.38,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MDW,0,Yes
EMPL_ACCTBLTY,MEL,ACS,station,2,0.35,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MEL,0,Yes
EMPL_ACCTBLTY,MEM,ACS,station,2,0.34,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MEM,0,Yes
EMPL_ACCTBLTY,MEX,ACS,station,2,0.46,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MEX,0,Yes
EMPL_ACCTBLTY,MFE,ACS,station,2,0.19,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MFE,0,Yes
EMPL_ACCTBLTY,MFR,ACS,station,2,0.38,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MFR,0,Yes
EMPL_ACCTBLTY,MGM,ACS,station,2,0.29,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MGM,0,Yes
EMPL_ACCTBLTY,MHH,ACS,station,2,0.2,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MHH,0,Yes
EMPL_ACCTBLTY,MIA,ACS,station,2,0.25,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MIA,0,Yes
EMPL_ACCTBLTY,MKE,ACS,station,2,0.09,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MKE,0,Yes
EMPL_ACCTBLTY,MLA,ACS,station,2,0.45,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MLA,0,Yes
EMPL_ACCTBLTY,MLB,ACS,station,2,0.14,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MLB,0,Yes
EMPL_ACCTBLTY,MLI,ACS,station,2,0.04,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MLI,0,Yes
EMPL_ACCTBLTY,MLU,ACS,station,2,0.25,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MLU,0,Yes
EMPL_ACCTBLTY,MOB,ACS,station,2,0.45,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MOB,0,Yes
EMPL_ACCTBLTY,MOT,ACS,station,2,0.32,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MOT,0,Yes
EMPL_ACCTBLTY,MQT,ACS,station,2,0.18,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MQT,0,Yes
EMPL_ACCTBLTY,MSN,ACS,station,2,0.05,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MSN,0,Yes
EMPL_ACCTBLTY,MSO,ACS,station,2,0.27,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MSO,0,Yes
EMPL_ACCTBLTY,MSP,ACS,station,2,0.42,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MSP,0,Yes
EMPL_ACCTBLTY,MSY,ACS,station,2,0.01,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MSY,0,Yes
EMPL_ACCTBLTY,MTJ,ACS,station,2,0.31,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MTJ,0,Yes
EMPL_ACCTBLTY,MTY,ACS,station,2,0.09,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MTY,0,Yes
EMPL_ACCTBLTY,MUC,ACS,station,2,0.47,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MUC,0,Yes
EMPL_ACCTBLTY,MVY,ACS,station,2,0.35,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MVY,0,Yes
EMPL_ACCTBLTY,MXP,ACS,station,2,0.1,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MXP,0,Yes
EMPL_ACCTBLTY,MYR,ACS,station,2,0.24,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MYR,0,Yes
EMPL_ACCTBLTY,MZT,ACS,station,2,0.45,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/MZT,0,Yes
EMPL_ACCTBLTY,NAP,ACS,station,2,0.24,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/NAP,0,Yes
EMPL_ACCTBLTY,NAS,ACS,station,2,0.38,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/NAS,0,Yes
EMPL_ACCTBLTY,NCE,ACS,station,2,0.23,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/NCE,0,Yes
EMPL_ACCTBLTY,OAJ,ACS,station,2,0.17,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/OAJ,0,Yes
EMPL_ACCTBLTY,OAK,ACS,station,2,0.19,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/OAK,0,Yes
EMPL_ACCTBLTY,OGG,ACS,station,2,0.26,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/OGG,0,Yes
EMPL_ACCTBLTY,OKC,ACS,station,2,0.35,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/OKC,0,Yes
EMPL_ACCTBLTY,OLB,ACS,station,2,0.5,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/OLB,0,Yes
EMPL_ACCTBLTY,OMA,ACS,station,2,0.39,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/OMA,0,Yes
EMPL_ACCTBLTY,ONT,ACS,station,2,0.15,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/ONT,0,Yes
EMPL_ACCTBLTY,OPO,ACS,station,2,0.47,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/OPO,0,Yes
EMPL_ACCTBLTY,ORD,ACS,station,2,0.03,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/ORD,0,Yes
EMPL_ACCTBLTY,ORF,ACS,station,2,0.21,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/ORF,0,Yes
EMPL_ACCTBLTY,ORH,ACS,station,2,0.38,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/ORH,0,Yes
EMPL_ACCTBLTY,PBI,ACS,station,2,0.47,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/PBI,0,Yes
EMPL_ACCTBLTY,PDX,ACS,station,2,0.08,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/PDX,0,Yes
EMPL_ACCTBLTY,PHL,ACS,station,2,0.49,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/PHL,0,Yes
EMPL_ACCTBLTY,PHX,ACS,station,2,0.03,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/PHX,0,Yes
EMPL_ACCTBLTY,PIH,ACS,station,2,0.21,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/PIH,0,Yes
EMPL_ACCTBLTY,PIT,ACS,station,2,0.33,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/PIT,0,Yes
EMPL_ACCTBLTY,PKX,ACS,station,2,0.12,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/PKX,0,Yes
EMPL_ACCTBLTY,PLN,ACS,station,2,0.15,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/PLN,0,Yes
EMPL_ACCTBLTY,PLS,ACS,station,2,0.05,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/PLS,0,Yes
EMPL_ACCTBLTY,PNS,ACS,station,2,0.24,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/PNS,0,Yes
EMPL_ACCTBLTY,POP,ACS,station,2,0.04,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/POP,0,Yes
EMPL_ACCTBLTY,PPT,ACS,station,2,0.04,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/PPT,0,Yes
EMPL_ACCTBLTY,PRG,ACS,station,2,0.33,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/PRG,0,Yes
EMPL_ACCTBLTY,PSC,ACS,station,2,0.07,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/PSC,0,Yes
EMPL_ACCTBLTY,PSP,ACS,station,2,0.2,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/PSP,0,Yes
EMPL_ACCTBLTY,PTY,ACS,station,2,0.14,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/PTY,0,Yes
EMPL_ACCTBLTY,PUJ,ACS,station,2,0.23,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/PUJ,0,Yes
EMPL_ACCTBLTY,PVD,ACS,station,2,0.35,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/PVD,0,Yes
EMPL_ACCTBLTY,PVG,ACS,station,2,0.22,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/PVG,0,Yes
EMPL_ACCTBLTY,PVR,ACS,station,2,0.28,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/PVR,0,Yes
EMPL_ACCTBLTY,PWM,ACS,station,2,0.03,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/PWM,0,Yes
EMPL_ACCTBLTY,RAK,ACS,station,2,0.3,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/RAK,0,Yes
EMPL_ACCTBLTY,RAP,ACS,station,2,0.42,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/RAP,0,Yes
EMPL_ACCTBLTY,RDM,ACS,station,2,0.02,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/RDM,0,Yes
EMPL_ACCTBLTY,RDU,ACS,station,2,0.24,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/RDU,0,Yes
EMPL_ACCTBLTY,RHI,ACS,station,2,0.31,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/RHI,0,Yes
EMPL_ACCTBLTY,RIC,ACS,station,2,0.19,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/RIC,0,Yes
EMPL_ACCTBLTY,RNO,ACS,station,2,0.07,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/RNO,0,Yes
EMPL_ACCTBLTY,ROA,ACS,station,2,0.43,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/ROA,0,Yes
EMPL_ACCTBLTY,ROC,ACS,station,2,0.28,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/ROC,0,Yes
EMPL_ACCTBLTY,RST,ACS,station,2,0.44,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/RST,0,Yes
EMPL_ACCTBLTY,RSW,ACS,station,2,0.34,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/RSW,0,Yes
EMPL_ACCTBLTY,RTB,ACS,station,2,0.42,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/RTB,0,Yes
EMPL_ACCTBLTY,RUH,ACS,station,2,0.36,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/RUH,0,Yes
EMPL_ACCTBLTY,SAL,ACS,station,2,0.41,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/SAL,0,Yes
EMPL_ACCTBLTY,SAN,ACS,station,2,0.0,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/SAN,0,Yes
EMPL_ACCTBLTY,SAP,ACS,station,2,0.19,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/SAP,0,Yes
EMPL_ACCTBLTY,SAT,ACS,station,2,0.19,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/SAT,0,Yes
EMPL_ACCTBLTY,SAV,ACS,station,2,0.22,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/SAV,0,Yes
EMPL_ACCTBLTY,SBA,ACS,station,2,0.49,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/SBA,0,Yes
EMPL_ACCTBLTY,SBN,ACS,station,2,0.34,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/SBN,0,Yes
EMPL_ACCTBLTY,SCL,ACS,station,2,0.16,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/SCL,0,Yes
EMPL_ACCTBLTY,SDF,ACS,station,2,0.22,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/SDF,0,Yes
EMPL_ACCTBLTY,SDQ,ACS,station,2,0.4,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/SDQ,0,Yes
EMPL_ACCTBLTY,SEA,ACS,station,2,0.05,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/SEA,0,Yes
EMPL_ACCTBLTY,SFO,ACS,station,2,0.12,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/SFO,0,Yes
EMPL_ACCTBLTY,SGF,ACS,station,2,0.09,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/SGF,0,Yes
EMPL_ACCTBLTY,SGU,ACS,station,2,0.05,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/SGU,0,Yes
EMPL_ACCTBLTY,SHV,ACS,station,2,0.02,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/SHV,0,Yes
EMPL_ACCTBLTY,SJC,ACS,station,2,0.51,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/SJC,0,Yes
EMPL_ACCTBLTY,SJD,ACS,station,2,0.1,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/SJD,0,Yes
EMPL_ACCTBLTY,SJO,ACS,station,2,0.12,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/SJO,0,Yes
EMPL_ACCTBLTY,SJU,ACS,station,2,0.18,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/SJU,0,Yes
EMPL_ACCTBLTY,SKB,ACS,station,2,0.3,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/SKB,0,Yes
EMPL_ACCTBLTY,SLC,ACS,station,2,0.22,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/SLC,0,Yes
EMPL_ACCTBLTY,SMF,ACS,station,2,0.41,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/SMF,0,Yes
EMPL_ACCTBLTY,SNA,ACS,station,2,0.36,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/SNA,0,Yes
EMPL_ACCTBLTY,SNN,ACS,station,2,0.36,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/SNN,0,Yes
EMPL_ACCTBLTY,SRQ,ACS,station,2,0.4,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/SRQ,0,Yes
EMPL_ACCTBLTY,STI,ACS,station,2,0.11,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/STI,0,Yes
EMPL_ACCTBLTY,STL,ACS,station,2,0.35,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/STL,0,Yes
EMPL_ACCTBLTY,STT,ACS,station,2,0.19,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/STT,0,Yes
EMPL_ACCTBLTY,STX,ACS,station,2,0.01,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/STX,0,Yes
EMPL_ACCTBLTY,SUN,ACS,station,2,0.1,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/SUN,0,Yes
EMPL_ACCTBLTY,SVD,ACS,station,2,0.37,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/SVD,0,Yes
EMPL_ACCTBLTY,SXM,ACS,station,2,0.29,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/SXM,0,Yes
EMPL_ACCTBLTY,SYD,ACS,station,2,0.02,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/SYD,0,Yes
EMPL_ACCTBLTY,SYR,ACS,station,2,0.02,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/SYR,0,Yes
EMPL_ACCTBLTY,TLH,ACS,station,2,0.16,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/TLH,0,Yes
EMPL_ACCTBLTY,TLV,ACS,station,2,0.5,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/TLV,0,Yes
EMPL_ACCTBLTY,TPA,ACS,station,2,0.08,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/TPA,0,Yes
EMPL_ACCTBLTY,TPE,ACS,station,2,0.26,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/TPE,0,Yes
EMPL_ACCTBLTY,TQO,ACS,station,2,0.4,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/TQO,0,Yes
EMPL_ACCTBLTY,TRI,ACS,station,2,0.04,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/TRI,0,Yes
EMPL_ACCTBLTY,TUL,ACS,station,2,0.32,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/TUL,0,Yes
EMPL_ACCTBLTY,TUS,ACS,station,2,0.37,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/TUS,0,Yes
EMPL_ACCTBLTY,TVC,ACS,station,2,0.12,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/TVC,0,Yes
EMPL_ACCTBLTY,TWF,ACS,station,2,0.34,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/TWF,0,Yes
EMPL_ACCTBLTY,TYS,ACS,station,2,0.23,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/TYS,0,Yes
EMPL_ACCTBLTY,UIO,ACS,station,2,0.04,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/UIO,0,Yes
EMPL_ACCTBLTY,UVF,ACS,station,2,0.03,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/UVF,0,Yes
EMPL_ACCTBLTY,VCE,ACS,station,2,0.26,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/VCE,0,Yes
EMPL_ACCTBLTY,VLD,ACS,station,2,0.32,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/VLD,0,Yes
EMPL_ACCTBLTY,VPS,ACS,station,2,0.36,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/VPS,0,Yes
EMPL_ACCTBLTY,WYS,ACS,station,2,0.34,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/WYS,0,Yes
EMPL_ACCTBLTY,XNA,ACS,station,2,0.27,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/XNA,0,Yes
EMPL_ACCTBLTY,XWA,ACS,station,2,0.13,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/XWA,0,Yes
EMPL_ACCTBLTY,YHZ,ACS,station,2,0.12,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/YHZ,0,Yes
EMPL_ACCTBLTY,YUL,ACS,station,2,0.27,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/YUL,0,Yes
EMPL_ACCTBLTY,YVR,ACS,station,2,0.19,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/YVR,0,Yes
EMPL_ACCTBLTY,YWG,ACS,station,2,0.18,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/YWG,0,Yes
EMPL_ACCTBLTY,YYC,ACS,station,2,0.08,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/YYC,0,Yes
EMPL_ACCTBLTY,YYZ,ACS,station,2,0.42,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/YYZ,0,Yes
EMPL_ACCTBLTY,ZRH,ACS,station,2,0.49,Goal,Root/div/station,EMPL_ACCTBLTY/ACS/ZRH,0,Yes
EMPL_ACCTBLTY,APAC_VP,ACS,vp,2,0.25,Goal,Root/div/vp,EMPL_ACCTBLTY/ACS/APAC_VP,0,Yes
EMPL_ACCTBLTY,ATL_VP,ACS,vp,2,0.14,Goal,Root/div/vp,EMPL_ACCTBLTY/ACS/ATL_VP,0,Yes
EMPL_ACCTBLTY,AUS_FL_VP,ACS,vp,2,0.49,Goal,Root/div/vp,EMPL_ACCTBLTY/ACS/AUS_FL_VP,0,Yes
EMPL_ACCTBLTY,BOS_VP,ACS,vp,2,0.38,Goal,Root/div/vp,EMPL_ACCTBLTY/ACS/BOS_VP,0,Yes
EMPL_ACCTBLTY,DTW_VP,ACS,vp,2,0.43,Goal,Root/div/vp,EMPL_ACCTBLTY/ACS/DTW_VP,0,Yes
EMPL_ACCTBLTY,East_VP,ACS,vp,2,0.14,Goal,Root/div/vp,EMPL_ACCTBLTY/ACS/East_VP,0,Yes
EMPL_ACCTBLTY,EMEAI_VP,ACS,vp,2,0.15,Goal,Root/div/vp,EMPL_ACCTBLTY/ACS/EMEAI_VP,0,Yes
EMPL_ACCTBLTY,JFK_VP,ACS,vp,2,0.44,Goal,Root/div/vp,EMPL_ACCTBLTY/ACS/JFK_VP,0,Yes
EMPL_ACCTBLTY,LACC_VP,ACS,vp,2,0.24,Goal,Root/div/vp,EMPL_ACCTBLTY/ACS/LACC_VP,0,Yes
EMPL_ACCTBLTY,LAX_VP,ACS,vp,2,0.37,Goal,Root/div/vp,EMPL_ACCTBLTY/ACS/LAX_VP,0,Yes
EMPL_ACCTBLTY,LGA_VP,ACS,vp,2,0.32,Goal,Root/div/vp,EMPL_ACCTBLTY/ACS/LGA_VP,0,Yes
EMPL_ACCTBLTY,MSP_VP,ACS,vp,2,0.1,Goal,Root/div/vp,EMPL_ACCTBLTY/ACS/MSP_VP,0,Yes
EMPL_ACCTBLTY,SEA_VP,ACS,vp,2,0.02,Goal,Root/div/vp,EMPL_ACCTBLTY/ACS/SEA_VP,0,Yes
EMPL_ACCTBLTY,SLC_VP,ACS,vp,2,0.22,Goal,Root/div/vp,EMPL_ACCTBLTY/ACS/SLC_VP,0,Yes
EMPL_ACCTBLTY,West_Central_VP,ACS,vp,2,0.08,Goal,Root/div/vp,EMPL_ACCTBLTY/ACS/West_Central_VP,0,Yes
