KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
ISR,GSE,CGO,station,2,0.01,Goal,Root/div/station,ISR/CGO/GSE,0,Yes
ISR,GSO,CGO,station,2,0.17,Goal,Root/div/station,ISR/CGO/GSO,0,Yes
ISR,GSP,CGO,station,2,0.01,Goal,Root/div/station,ISR/CGO/GSP,0,Yes
ISR,GTB,CGO,station,2,0.16,Goal,Root/div/station,ISR/CGO/GTB,0,Yes
ISR,GTF,CGO,station,2,0.18,Goal,Root/div/station,ISR/CGO/GTF,0,Yes
ISR,GTR,CGO,station,2,0.08,Goal,Root/div/station,ISR/CGO/GTR,0,Yes
ISR,GUA,CGO,station,2,0.0,Goal,Root/div/station,ISR/CGO/GUA,0,Yes
ISR,GUM,CGO,station,2,0.24,Goal,Root/div/station,ISR/CGO/GUM,0,Yes
ISR,GVA,CGO,station,2,0.05,Goal,Root/div/station,ISR/CGO/GVA,0,Yes
ISR,GYD,CGO,station,2,0.07,Goal,Root/div/station,ISR/CGO/GYD,0,Yes
ISR,GYE,CGO,station,2,0.21,Goal,Root/div/station,ISR/CGO/GYE,0,Yes
ISR,HAJ,CGO,station,2,0.16,Goal,Root/div/station,ISR/CGO/HAJ,0,Yes
ISR,HAM,CGO,station,2,0.22,Goal,Root/div/station,ISR/CGO/HAM,0,Yes
ISR,HAN,CGO,station,2,0.13,Goal,Root/div/station,ISR/CGO/HAN,0,Yes
ISR,HAV,CGO,station,2,0.22,Goal,Root/div/station,ISR/CGO/HAV,0,Yes
ISR,HDN,CGO,station,2,0.02,Goal,Root/div/station,ISR/CGO/HDN,0,Yes
ISR,HEL,CGO,station,2,0.01,Goal,Root/div/station,ISR/CGO/HEL,0,Yes
ISR,HGH,CGO,station,2,0.01,Goal,Root/div/station,ISR/CGO/HGH,0,Yes
ISR,HHH,CGO,station,2,0.01,Goal,Root/div/station,ISR/CGO/HHH,0,Yes
ISR,HHN,CGO,station,2,0.09,Goal,Root/div/station,ISR/CGO/HHN,0,Yes
ISR,HIB,CGO,station,2,0.14,Goal,Root/div/station,ISR/CGO/HIB,0,Yes
ISR,HKG,CGO,station,2,0.22,Goal,Root/div/station,ISR/CGO/HKG,0,Yes
ISR,HKT,CGO,station,2,0.06,Goal,Root/div/station,ISR/CGO/HKT,0,Yes
ISR,HLN,CGO,station,2,0.24,Goal,Root/div/station,ISR/CGO/HLN,0,Yes
ISR,HND,CGO,station,2,0.14,Goal,Root/div/station,ISR/CGO/HND,0,Yes
ISR,HNL,CGO,station,2,0.08,Goal,Root/div/station,ISR/CGO/HNL,0,Yes
ISR,HOH,CGO,station,2,0.15,Goal,Root/div/station,ISR/CGO/HOH,0,Yes
ISR,HOU,CGO,station,2,0.15,Goal,Root/div/station,ISR/CGO/HOU,0,Yes
ISR,HPN,CGO,station,2,0.1,Goal,Root/div/station,ISR/CGO/HPN,0,Yes
ISR,HRE,CGO,station,2,0.23,Goal,Root/div/station,ISR/CGO/HRE,0,Yes
ISR,HRL,CGO,station,2,0.19,Goal,Root/div/station,ISR/CGO/HRL,0,Yes
ISR,HSV,CGO,station,2,0.24,Goal,Root/div/station,ISR/CGO/HSV,0,Yes
ISR,HYD,CGO,station,2,0.22,Goal,Root/div/station,ISR/CGO/HYD,0,Yes
ISR,IAD,CGO,station,2,0.13,Goal,Root/div/station,ISR/CGO/IAD,0,Yes
ISR,IAG,CGO,station,2,0.12,Goal,Root/div/station,ISR/CGO/IAG,0,Yes
ISR,IAH,CGO,station,2,0.16,Goal,Root/div/station,ISR/CGO/IAH,0,Yes
ISR,ICN,CGO,station,2,0.05,Goal,Root/div/station,ISR/CGO/ICN,0,Yes
ISR,ICT,CGO,station,2,0.03,Goal,Root/div/station,ISR/CGO/ICT,0,Yes
ISR,IDA,CGO,station,2,0.1,Goal,Root/div/station,ISR/CGO/IDA,0,Yes
ISR,ILM,CGO,station,2,0.06,Goal,Root/div/station,ISR/CGO/ILM,0,Yes
ISR,ILN,CGO,station,2,0.23,Goal,Root/div/station,ISR/CGO/ILN,0,Yes
ISR,IMD,CGO,station,2,0.01,Goal,Root/div/station,ISR/CGO/IMD,0,Yes
ISR,IMT,CGO,station,2,0.05,Goal,Root/div/station,ISR/CGO/IMT,0,Yes
ISR,INC,CGO,station,2,0.16,Goal,Root/div/station,ISR/CGO/INC,0,Yes
ISR,IND,CGO,station,2,0.0,Goal,Root/div/station,ISR/CGO/IND,0,Yes
ISR,INL,CGO,station,2,0.22,Goal,Root/div/station,ISR/CGO/INL,0,Yes
ISR,INN,CGO,station,2,0.2,Goal,Root/div/station,ISR/CGO/INN,0,Yes
ISR,ISB,CGO,station,2,0.15,Goal,Root/div/station,ISR/CGO/ISB,0,Yes
ISR,ISL,CGO,station,2,0.07,Goal,Root/div/station,ISR/CGO/ISL,0,Yes
ISR,IST,CGO,station,2,0.03,Goal,Root/div/station,ISR/CGO/IST,0,Yes
ISR,ITH,CGO,station,2,0.24,Goal,Root/div/station,ISR/CGO/ITH,0,Yes
ISR,ITO,CGO,station,2,0.15,Goal,Root/div/station,ISR/CGO/ITO,0,Yes
ISR,JAC,CGO,station,2,0.17,Goal,Root/div/station,ISR/CGO/JAC,0,Yes
ISR,JAN,CGO,station,2,0.19,Goal,Root/div/station,ISR/CGO/JAN,0,Yes
ISR,JAX,CGO,station,2,0.06,Goal,Root/div/station,ISR/CGO/JAX,0,Yes
ISR,JED,CGO,station,2,0.16,Goal,Root/div/station,ISR/CGO/JED,0,Yes
ISR,JFK,CGO,station,2,0.14,Goal,Root/div/station,ISR/CGO/JFK,0,Yes
ISR,JIB,CGO,station,2,0.02,Goal,Root/div/station,ISR/CGO/JIB,0,Yes
ISR,JKT,CGO,station,2,0.09,Goal,Root/div/station,ISR/CGO/JKT,0,Yes
ISR,JNB,CGO,station,2,0.15,Goal,Root/div/station,ISR/CGO/JNB,0,Yes
ISR,JNU,CGO,station,2,0.19,Goal,Root/div/station,ISR/CGO/JNU,0,Yes
ISR,JOI,CGO,station,2,0.17,Goal,Root/div/station,ISR/CGO/JOI,0,Yes
ISR,JRO,CGO,station,2,0.14,Goal,Root/div/station,ISR/CGO/JRO,0,Yes
ISR,KBP,CGO,station,2,0.13,Goal,Root/div/station,ISR/CGO/KBP,0,Yes
ISR,KEF,CGO,station,2,0.2,Goal,Root/div/station,ISR/CGO/KEF,0,Yes
ISR,KGL,CGO,station,2,0.15,Goal,Root/div/station,ISR/CGO/KGL,0,Yes
ISR,KHI,CGO,station,2,0.02,Goal,Root/div/station,ISR/CGO/KHI,0,Yes
ISR,KIN,CGO,station,2,0.19,Goal,Root/div/station,ISR/CGO/KIN,0,Yes
ISR,KIV,CGO,station,2,0.21,Goal,Root/div/station,ISR/CGO/KIV,0,Yes
ISR,KIX,CGO,station,2,0.14,Goal,Root/div/station,ISR/CGO/KIX,0,Yes
ISR,KMT,CGO,station,2,0.21,Goal,Root/div/station,ISR/CGO/KMT,0,Yes
ISR,KOA,CGO,station,2,0.17,Goal,Root/div/station,ISR/CGO/KOA,0,Yes
ISR,KRK,CGO,station,2,0.23,Goal,Root/div/station,ISR/CGO/KRK,0,Yes
ISR,KSC,CGO,station,2,0.14,Goal,Root/div/station,ISR/CGO/KSC,0,Yes
ISR,KSF,CGO,station,2,0.13,Goal,Root/div/station,ISR/CGO/KSF,0,Yes
ISR,KTM,CGO,station,2,0.04,Goal,Root/div/station,ISR/CGO/KTM,0,Yes
ISR,KTN,CGO,station,2,0.23,Goal,Root/div/station,ISR/CGO/KTN,0,Yes
ISR,KTW,CGO,station,2,0.11,Goal,Root/div/station,ISR/CGO/KTW,0,Yes
ISR,KUL,CGO,station,2,0.11,Goal,Root/div/station,ISR/CGO/KUL,0,Yes
ISR,KWI,CGO,station,2,0.12,Goal,Root/div/station,ISR/CGO/KWI,0,Yes
ISR,LAC,CGO,station,2,0.23,Goal,Root/div/station,ISR/CGO/LAC,0,Yes
ISR,LAD,CGO,station,2,0.04,Goal,Root/div/station,ISR/CGO/LAD,0,Yes
ISR,LAN,CGO,station,2,0.05,Goal,Root/div/station,ISR/CGO/LAN,0,Yes
ISR,LAS,CGO,station,2,0.19,Goal,Root/div/station,ISR/CGO/LAS,0,Yes
ISR,LAX,CGO,station,2,0.02,Goal,Root/div/station,ISR/CGO/LAX,0,Yes
ISR,LAZ,CGO,station,2,0.03,Goal,Root/div/station,ISR/CGO/LAZ,0,Yes
ISR,LBA,CGO,station,2,0.23,Goal,Root/div/station,ISR/CGO/LBA,0,Yes
ISR,LBV,CGO,station,2,0.01,Goal,Root/div/station,ISR/CGO/LBV,0,Yes
ISR,LCG,CGO,station,2,0.07,Goal,Root/div/station,ISR/CGO/LCG,0,Yes
ISR,LCJ,CGO,station,2,0.07,Goal,Root/div/station,ISR/CGO/LCJ,0,Yes
ISR,LED,CGO,station,2,0.02,Goal,Root/div/station,ISR/CGO/LED,0,Yes
ISR,LEJ,CGO,station,2,0.16,Goal,Root/div/station,ISR/CGO/LEJ,0,Yes
ISR,LEX,CGO,station,2,0.2,Goal,Root/div/station,ISR/CGO/LEX,0,Yes
ISR,LFT,CGO,station,2,0.08,Goal,Root/div/station,ISR/CGO/LFT,0,Yes
ISR,LFW,CGO,station,2,0.14,Goal,Root/div/station,ISR/CGO/LFW,0,Yes
ISR,LGA,CGO,station,2,0.23,Goal,Root/div/station,ISR/CGO/LGA,0,Yes
ISR,LGB,CGO,station,2,0.14,Goal,Root/div/station,ISR/CGO/LGB,0,Yes
ISR,LGG,CGO,station,2,0.2,Goal,Root/div/station,ISR/CGO/LGG,0,Yes
ISR,LGW,CGO,station,2,0.2,Goal,Root/div/station,ISR/CGO/LGW,0,Yes
ISR,LHE,CGO,station,2,0.23,Goal,Root/div/station,ISR/CGO/LHE,0,Yes
ISR,LHR,CGO,station,2,0.06,Goal,Root/div/station,ISR/CGO/LHR,0,Yes
ISR,LID,CGO,station,2,0.23,Goal,Root/div/station,ISR/CGO/LID,0,Yes
ISR,LIH,CGO,station,2,0.07,Goal,Root/div/station,ISR/CGO/LIH,0,Yes
ISR,LIL,CGO,station,2,0.08,Goal,Root/div/station,ISR/CGO/LIL,0,Yes
ISR,LIM,CGO,station,2,0.04,Goal,Root/div/station,ISR/CGO/LIM,0,Yes
ISR,LIN,CGO,station,2,0.02,Goal,Root/div/station,ISR/CGO/LIN,0,Yes
ISR,LIR,CGO,station,2,0.03,Goal,Root/div/station,ISR/CGO/LIR,0,Yes
ISR,LIS,CGO,station,2,0.09,Goal,Root/div/station,ISR/CGO/LIS,0,Yes
ISR,LIT,CGO,station,2,0.1,Goal,Root/div/station,ISR/CGO/LIT,0,Yes
ISR,LIU,CGO,station,2,0.18,Goal,Root/div/station,ISR/CGO/LIU,0,Yes
ISR,LJU,CGO,station,2,0.06,Goal,Root/div/station,ISR/CGO/LJU,0,Yes
ISR,LLW,CGO,station,2,0.04,Goal,Root/div/station,ISR/CGO/LLW,0,Yes
ISR,LNK,CGO,station,2,0.19,Goal,Root/div/station,ISR/CGO/LNK,0,Yes
ISR,LNZ,CGO,station,2,0.12,Goal,Root/div/station,ISR/CGO/LNZ,0,Yes
ISR,LOI,CGO,station,2,0.19,Goal,Root/div/station,ISR/CGO/LOI,0,Yes
ISR,LON,CGO,station,2,0.23,Goal,Root/div/station,ISR/CGO/LON,0,Yes
ISR,LOS,CGO,station,2,0.16,Goal,Root/div/station,ISR/CGO/LOS,0,Yes
ISR,LPB,CGO,station,2,0.19,Goal,Root/div/station,ISR/CGO/LPB,0,Yes
ISR,LSE,CGO,station,2,0.21,Goal,Root/div/station,ISR/CGO/LSE,0,Yes
ISR,LUG,CGO,station,2,0.06,Goal,Root/div/station,ISR/CGO/LUG,0,Yes
ISR,LUX,CGO,station,2,0.03,Goal,Root/div/station,ISR/CGO/LUX,0,Yes
ISR,LWS,CGO,station,2,0.09,Goal,Root/div/station,ISR/CGO/LWS,0,Yes
ISR,LYH,CGO,station,2,0.23,Goal,Root/div/station,ISR/CGO/LYH,0,Yes
ISR,LYS,CGO,station,2,0.12,Goal,Root/div/station,ISR/CGO/LYS,0,Yes
ISR,MAA,CGO,station,2,0.01,Goal,Root/div/station,ISR/CGO/MAA,0,Yes
ISR,MAD,CGO,station,2,0.22,Goal,Root/div/station,ISR/CGO/MAD,0,Yes
ISR,MAF,CGO,station,2,0.08,Goal,Root/div/station,ISR/CGO/MAF,0,Yes
ISR,MAN,CGO,station,2,0.13,Goal,Root/div/station,ISR/CGO/MAN,0,Yes
ISR,MAO,CGO,station,2,0.13,Goal,Root/div/station,ISR/CGO/MAO,0,Yes
ISR,MAS,CGO,station,2,0.04,Goal,Root/div/station,ISR/CGO/MAS,0,Yes
ISR,MBJ,CGO,station,2,0.09,Goal,Root/div/station,ISR/CGO/MBJ,0,Yes
ISR,MBS,CGO,station,2,0.06,Goal,Root/div/station,ISR/CGO/MBS,0,Yes
ISR,MCI,CGO,station,2,0.16,Goal,Root/div/station,ISR/CGO/MCI,0,Yes
ISR,MCO,CGO,station,2,0.08,Goal,Root/div/station,ISR/CGO/MCO,0,Yes
ISR,MCT,CGO,station,2,0.18,Goal,Root/div/station,ISR/CGO/MCT,0,Yes
ISR,MDE,CGO,station,2,0.22,Goal,Root/div/station,ISR/CGO/MDE,0,Yes
ISR,MDT,CGO,station,2,0.03,Goal,Root/div/station,ISR/CGO/MDT,0,Yes
ISR,MDW,CGO,station,2,0.14,Goal,Root/div/station,ISR/CGO/MDW,0,Yes
ISR,MED,CGO,station,2,0.03,Goal,Root/div/station,ISR/CGO/MED,0,Yes
ISR,MEL,CGO,station,2,0.16,Goal,Root/div/station,ISR/CGO/MEL,0,Yes
ISR,MEM,CGO,station,2,0.14,Goal,Root/div/station,ISR/CGO/MEM,0,Yes
ISR,MEX,CGO,station,2,0.17,Goal,Root/div/station,ISR/CGO/MEX,0,Yes
ISR,MFE,CGO,station,2,0.08,Goal,Root/div/station,ISR/CGO/MFE,0,Yes
ISR,MFR,CGO,station,2,0.18,Goal,Root/div/station,ISR/CGO/MFR,0,Yes
ISR,MGA,CGO,station,2,0.24,Goal,Root/div/station,ISR/CGO/MGA,0,Yes
ISR,MGM,CGO,station,2,0.23,Goal,Root/div/station,ISR/CGO/MGM,0,Yes
ISR,MHG,CGO,station,2,0.21,Goal,Root/div/station,ISR/CGO/MHG,0,Yes
ISR,MHH,CGO,station,2,0.02,Goal,Root/div/station,ISR/CGO/MHH,0,Yes
ISR,MHL,CGO,station,2,0.13,Goal,Root/div/station,ISR/CGO/MHL,0,Yes
ISR,MHT,CGO,station,2,0.18,Goal,Root/div/station,ISR/CGO/MHT,0,Yes
ISR,MIA,CGO,station,2,0.19,Goal,Root/div/station,ISR/CGO/MIA,0,Yes
ISR,MKE,CGO,station,2,0.05,Goal,Root/div/station,ISR/CGO/MKE,0,Yes
ISR,MLA,CGO,station,2,0.1,Goal,Root/div/station,ISR/CGO/MLA,0,Yes
ISR,MLB,CGO,station,2,0.03,Goal,Root/div/station,ISR/CGO/MLB,0,Yes
ISR,MLE,CGO,station,2,0.08,Goal,Root/div/station,ISR/CGO/MLE,0,Yes
ISR,MLH,CGO,station,2,0.18,Goal,Root/div/station,ISR/CGO/MLH,0,Yes
ISR,MLI,CGO,station,2,0.01,Goal,Root/div/station,ISR/CGO/MLI,0,Yes
ISR,MLU,CGO,station,2,0.21,Goal,Root/div/station,ISR/CGO/MLU,0,Yes
ISR,MMA,CGO,station,2,0.16,Goal,Root/div/station,ISR/CGO/MMA,0,Yes
ISR,MMH,CGO,station,2,0.16,Goal,Root/div/station,ISR/CGO/MMH,0,Yes
ISR,MMX,CGO,station,2,0.06,Goal,Root/div/station,ISR/CGO/MMX,0,Yes
ISR,MNL,CGO,station,2,0.23,Goal,Root/div/station,ISR/CGO/MNL,0,Yes
ISR,MOB,CGO,station,2,0.02,Goal,Root/div/station,ISR/CGO/MOB,0,Yes
ISR,MOT,CGO,station,2,0.05,Goal,Root/div/station,ISR/CGO/MOT,0,Yes
ISR,MPL,CGO,station,2,0.17,Goal,Root/div/station,ISR/CGO/MPL,0,Yes
ISR,MQT,CGO,station,2,0.19,Goal,Root/div/station,ISR/CGO/MQT,0,Yes
ISR,MRS,CGO,station,2,0.07,Goal,Root/div/station,ISR/CGO/MRS,0,Yes
ISR,MRU,CGO,station,2,0.11,Goal,Root/div/station,ISR/CGO/MRU,0,Yes
ISR,MS3,CGO,station,2,0.1,Goal,Root/div/station,ISR/CGO/MS3,0,Yes
ISR,MS4,CGO,station,2,0.05,Goal,Root/div/station,ISR/CGO/MS4,0,Yes
ISR,MSN,CGO,station,2,0.16,Goal,Root/div/station,ISR/CGO/MSN,0,Yes
ISR,MSO,CGO,station,2,0.16,Goal,Root/div/station,ISR/CGO/MSO,0,Yes
ISR,MSP,CGO,station,2,0.17,Goal,Root/div/station,ISR/CGO/MSP,0,Yes
ISR,MSQ,CGO,station,2,0.04,Goal,Root/div/station,ISR/CGO/MSQ,0,Yes
ISR,MST,CGO,station,2,0.21,Goal,Root/div/station,ISR/CGO/MST,0,Yes
ISR,MSY,CGO,station,2,0.12,Goal,Root/div/station,ISR/CGO/MSY,0,Yes
ISR,MTJ,CGO,station,2,0.21,Goal,Root/div/station,ISR/CGO/MTJ,0,Yes
ISR,MTY,CGO,station,2,0.02,Goal,Root/div/station,ISR/CGO/MTY,0,Yes
ISR,MUC,CGO,station,2,0.21,Goal,Root/div/station,ISR/CGO/MUC,0,Yes
ISR,MUX,CGO,station,2,0.05,Goal,Root/div/station,ISR/CGO/MUX,0,Yes
ISR,MVD,CGO,station,2,0.05,Goal,Root/div/station,ISR/CGO/MVD,0,Yes
ISR,MVY,CGO,station,2,0.22,Goal,Root/div/station,ISR/CGO/MVY,0,Yes
ISR,MXP,CGO,station,2,0.23,Goal,Root/div/station,ISR/CGO/MXP,0,Yes
ISR,MYR,CGO,station,2,0.09,Goal,Root/div/station,ISR/CGO/MYR,0,Yes
ISR,MZT,CGO,station,2,0.16,Goal,Root/div/station,ISR/CGO/MZT,0,Yes
ISR,NAN,CGO,station,2,0.16,Goal,Root/div/station,ISR/CGO/NAN,0,Yes
ISR,NAP,CGO,station,2,0.17,Goal,Root/div/station,ISR/CGO/NAP,0,Yes
ISR,NAS,CGO,station,2,0.16,Goal,Root/div/station,ISR/CGO/NAS,0,Yes
ISR,NAT,CGO,station,2,0.02,Goal,Root/div/station,ISR/CGO/NAT,0,Yes
ISR,NBO,CGO,station,2,0.21,Goal,Root/div/station,ISR/CGO/NBO,0,Yes
ISR,NCE,CGO,station,2,0.21,Goal,Root/div/station,ISR/CGO/NCE,0,Yes
ISR,NCL,CGO,station,2,0.04,Goal,Root/div/station,ISR/CGO/NCL,0,Yes
ISR,NCY,CGO,station,2,0.1,Goal,Root/div/station,ISR/CGO/NCY,0,Yes
ISR,NDJ,CGO,station,2,0.2,Goal,Root/div/station,ISR/CGO/NDJ,0,Yes
ISR,NGN,CGO,station,2,0.11,Goal,Root/div/station,ISR/CGO/NGN,0,Yes
ISR,NGO,CGO,station,2,0.21,Goal,Root/div/station,ISR/CGO/NGO,0,Yes
ISR,NGU,CGO,station,2,0.12,Goal,Root/div/station,ISR/CGO/NGU,0,Yes
ISR,NIM,CGO,station,2,0.18,Goal,Root/div/station,ISR/CGO/NIM,0,Yes
ISR,NKC,CGO,station,2,0.2,Goal,Root/div/station,ISR/CGO/NKC,0,Yes
ISR,NKG,CGO,station,2,0.2,Goal,Root/div/station,ISR/CGO/NKG,0,Yes
ISR,NKT,CGO,station,2,0.22,Goal,Root/div/station,ISR/CGO/NKT,0,Yes
ISR,NLU,CGO,station,2,0.0,Goal,Root/div/station,ISR/CGO/NLU,0,Yes
ISR,NOU,CGO,station,2,0.07,Goal,Root/div/station,ISR/CGO/NOU,0,Yes
ISR,NRT,CGO,station,2,0.22,Goal,Root/div/station,ISR/CGO/NRT,0,Yes
ISR,NSI,CGO,station,2,0.08,Goal,Root/div/station,ISR/CGO/NSI,0,Yes
ISR,NSN,CGO,station,2,0.07,Goal,Root/div/station,ISR/CGO/NSN,0,Yes
ISR,NTE,CGO,station,2,0.19,Goal,Root/div/station,ISR/CGO/NTE,0,Yes
ISR,NUE,CGO,station,2,0.18,Goal,Root/div/station,ISR/CGO/NUE,0,Yes
ISR,NVT,CGO,station,2,0.13,Goal,Root/div/station,ISR/CGO/NVT,0,Yes
ISR,NYC,CGO,station,2,0.13,Goal,Root/div/station,ISR/CGO/NYC,0,Yes
ISR,OAJ,CGO,station,2,0.11,Goal,Root/div/station,ISR/CGO/OAJ,0,Yes
ISR,OAK,CGO,station,2,0.1,Goal,Root/div/station,ISR/CGO/OAK,0,Yes
ISR,ODE,CGO,station,2,0.22,Goal,Root/div/station,ISR/CGO/ODE,0,Yes
ISR,OGG,CGO,station,2,0.21,Goal,Root/div/station,ISR/CGO/OGG,0,Yes
ISR,OKC,CGO,station,2,0.23,Goal,Root/div/station,ISR/CGO/OKC,0,Yes
ISR,OLB,CGO,station,2,0.08,Goal,Root/div/station,ISR/CGO/OLB,0,Yes
ISR,OMA,CGO,station,2,0.01,Goal,Root/div/station,ISR/CGO/OMA,0,Yes
ISR,ONT,CGO,station,2,0.11,Goal,Root/div/station,ISR/CGO/ONT,0,Yes
ISR,OPO,CGO,station,2,0.04,Goal,Root/div/station,ISR/CGO/OPO,0,Yes
ISR,ORD,CGO,station,2,0.16,Goal,Root/div/station,ISR/CGO/ORD,0,Yes
ISR,ORF,CGO,station,2,0.16,Goal,Root/div/station,ISR/CGO/ORF,0,Yes
ISR,ORH,CGO,station,2,0.07,Goal,Root/div/station,ISR/CGO/ORH,0,Yes
ISR,ORK,CGO,station,2,0.15,Goal,Root/div/station,ISR/CGO/ORK,0,Yes
ISR,ORN,CGO,station,2,0.09,Goal,Root/div/station,ISR/CGO/ORN,0,Yes
ISR,ORY,CGO,station,2,0.15,Goal,Root/div/station,ISR/CGO/ORY,0,Yes
ISR,OSA,CGO,station,2,0.02,Goal,Root/div/station,ISR/CGO/OSA,0,Yes
ISR,OSL,CGO,station,2,0.12,Goal,Root/div/station,ISR/CGO/OSL,0,Yes
ISR,OSR,CGO,station,2,0.19,Goal,Root/div/station,ISR/CGO/OSR,0,Yes
ISR,OTP,CGO,station,2,0.16,Goal,Root/div/station,ISR/CGO/OTP,0,Yes
ISR,OUA,CGO,station,2,0.23,Goal,Root/div/station,ISR/CGO/OUA,0,Yes
ISR,PAP,CGO,station,2,0.08,Goal,Root/div/station,ISR/CGO/PAP,0,Yes
ISR,PAR,CGO,station,2,0.1,Goal,Root/div/station,ISR/CGO/PAR,0,Yes
ISR,PBI,CGO,station,2,0.17,Goal,Root/div/station,ISR/CGO/PBI,0,Yes
ISR,PBM,CGO,station,2,0.11,Goal,Root/div/station,ISR/CGO/PBM,0,Yes
ISR,PDL,CGO,station,2,0.22,Goal,Root/div/station,ISR/CGO/PDL,0,Yes
ISR,PDX,CGO,station,2,0.19,Goal,Root/div/station,ISR/CGO/PDX,0,Yes
ISR,PEG,CGO,station,2,0.06,Goal,Root/div/station,ISR/CGO/PEG,0,Yes
ISR,PEK,CGO,station,2,0.04,Goal,Root/div/station,ISR/CGO/PEK,0,Yes
ISR,PEN,CGO,station,2,0.17,Goal,Root/div/station,ISR/CGO/PEN,0,Yes
ISR,PER,CGO,station,2,0.03,Goal,Root/div/station,ISR/CGO/PER,0,Yes
ISR,PEW,CGO,station,2,0.08,Goal,Root/div/station,ISR/CGO/PEW,0,Yes
ISR,PGA,CGO,station,2,0.01,Goal,Root/div/station,ISR/CGO/PGA,0,Yes
ISR,PHC,CGO,station,2,0.22,Goal,Root/div/station,ISR/CGO/PHC,0,Yes
ISR,PHF,CGO,station,2,0.08,Goal,Root/div/station,ISR/CGO/PHF,0,Yes
ISR,PHL,CGO,station,2,0.11,Goal,Root/div/station,ISR/CGO/PHL,0,Yes
ISR,PHX,CGO,station,2,0.19,Goal,Root/div/station,ISR/CGO/PHX,0,Yes
ISR,PIA,CGO,station,2,0.02,Goal,Root/div/station,ISR/CGO/PIA,0,Yes
ISR,PIH,CGO,station,2,0.23,Goal,Root/div/station,ISR/CGO/PIH,0,Yes
ISR,PIK,CGO,station,2,0.15,Goal,Root/div/station,ISR/CGO/PIK,0,Yes
ISR,PIN,CGO,station,2,0.12,Goal,Root/div/station,ISR/CGO/PIN,0,Yes
ISR,PIT,CGO,station,2,0.07,Goal,Root/div/station,ISR/CGO/PIT,0,Yes
ISR,PLN,CGO,station,2,0.07,Goal,Root/div/station,ISR/CGO/PLN,0,Yes
ISR,PLS,CGO,station,2,0.05,Goal,Root/div/station,ISR/CGO/PLS,0,Yes
ISR,PLZ,CGO,station,2,0.08,Goal,Root/div/station,ISR/CGO/PLZ,0,Yes
ISR,PMC,CGO,station,2,0.16,Goal,Root/div/station,ISR/CGO/PMC,0,Yes
ISR,PNH,CGO,station,2,0.22,Goal,Root/div/station,ISR/CGO/PNH,0,Yes
ISR,PNR,CGO,station,2,0.01,Goal,Root/div/station,ISR/CGO/PNR,0,Yes
ISR,PNS,CGO,station,2,0.2,Goal,Root/div/station,ISR/CGO/PNS,0,Yes
ISR,POA,CGO,station,2,0.23,Goal,Root/div/station,ISR/CGO/POA,0,Yes
ISR,POP,CGO,station,2,0.24,Goal,Root/div/station,ISR/CGO/POP,0,Yes
ISR,POS,CGO,station,2,0.18,Goal,Root/div/station,ISR/CGO/POS,0,Yes
ISR,POZ,CGO,station,2,0.11,Goal,Root/div/station,ISR/CGO/POZ,0,Yes
ISR,PPG,CGO,station,2,0.14,Goal,Root/div/station,ISR/CGO/PPG,0,Yes
ISR,PPR,CGO,station,2,0.06,Goal,Root/div/station,ISR/CGO/PPR,0,Yes
ISR,PPT,CGO,station,2,0.23,Goal,Root/div/station,ISR/CGO/PPT,0,Yes
ISR,PRD,CGO,station,2,0.16,Goal,Root/div/station,ISR/CGO/PRD,0,Yes
ISR,PRG,CGO,station,2,0.16,Goal,Root/div/station,ISR/CGO/PRG,0,Yes
ISR,PSC,CGO,station,2,0.06,Goal,Root/div/station,ISR/CGO/PSC,0,Yes
ISR,PSP,CGO,station,2,0.06,Goal,Root/div/station,ISR/CGO/PSP,0,Yes
ISR,PTO,CGO,station,2,0.09,Goal,Root/div/station,ISR/CGO/PTO,0,Yes
ISR,PTP,CGO,station,2,0.14,Goal,Root/div/station,ISR/CGO/PTP,0,Yes
ISR,PTY,CGO,station,2,0.19,Goal,Root/div/station,ISR/CGO/PTY,0,Yes
ISR,PUJ,CGO,station,2,0.16,Goal,Root/div/station,ISR/CGO/PUJ,0,Yes
ISR,PUQ,CGO,station,2,0.04,Goal,Root/div/station,ISR/CGO/PUQ,0,Yes
ISR,PVD,CGO,station,2,0.2,Goal,Root/div/station,ISR/CGO/PVD,0,Yes
ISR,PVG,CGO,station,2,0.02,Goal,Root/div/station,ISR/CGO/PVG,0,Yes
ISR,PVR,CGO,station,2,0.08,Goal,Root/div/station,ISR/CGO/PVR,0,Yes
ISR,PWM,CGO,station,2,0.02,Goal,Root/div/station,ISR/CGO/PWM,0,Yes
ISR,QFA,CGO,station,2,0.01,Goal,Root/div/station,ISR/CGO/QFA,0,Yes
ISR,RAK,CGO,station,2,0.22,Goal,Root/div/station,ISR/CGO/RAK,0,Yes
ISR,RAP,CGO,station,2,0.15,Goal,Root/div/station,ISR/CGO/RAP,0,Yes
ISR,RDM,CGO,station,2,0.2,Goal,Root/div/station,ISR/CGO/RDM,0,Yes
ISR,RDU,CGO,station,2,0.07,Goal,Root/div/station,ISR/CGO/RDU,0,Yes
ISR,REC,CGO,station,2,0.14,Goal,Root/div/station,ISR/CGO/REC,0,Yes
