KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
CHKBG_ON_PCTL99,D,BOI,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/BOI/D,0,Yes
CHKBG_ON_PCTL99,BON,ML,station,3,0.18,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/BON,1,No
CHKBG_ON_PCTL99,I,BON,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/BON/I,0,Yes
CHKBG_ON_PCTL99,BOS,ML,station,3,0.03,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/BOS,1,No
CHKBG_ON_PCTL99,D,BOS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/BOS/D,0,Yes
CHKBG_ON_PCTL99,BRU,ML,station,3,0.49,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/BRU,1,No
CHKBG_ON_PCTL99,I,BRU,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/BRU/I,0,Yes
CHKBG_ON_PCTL99,BTR,ML,station,3,0.11,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/BTR,1,No
CHKBG_ON_PCTL99,D,BTR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/BTR/D,0,Yes
CHKBG_ON_PCTL99,BTV,ML,station,3,0.43,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/BTV,1,No
CHKBG_ON_PCTL99,D,BTV,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/BTV/D,0,Yes
CHKBG_ON_PCTL99,BUF,ML,station,3,0.47,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/BUF,1,No
CHKBG_ON_PCTL99,D,BUF,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/BUF/D,0,Yes
CHKBG_ON_PCTL99,BUR,ML,station,3,0.63,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/BUR,1,No
CHKBG_ON_PCTL99,D,BUR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/BUR/D,0,Yes
CHKBG_ON_PCTL99,BWI,ML,station,3,0.64,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/BWI,1,No
CHKBG_ON_PCTL99,D,BWI,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/BWI/D,0,Yes
CHKBG_ON_PCTL99,BZE,ML,station,3,0.25,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/BZE,1,No
CHKBG_ON_PCTL99,I,BZE,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/BZE/I,0,Yes
CHKBG_ON_PCTL99,BZN,ML,station,3,0.32,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/BZN,1,No
CHKBG_ON_PCTL99,D,BZN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/BZN/D,0,Yes
CHKBG_ON_PCTL99,CAE,ML,station,3,0.01,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/CAE,1,No
CHKBG_ON_PCTL99,D,CAE,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/CAE/D,0,Yes
CHKBG_ON_PCTL99,CDG,ML,station,3,0.15,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/CDG,1,No
CHKBG_ON_PCTL99,I,CDG,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/CDG/I,0,Yes
CHKBG_ON_PCTL99,CHA,ML,station,3,0.45,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/CHA,1,No
CHKBG_ON_PCTL99,D,CHA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/CHA/D,0,Yes
CHKBG_ON_PCTL99,CHO,ML,station,3,0.31,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/CHO,1,No
CHKBG_ON_PCTL99,D,CHO,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/CHO/D,0,Yes
CHKBG_ON_PCTL99,CHS,ML,station,3,0.49,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/CHS,1,No
CHKBG_ON_PCTL99,D,CHS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/CHS/D,0,Yes
CHKBG_ON_PCTL99,CID,ML,station,3,0.09,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/CID,1,No
CHKBG_ON_PCTL99,D,CID,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/CID/D,0,Yes
CHKBG_ON_PCTL99,CLE,ML,station,3,0.26,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/CLE,1,No
CHKBG_ON_PCTL99,D,CLE,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/CLE/D,0,Yes
CHKBG_ON_PCTL99,CLT,ML,station,3,0.52,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/CLT,1,No
CHKBG_ON_PCTL99,D,CLT,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/CLT/D,0,Yes
CHKBG_ON_PCTL99,CMH,ML,station,3,0.56,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/CMH,1,No
CHKBG_ON_PCTL99,D,CMH,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/CMH/D,0,Yes
CHKBG_ON_PCTL99,COS,ML,station,3,0.39,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/COS,1,No
CHKBG_ON_PCTL99,D,COS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/COS/D,0,Yes
CHKBG_ON_PCTL99,CPH,ML,station,3,0.04,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/CPH,1,No
CHKBG_ON_PCTL99,I,CPH,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/CPH/I,0,Yes
CHKBG_ON_PCTL99,CPT,ML,station,3,0.04,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/CPT,1,No
CHKBG_ON_PCTL99,I,CPT,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/CPT/I,0,Yes
CHKBG_ON_PCTL99,CTA,ML,station,3,0.32,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/CTA,1,No
CHKBG_ON_PCTL99,I,CTA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/CTA/I,0,Yes
CHKBG_ON_PCTL99,CTG,ML,station,3,0.38,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/CTG,1,No
CHKBG_ON_PCTL99,I,CTG,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/CTG/I,0,Yes
CHKBG_ON_PCTL99,CUN,ML,station,3,0.56,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/CUN,1,No
CHKBG_ON_PCTL99,I,CUN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/CUN/I,0,Yes
CHKBG_ON_PCTL99,CUR,ML,station,3,0.13,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/CUR,1,No
CHKBG_ON_PCTL99,I,CUR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/CUR/I,0,Yes
CHKBG_ON_PCTL99,CVG,ML,station,3,0.32,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/CVG,1,No
CHKBG_ON_PCTL99,D,CVG,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/CVG/D,0,Yes
CHKBG_ON_PCTL99,CZM,ML,station,3,0.41,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/CZM,1,No
CHKBG_ON_PCTL99,I,CZM,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/CZM/I,0,Yes
CHKBG_ON_PCTL99,DAB,ML,station,3,0.38,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/DAB,1,No
CHKBG_ON_PCTL99,D,DAB,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/DAB/D,0,Yes
CHKBG_ON_PCTL99,DAL,ML,station,3,0.24,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/DAL,1,No
CHKBG_ON_PCTL99,D,DAL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/DAL/D,0,Yes
CHKBG_ON_PCTL99,DAY,ML,station,3,0.23,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/DAY,1,No
CHKBG_ON_PCTL99,D,DAY,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/DAY/D,0,Yes
CHKBG_ON_PCTL99,DCA,ML,station,3,0.06,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/DCA,1,No
CHKBG_ON_PCTL99,D,DCA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/DCA/D,0,Yes
CHKBG_ON_PCTL99,DEN,ML,station,3,0.54,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/DEN,1,No
CHKBG_ON_PCTL99,D,DEN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/DEN/D,0,Yes
CHKBG_ON_PCTL99,DFW,ML,station,3,0.21,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/DFW,1,No
CHKBG_ON_PCTL99,D,DFW,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/DFW/D,0,Yes
CHKBG_ON_PCTL99,DLH,ML,station,3,0.38,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/DLH,1,No
CHKBG_ON_PCTL99,D,DLH,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/DLH/D,0,Yes
CHKBG_ON_PCTL99,DSM,ML,station,3,0.02,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/DSM,1,No
CHKBG_ON_PCTL99,D,DSM,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/DSM/D,0,Yes
CHKBG_ON_PCTL99,DTW,ML,station,3,0.34,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/DTW,1,No
CHKBG_ON_PCTL99,D,DTW,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/DTW/D,0,Yes
CHKBG_ON_PCTL99,DUB,ML,station,3,0.24,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/DUB,1,No
CHKBG_ON_PCTL99,I,DUB,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/DUB/I,0,Yes
CHKBG_ON_PCTL99,ECP,ML,station,3,0.1,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/ECP,1,No
CHKBG_ON_PCTL99,D,ECP,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/ECP/D,0,Yes
CHKBG_ON_PCTL99,EDI,ML,station,3,0.54,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/EDI,1,No
CHKBG_ON_PCTL99,I,EDI,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/EDI/I,0,Yes
CHKBG_ON_PCTL99,EGE,ML,station,3,0.03,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/EGE,1,No
CHKBG_ON_PCTL99,D,EGE,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/EGE/D,0,Yes
CHKBG_ON_PCTL99,ELP,ML,station,3,0.52,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/ELP,1,No
CHKBG_ON_PCTL99,D,ELP,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/ELP/D,0,Yes
CHKBG_ON_PCTL99,EUG,ML,station,3,0.41,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/EUG,1,No
CHKBG_ON_PCTL99,D,EUG,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/EUG/D,0,Yes
CHKBG_ON_PCTL99,EVV,ML,station,3,0.27,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/EVV,1,No
CHKBG_ON_PCTL99,D,EVV,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/EVV/D,0,Yes
CHKBG_ON_PCTL99,EWR,ML,station,3,0.61,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/EWR,1,No
CHKBG_ON_PCTL99,D,EWR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/EWR/D,0,Yes
CHKBG_ON_PCTL99,EYW,ML,station,3,0.34,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/EYW,1,No
CHKBG_ON_PCTL99,D,EYW,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/EYW/D,0,Yes
CHKBG_ON_PCTL99,EZE,ML,station,3,0.54,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/EZE,1,No
CHKBG_ON_PCTL99,I,EZE,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/EZE/I,0,Yes
CHKBG_ON_PCTL99,FAI,ML,station,3,0.39,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/FAI,1,No
CHKBG_ON_PCTL99,D,FAI,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/FAI/D,0,Yes
CHKBG_ON_PCTL99,FAR,ML,station,3,0.06,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/FAR,1,No
CHKBG_ON_PCTL99,D,FAR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/FAR/D,0,Yes
CHKBG_ON_PCTL99,FAT,ML,station,3,0.16,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/FAT,1,No
CHKBG_ON_PCTL99,D,FAT,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/FAT/D,0,Yes
CHKBG_ON_PCTL99,FAY,ML,station,3,0.49,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/FAY,1,No
CHKBG_ON_PCTL99,D,FAY,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/FAY/D,0,Yes
CHKBG_ON_PCTL99,FCA,ML,station,3,0.4,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/FCA,1,No
CHKBG_ON_PCTL99,D,FCA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/FCA/D,0,Yes
CHKBG_ON_PCTL99,FCO,ML,station,3,0.36,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/FCO,1,No
CHKBG_ON_PCTL99,I,FCO,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/FCO/I,0,Yes
CHKBG_ON_PCTL99,FLL,ML,station,3,0.31,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/FLL,1,No
CHKBG_ON_PCTL99,D,FLL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/FLL/D,0,Yes
CHKBG_ON_PCTL99,FRA,ML,station,3,0.27,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/FRA,1,No
CHKBG_ON_PCTL99,I,FRA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/FRA/I,0,Yes
CHKBG_ON_PCTL99,FSD,ML,station,3,0.2,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/FSD,1,No
CHKBG_ON_PCTL99,D,FSD,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/FSD/D,0,Yes
CHKBG_ON_PCTL99,GCM,ML,station,3,0.55,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/GCM,1,No
CHKBG_ON_PCTL99,I,GCM,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/GCM/I,0,Yes
CHKBG_ON_PCTL99,GDL,ML,station,3,0.36,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/GDL,1,No
CHKBG_ON_PCTL99,I,GDL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/GDL/I,0,Yes
CHKBG_ON_PCTL99,GEG,ML,station,3,0.06,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/GEG,1,No
CHKBG_ON_PCTL99,D,GEG,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/GEG/D,0,Yes
CHKBG_ON_PCTL99,GFK,ML,station,3,0.45,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/GFK,1,No
CHKBG_ON_PCTL99,D,GFK,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/GFK/D,0,Yes
CHKBG_ON_PCTL99,GIG,ML,station,3,0.09,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/GIG,1,No
CHKBG_ON_PCTL99,I,GIG,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/GIG/I,0,Yes
CHKBG_ON_PCTL99,GND,ML,station,3,0.41,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/GND,1,No
CHKBG_ON_PCTL99,I,GND,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/GND/I,0,Yes
CHKBG_ON_PCTL99,GNV,ML,station,3,0.5,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/GNV,1,No
CHKBG_ON_PCTL99,D,GNV,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/GNV/D,0,Yes
CHKBG_ON_PCTL99,GPT,ML,station,3,0.36,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/GPT,1,No
CHKBG_ON_PCTL99,D,GPT,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/GPT/D,0,Yes
CHKBG_ON_PCTL99,GRB,ML,station,3,0.6,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/GRB,1,No
CHKBG_ON_PCTL99,D,GRB,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/GRB/D,0,Yes
CHKBG_ON_PCTL99,GRR,ML,station,3,0.53,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/GRR,1,No
CHKBG_ON_PCTL99,D,GRR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/GRR/D,0,Yes
CHKBG_ON_PCTL99,GRU,ML,station,3,0.25,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/GRU,1,No
CHKBG_ON_PCTL99,I,GRU,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/GRU/I,0,Yes
CHKBG_ON_PCTL99,GSO,ML,station,3,0.52,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/GSO,1,No
CHKBG_ON_PCTL99,D,GSO,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/GSO/D,0,Yes
CHKBG_ON_PCTL99,GSP,ML,station,3,0.4,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/GSP,1,No
CHKBG_ON_PCTL99,D,GSP,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/GSP/D,0,Yes
CHKBG_ON_PCTL99,GUA,ML,station,3,0.01,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/GUA,1,No
CHKBG_ON_PCTL99,I,GUA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/GUA/I,0,Yes
CHKBG_ON_PCTL99,GVA,ML,station,3,0.04,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/GVA,1,No
CHKBG_ON_PCTL99,I,GVA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/GVA/I,0,Yes
CHKBG_ON_PCTL99,HAV,ML,station,3,0.32,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/HAV,1,No
CHKBG_ON_PCTL99,I,HAV,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/HAV/I,0,Yes
CHKBG_ON_PCTL99,HDN,ML,station,3,0.62,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/HDN,1,No
CHKBG_ON_PCTL99,D,HDN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/HDN/D,0,Yes
CHKBG_ON_PCTL99,HND,ML,station,3,0.55,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/HND,1,No
CHKBG_ON_PCTL99,I,HND,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/HND/I,0,Yes
CHKBG_ON_PCTL99,HNL,ML,station,3,0.22,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/HNL,1,No
CHKBG_ON_PCTL99,D,HNL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/HNL/D,0,Yes
CHKBG_ON_PCTL99,HOU,ML,station,3,0.16,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/HOU,1,No
CHKBG_ON_PCTL99,D,HOU,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/HOU/D,0,Yes
CHKBG_ON_PCTL99,HPN,ML,station,3,0.11,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/HPN,1,No
CHKBG_ON_PCTL99,D,HPN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/HPN/D,0,Yes
CHKBG_ON_PCTL99,HRL,ML,station,3,0.08,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/HRL,1,No
CHKBG_ON_PCTL99,D,HRL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/HRL/D,0,Yes
CHKBG_ON_PCTL99,HSV,ML,station,3,0.04,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/HSV,1,No
CHKBG_ON_PCTL99,D,HSV,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/HSV/D,0,Yes
CHKBG_ON_PCTL99,IAD,ML,station,3,0.63,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/IAD,1,No
CHKBG_ON_PCTL99,D,IAD,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/IAD/D,0,Yes
CHKBG_ON_PCTL99,IAH,ML,station,3,0.5,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/IAH,1,No
CHKBG_ON_PCTL99,D,IAH,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/IAH/D,0,Yes
CHKBG_ON_PCTL99,ICN,ML,station,3,0.64,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/ICN,1,No
CHKBG_ON_PCTL99,I,ICN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/ICN/I,0,Yes
CHKBG_ON_PCTL99,ICT,ML,station,3,0.23,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/ICT,1,No
CHKBG_ON_PCTL99,D,ICT,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/ICT/D,0,Yes
CHKBG_ON_PCTL99,IDA,ML,station,3,0.48,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/IDA,1,No
CHKBG_ON_PCTL99,D,IDA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/IDA/D,0,Yes
CHKBG_ON_PCTL99,ILM,ML,station,3,0.34,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/ILM,1,No
CHKBG_ON_PCTL99,D,ILM,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/ILM/D,0,Yes
CHKBG_ON_PCTL99,IND,ML,station,3,0.28,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/IND,1,No
CHKBG_ON_PCTL99,D,IND,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/IND/D,0,Yes
