KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
EMPL_ENG,MDW,ACS,station,2,0.42,Goal,Root/div/station,EMPL_ENG/ACS/MDW,0,Yes
EMPL_ENG,MEL,ACS,station,2,0.44,Goal,Root/div/station,EMPL_ENG/ACS/MEL,0,Yes
EMPL_ENG,MEM,ACS,station,2,0.5,Goal,Root/div/station,EMPL_ENG/ACS/MEM,0,Yes
EMPL_ENG,MEX,ACS,station,2,0.4,Goal,Root/div/station,EMPL_ENG/ACS/MEX,0,Yes
EMPL_ENG,MFE,ACS,station,2,0.24,Goal,Root/div/station,EMPL_ENG/ACS/MFE,0,Yes
EMPL_ENG,MFR,ACS,station,2,0.43,Goal,Root/div/station,EMPL_ENG/ACS/MFR,0,Yes
EMPL_ENG,MGM,ACS,station,2,0.0,Goal,Root/div/station,EMPL_ENG/ACS/MGM,0,Yes
EMPL_ENG,MHH,ACS,station,2,0.35,Goal,Root/div/station,EMPL_ENG/ACS/MHH,0,Yes
EMPL_ENG,MIA,ACS,station,2,0.01,Goal,Root/div/station,EMPL_ENG/ACS/MIA,0,Yes
EMPL_ENG,MKE,ACS,station,2,0.13,Goal,Root/div/station,EMPL_ENG/ACS/MKE,0,Yes
EMPL_ENG,MLA,ACS,station,2,0.37,Goal,Root/div/station,EMPL_ENG/ACS/MLA,0,Yes
EMPL_ENG,MLB,ACS,station,2,0.14,Goal,Root/div/station,EMPL_ENG/ACS/MLB,0,Yes
EMPL_ENG,MLI,ACS,station,2,0.02,Goal,Root/div/station,EMPL_ENG/ACS/MLI,0,Yes
EMPL_ENG,MLU,ACS,station,2,0.48,Goal,Root/div/station,EMPL_ENG/ACS/MLU,0,Yes
EMPL_ENG,MOB,ACS,station,2,0.46,Goal,Root/div/station,EMPL_ENG/ACS/MOB,0,Yes
EMPL_ENG,MOT,ACS,station,2,0.22,Goal,Root/div/station,EMPL_ENG/ACS/MOT,0,Yes
EMPL_ENG,MQT,ACS,station,2,0.25,Goal,Root/div/station,EMPL_ENG/ACS/MQT,0,Yes
EMPL_ENG,MSN,ACS,station,2,0.42,Goal,Root/div/station,EMPL_ENG/ACS/MSN,0,Yes
EMPL_ENG,MSO,ACS,station,2,0.44,Goal,Root/div/station,EMPL_ENG/ACS/MSO,0,Yes
EMPL_ENG,MSP,ACS,station,2,0.34,Goal,Root/div/station,EMPL_ENG/ACS/MSP,0,Yes
EMPL_ENG,MSY,ACS,station,2,0.36,Goal,Root/div/station,EMPL_ENG/ACS/MSY,0,Yes
EMPL_ENG,MTJ,ACS,station,2,0.14,Goal,Root/div/station,EMPL_ENG/ACS/MTJ,0,Yes
EMPL_ENG,MTY,ACS,station,2,0.12,Goal,Root/div/station,EMPL_ENG/ACS/MTY,0,Yes
EMPL_ENG,MUC,ACS,station,2,0.19,Goal,Root/div/station,EMPL_ENG/ACS/MUC,0,Yes
EMPL_ENG,MVY,ACS,station,2,0.11,Goal,Root/div/station,EMPL_ENG/ACS/MVY,0,Yes
EMPL_ENG,MXP,ACS,station,2,0.08,Goal,Root/div/station,EMPL_ENG/ACS/MXP,0,Yes
EMPL_ENG,MYR,ACS,station,2,0.08,Goal,Root/div/station,EMPL_ENG/ACS/MYR,0,Yes
EMPL_ENG,MZT,ACS,station,2,0.14,Goal,Root/div/station,EMPL_ENG/ACS/MZT,0,Yes
EMPL_ENG,NAP,ACS,station,2,0.21,Goal,Root/div/station,EMPL_ENG/ACS/NAP,0,Yes
EMPL_ENG,NAS,ACS,station,2,0.12,Goal,Root/div/station,EMPL_ENG/ACS/NAS,0,Yes
EMPL_ENG,NCE,ACS,station,2,0.08,Goal,Root/div/station,EMPL_ENG/ACS/NCE,0,Yes
EMPL_ENG,OAJ,ACS,station,2,0.48,Goal,Root/div/station,EMPL_ENG/ACS/OAJ,0,Yes
EMPL_ENG,OAK,ACS,station,2,0.34,Goal,Root/div/station,EMPL_ENG/ACS/OAK,0,Yes
EMPL_ENG,OGG,ACS,station,2,0.09,Goal,Root/div/station,EMPL_ENG/ACS/OGG,0,Yes
EMPL_ENG,OKC,ACS,station,2,0.47,Goal,Root/div/station,EMPL_ENG/ACS/OKC,0,Yes
EMPL_ENG,OLB,ACS,station,2,0.28,Goal,Root/div/station,EMPL_ENG/ACS/OLB,0,Yes
EMPL_ENG,OMA,ACS,station,2,0.31,Goal,Root/div/station,EMPL_ENG/ACS/OMA,0,Yes
EMPL_ENG,ONT,ACS,station,2,0.43,Goal,Root/div/station,EMPL_ENG/ACS/ONT,0,Yes
EMPL_ENG,OPO,ACS,station,2,0.44,Goal,Root/div/station,EMPL_ENG/ACS/OPO,0,Yes
EMPL_ENG,ORD,ACS,station,2,0.46,Goal,Root/div/station,EMPL_ENG/ACS/ORD,0,Yes
EMPL_ENG,ORF,ACS,station,2,0.16,Goal,Root/div/station,EMPL_ENG/ACS/ORF,0,Yes
EMPL_ENG,ORH,ACS,station,2,0.08,Goal,Root/div/station,EMPL_ENG/ACS/ORH,0,Yes
EMPL_ENG,PBI,ACS,station,2,0.1,Goal,Root/div/station,EMPL_ENG/ACS/PBI,0,Yes
EMPL_ENG,PDX,ACS,station,2,0.52,Goal,Root/div/station,EMPL_ENG/ACS/PDX,0,Yes
EMPL_ENG,PHL,ACS,station,2,0.37,Goal,Root/div/station,EMPL_ENG/ACS/PHL,0,Yes
EMPL_ENG,PHX,ACS,station,2,0.14,Goal,Root/div/station,EMPL_ENG/ACS/PHX,0,Yes
EMPL_ENG,PIH,ACS,station,2,0.46,Goal,Root/div/station,EMPL_ENG/ACS/PIH,0,Yes
EMPL_ENG,PIT,ACS,station,2,0.48,Goal,Root/div/station,EMPL_ENG/ACS/PIT,0,Yes
EMPL_ENG,PKX,ACS,station,2,0.21,Goal,Root/div/station,EMPL_ENG/ACS/PKX,0,Yes
EMPL_ENG,PLN,ACS,station,2,0.14,Goal,Root/div/station,EMPL_ENG/ACS/PLN,0,Yes
EMPL_ENG,PLS,ACS,station,2,0.11,Goal,Root/div/station,EMPL_ENG/ACS/PLS,0,Yes
EMPL_ENG,PNS,ACS,station,2,0.26,Goal,Root/div/station,EMPL_ENG/ACS/PNS,0,Yes
EMPL_ENG,POP,ACS,station,2,0.47,Goal,Root/div/station,EMPL_ENG/ACS/POP,0,Yes
EMPL_ENG,PPT,ACS,station,2,0.43,Goal,Root/div/station,EMPL_ENG/ACS/PPT,0,Yes
EMPL_ENG,PRG,ACS,station,2,0.07,Goal,Root/div/station,EMPL_ENG/ACS/PRG,0,Yes
EMPL_ENG,PSC,ACS,station,2,0.32,Goal,Root/div/station,EMPL_ENG/ACS/PSC,0,Yes
EMPL_ENG,PSP,ACS,station,2,0.07,Goal,Root/div/station,EMPL_ENG/ACS/PSP,0,Yes
EMPL_ENG,PTY,ACS,station,2,0.29,Goal,Root/div/station,EMPL_ENG/ACS/PTY,0,Yes
EMPL_ENG,PUJ,ACS,station,2,0.19,Goal,Root/div/station,EMPL_ENG/ACS/PUJ,0,Yes
EMPL_ENG,PVD,ACS,station,2,0.49,Goal,Root/div/station,EMPL_ENG/ACS/PVD,0,Yes
EMPL_ENG,PVG,ACS,station,2,0.24,Goal,Root/div/station,EMPL_ENG/ACS/PVG,0,Yes
EMPL_ENG,PVR,ACS,station,2,0.38,Goal,Root/div/station,EMPL_ENG/ACS/PVR,0,Yes
EMPL_ENG,PWM,ACS,station,2,0.07,Goal,Root/div/station,EMPL_ENG/ACS/PWM,0,Yes
EMPL_ENG,RAK,ACS,station,2,0.38,Goal,Root/div/station,EMPL_ENG/ACS/RAK,0,Yes
EMPL_ENG,RAP,ACS,station,2,0.4,Goal,Root/div/station,EMPL_ENG/ACS/RAP,0,Yes
EMPL_ENG,RDM,ACS,station,2,0.39,Goal,Root/div/station,EMPL_ENG/ACS/RDM,0,Yes
EMPL_ENG,RDU,ACS,station,2,0.4,Goal,Root/div/station,EMPL_ENG/ACS/RDU,0,Yes
EMPL_ENG,RHI,ACS,station,2,0.13,Goal,Root/div/station,EMPL_ENG/ACS/RHI,0,Yes
EMPL_ENG,RIC,ACS,station,2,0.23,Goal,Root/div/station,EMPL_ENG/ACS/RIC,0,Yes
EMPL_ENG,RNO,ACS,station,2,0.24,Goal,Root/div/station,EMPL_ENG/ACS/RNO,0,Yes
EMPL_ENG,ROA,ACS,station,2,0.14,Goal,Root/div/station,EMPL_ENG/ACS/ROA,0,Yes
EMPL_ENG,ROC,ACS,station,2,0.02,Goal,Root/div/station,EMPL_ENG/ACS/ROC,0,Yes
EMPL_ENG,RST,ACS,station,2,0.48,Goal,Root/div/station,EMPL_ENG/ACS/RST,0,Yes
EMPL_ENG,RSW,ACS,station,2,0.43,Goal,Root/div/station,EMPL_ENG/ACS/RSW,0,Yes
EMPL_ENG,RTB,ACS,station,2,0.49,Goal,Root/div/station,EMPL_ENG/ACS/RTB,0,Yes
EMPL_ENG,RUH,ACS,station,2,0.03,Goal,Root/div/station,EMPL_ENG/ACS/RUH,0,Yes
EMPL_ENG,SAL,ACS,station,2,0.25,Goal,Root/div/station,EMPL_ENG/ACS/SAL,0,Yes
EMPL_ENG,SAN,ACS,station,2,0.14,Goal,Root/div/station,EMPL_ENG/ACS/SAN,0,Yes
EMPL_ENG,SAP,ACS,station,2,0.32,Goal,Root/div/station,EMPL_ENG/ACS/SAP,0,Yes
EMPL_ENG,SAT,ACS,station,2,0.51,Goal,Root/div/station,EMPL_ENG/ACS/SAT,0,Yes
EMPL_ENG,SAV,ACS,station,2,0.13,Goal,Root/div/station,EMPL_ENG/ACS/SAV,0,Yes
EMPL_ENG,SBA,ACS,station,2,0.08,Goal,Root/div/station,EMPL_ENG/ACS/SBA,0,Yes
EMPL_ENG,SBN,ACS,station,2,0.09,Goal,Root/div/station,EMPL_ENG/ACS/SBN,0,Yes
EMPL_ENG,SCL,ACS,station,2,0.04,Goal,Root/div/station,EMPL_ENG/ACS/SCL,0,Yes
EMPL_ENG,SDF,ACS,station,2,0.07,Goal,Root/div/station,EMPL_ENG/ACS/SDF,0,Yes
EMPL_ENG,SDQ,ACS,station,2,0.43,Goal,Root/div/station,EMPL_ENG/ACS/SDQ,0,Yes
EMPL_ENG,SEA,ACS,station,2,0.19,Goal,Root/div/station,EMPL_ENG/ACS/SEA,0,Yes
EMPL_ENG,SFO,ACS,station,2,0.39,Goal,Root/div/station,EMPL_ENG/ACS/SFO,0,Yes
EMPL_ENG,SGF,ACS,station,2,0.09,Goal,Root/div/station,EMPL_ENG/ACS/SGF,0,Yes
EMPL_ENG,SGU,ACS,station,2,0.03,Goal,Root/div/station,EMPL_ENG/ACS/SGU,0,Yes
EMPL_ENG,SHV,ACS,station,2,0.22,Goal,Root/div/station,EMPL_ENG/ACS/SHV,0,Yes
EMPL_ENG,SJC,ACS,station,2,0.42,Goal,Root/div/station,EMPL_ENG/ACS/SJC,0,Yes
EMPL_ENG,SJD,ACS,station,2,0.28,Goal,Root/div/station,EMPL_ENG/ACS/SJD,0,Yes
EMPL_ENG,SJO,ACS,station,2,0.04,Goal,Root/div/station,EMPL_ENG/ACS/SJO,0,Yes
EMPL_ENG,SJU,ACS,station,2,0.46,Goal,Root/div/station,EMPL_ENG/ACS/SJU,0,Yes
EMPL_ENG,SKB,ACS,station,2,0.09,Goal,Root/div/station,EMPL_ENG/ACS/SKB,0,Yes
EMPL_ENG,SLC,ACS,station,2,0.35,Goal,Root/div/station,EMPL_ENG/ACS/SLC,0,Yes
EMPL_ENG,SMF,ACS,station,2,0.38,Goal,Root/div/station,EMPL_ENG/ACS/SMF,0,Yes
EMPL_ENG,SNA,ACS,station,2,0.23,Goal,Root/div/station,EMPL_ENG/ACS/SNA,0,Yes
EMPL_ENG,SNN,ACS,station,2,0.47,Goal,Root/div/station,EMPL_ENG/ACS/SNN,0,Yes
EMPL_ENG,SRQ,ACS,station,2,0.2,Goal,Root/div/station,EMPL_ENG/ACS/SRQ,0,Yes
EMPL_ENG,STI,ACS,station,2,0.47,Goal,Root/div/station,EMPL_ENG/ACS/STI,0,Yes
EMPL_ENG,STL,ACS,station,2,0.07,Goal,Root/div/station,EMPL_ENG/ACS/STL,0,Yes
EMPL_ENG,STT,ACS,station,2,0.47,Goal,Root/div/station,EMPL_ENG/ACS/STT,0,Yes
EMPL_ENG,STX,ACS,station,2,0.38,Goal,Root/div/station,EMPL_ENG/ACS/STX,0,Yes
EMPL_ENG,SUN,ACS,station,2,0.22,Goal,Root/div/station,EMPL_ENG/ACS/SUN,0,Yes
EMPL_ENG,SVD,ACS,station,2,0.08,Goal,Root/div/station,EMPL_ENG/ACS/SVD,0,Yes
EMPL_ENG,SXM,ACS,station,2,0.5,Goal,Root/div/station,EMPL_ENG/ACS/SXM,0,Yes
EMPL_ENG,SYD,ACS,station,2,0.39,Goal,Root/div/station,EMPL_ENG/ACS/SYD,0,Yes
EMPL_ENG,SYR,ACS,station,2,0.05,Goal,Root/div/station,EMPL_ENG/ACS/SYR,0,Yes
EMPL_ENG,TLH,ACS,station,2,0.38,Goal,Root/div/station,EMPL_ENG/ACS/TLH,0,Yes
EMPL_ENG,TLV,ACS,station,2,0.34,Goal,Root/div/station,EMPL_ENG/ACS/TLV,0,Yes
EMPL_ENG,TPA,ACS,station,2,0.26,Goal,Root/div/station,EMPL_ENG/ACS/TPA,0,Yes
EMPL_ENG,TPE,ACS,station,2,0.41,Goal,Root/div/station,EMPL_ENG/ACS/TPE,0,Yes
EMPL_ENG,TQO,ACS,station,2,0.05,Goal,Root/div/station,EMPL_ENG/ACS/TQO,0,Yes
EMPL_ENG,TRI,ACS,station,2,0.45,Goal,Root/div/station,EMPL_ENG/ACS/TRI,0,Yes
EMPL_ENG,TUL,ACS,station,2,0.34,Goal,Root/div/station,EMPL_ENG/ACS/TUL,0,Yes
EMPL_ENG,TUS,ACS,station,2,0.04,Goal,Root/div/station,EMPL_ENG/ACS/TUS,0,Yes
EMPL_ENG,TVC,ACS,station,2,0.4,Goal,Root/div/station,EMPL_ENG/ACS/TVC,0,Yes
EMPL_ENG,TWF,ACS,station,2,0.35,Goal,Root/div/station,EMPL_ENG/ACS/TWF,0,Yes
EMPL_ENG,TYS,ACS,station,2,0.2,Goal,Root/div/station,EMPL_ENG/ACS/TYS,0,Yes
EMPL_ENG,UIO,ACS,station,2,0.27,Goal,Root/div/station,EMPL_ENG/ACS/UIO,0,Yes
EMPL_ENG,UVF,ACS,station,2,0.48,Goal,Root/div/station,EMPL_ENG/ACS/UVF,0,Yes
EMPL_ENG,VCE,ACS,station,2,0.11,Goal,Root/div/station,EMPL_ENG/ACS/VCE,0,Yes
EMPL_ENG,VLD,ACS,station,2,0.29,Goal,Root/div/station,EMPL_ENG/ACS/VLD,0,Yes
EMPL_ENG,VPS,ACS,station,2,0.15,Goal,Root/div/station,EMPL_ENG/ACS/VPS,0,Yes
EMPL_ENG,WYS,ACS,station,2,0.18,Goal,Root/div/station,EMPL_ENG/ACS/WYS,0,Yes
EMPL_ENG,XNA,ACS,station,2,0.03,Goal,Root/div/station,EMPL_ENG/ACS/XNA,0,Yes
EMPL_ENG,XWA,ACS,station,2,0.22,Goal,Root/div/station,EMPL_ENG/ACS/XWA,0,Yes
EMPL_ENG,YHZ,ACS,station,2,0.38,Goal,Root/div/station,EMPL_ENG/ACS/YHZ,0,Yes
EMPL_ENG,YUL,ACS,station,2,0.44,Goal,Root/div/station,EMPL_ENG/ACS/YUL,0,Yes
EMPL_ENG,YVR,ACS,station,2,0.07,Goal,Root/div/station,EMPL_ENG/ACS/YVR,0,Yes
EMPL_ENG,YWG,ACS,station,2,0.15,Goal,Root/div/station,EMPL_ENG/ACS/YWG,0,Yes
EMPL_ENG,YYC,ACS,station,2,0.42,Goal,Root/div/station,EMPL_ENG/ACS/YYC,0,Yes
EMPL_ENG,YYZ,ACS,station,2,0.02,Goal,Root/div/station,EMPL_ENG/ACS/YYZ,0,Yes
EMPL_ENG,ZRH,ACS,station,2,0.22,Goal,Root/div/station,EMPL_ENG/ACS/ZRH,0,Yes
EMPL_ENG,APAC_VP,ACS,vp,2,0.07,Goal,Root/div/vp,EMPL_ENG/ACS/APAC_VP,0,Yes
EMPL_ENG,ATL_VP,ACS,vp,2,0.44,Goal,Root/div/vp,EMPL_ENG/ACS/ATL_VP,0,Yes
EMPL_ENG,AUS_FL_VP,ACS,vp,2,0.19,Goal,Root/div/vp,EMPL_ENG/ACS/AUS_FL_VP,0,Yes
EMPL_ENG,BOS_VP,ACS,vp,2,0.29,Goal,Root/div/vp,EMPL_ENG/ACS/BOS_VP,0,Yes
EMPL_ENG,DTW_VP,ACS,vp,2,0.06,Goal,Root/div/vp,EMPL_ENG/ACS/DTW_VP,0,Yes
EMPL_ENG,East_VP,ACS,vp,2,0.41,Goal,Root/div/vp,EMPL_ENG/ACS/East_VP,0,Yes
EMPL_ENG,EMEAI_VP,ACS,vp,2,0.23,Goal,Root/div/vp,EMPL_ENG/ACS/EMEAI_VP,0,Yes
EMPL_ENG,JFK_VP,ACS,vp,2,0.1,Goal,Root/div/vp,EMPL_ENG/ACS/JFK_VP,0,Yes
EMPL_ENG,LACC_VP,ACS,vp,2,0.3,Goal,Root/div/vp,EMPL_ENG/ACS/LACC_VP,0,Yes
EMPL_ENG,LAX_VP,ACS,vp,2,0.33,Goal,Root/div/vp,EMPL_ENG/ACS/LAX_VP,0,Yes
EMPL_ENG,LGA_VP,ACS,vp,2,0.28,Goal,Root/div/vp,EMPL_ENG/ACS/LGA_VP,0,Yes
EMPL_ENG,MSP_VP,ACS,vp,2,0.07,Goal,Root/div/vp,EMPL_ENG/ACS/MSP_VP,0,Yes
EMPL_ENG,SEA_VP,ACS,vp,2,0.44,Goal,Root/div/vp,EMPL_ENG/ACS/SEA_VP,0,Yes
EMPL_ENG,SLC_VP,ACS,vp,2,0.24,Goal,Root/div/vp,EMPL_ENG/ACS/SLC_VP,0,Yes
EMPL_ENG,West_Central_VP,ACS,vp,2,0.26,Goal,Root/div/vp,EMPL_ENG/ACS/West_Central_VP,0,Yes
EMPL_ENG,CGO,EMPL_ENG,div,1,8.14,Goal,Root/div,EMPL_ENG/CGO,811,No
EMPL_ENG,",null,",CGO,station,2,0.23,Goal,Root/div/station,"EMPL_ENG/CGO/,null,",0,Yes
EMPL_ENG,AAL,CGO,station,2,0.16,Goal,Root/div/station,EMPL_ENG/CGO/AAL,0,Yes
EMPL_ENG,AAT,CGO,station,2,0.05,Goal,Root/div/station,EMPL_ENG/CGO/AAT,0,Yes
EMPL_ENG,ABE,CGO,station,2,0.15,Goal,Root/div/station,EMPL_ENG/CGO/ABE,0,Yes
EMPL_ENG,ABJ,CGO,station,2,0.07,Goal,Root/div/station,EMPL_ENG/CGO/ABJ,0,Yes
EMPL_ENG,ABQ,CGO,station,2,0.17,Goal,Root/div/station,EMPL_ENG/CGO/ABQ,0,Yes
EMPL_ENG,ABR,CGO,station,2,0.1,Goal,Root/div/station,EMPL_ENG/CGO/ABR,0,Yes
EMPL_ENG,ABV,CGO,station,2,0.12,Goal,Root/div/station,EMPL_ENG/CGO/ABV,0,Yes
EMPL_ENG,ABY,CGO,station,2,0.24,Goal,Root/div/station,EMPL_ENG/CGO/ABY,0,Yes
EMPL_ENG,ABZ,CGO,station,2,0.02,Goal,Root/div/station,EMPL_ENG/CGO/ABZ,0,Yes
EMPL_ENG,ACC,CGO,station,2,0.04,Goal,Root/div/station,EMPL_ENG/CGO/ACC,0,Yes
EMPL_ENG,ACK,CGO,station,2,0.22,Goal,Root/div/station,EMPL_ENG/CGO/ACK,0,Yes
EMPL_ENG,ADB,CGO,station,2,0.16,Goal,Root/div/station,EMPL_ENG/CGO/ADB,0,Yes
EMPL_ENG,ADD,CGO,station,2,0.2,Goal,Root/div/station,EMPL_ENG/CGO/ADD,0,Yes
EMPL_ENG,ADL,CGO,station,2,0.2,Goal,Root/div/station,EMPL_ENG/CGO/ADL,0,Yes
EMPL_ENG,AES,CGO,station,2,0.09,Goal,Root/div/station,EMPL_ENG/CGO/AES,0,Yes
EMPL_ENG,AEX,CGO,station,2,0.16,Goal,Root/div/station,EMPL_ENG/CGO/AEX,0,Yes
EMPL_ENG,AGP,CGO,station,2,0.05,Goal,Root/div/station,EMPL_ENG/CGO/AGP,0,Yes
EMPL_ENG,AGS,CGO,station,2,0.02,Goal,Root/div/station,EMPL_ENG/CGO/AGS,0,Yes
EMPL_ENG,AKL,CGO,station,2,0.09,Goal,Root/div/station,EMPL_ENG/CGO/AKL,0,Yes
EMPL_ENG,ALA,CGO,station,2,0.2,Goal,Root/div/station,EMPL_ENG/CGO/ALA,0,Yes
EMPL_ENG,ALB,CGO,station,2,0.21,Goal,Root/div/station,EMPL_ENG/CGO/ALB,0,Yes
EMPL_ENG,ALC,CGO,station,2,0.01,Goal,Root/div/station,EMPL_ENG/CGO/ALC,0,Yes
EMPL_ENG,ALG,CGO,station,2,0.1,Goal,Root/div/station,EMPL_ENG/CGO/ALG,0,Yes
EMPL_ENG,ALK,CGO,station,2,0.03,Goal,Root/div/station,EMPL_ENG/CGO/ALK,0,Yes
EMPL_ENG,ALT,CGO,station,2,0.2,Goal,Root/div/station,EMPL_ENG/CGO/ALT,0,Yes
EMPL_ENG,AMD,CGO,station,2,0.23,Goal,Root/div/station,EMPL_ENG/CGO/AMD,0,Yes
EMPL_ENG,AMM,CGO,station,2,0.15,Goal,Root/div/station,EMPL_ENG/CGO/AMM,0,Yes
EMPL_ENG,AMR,CGO,station,2,0.2,Goal,Root/div/station,EMPL_ENG/CGO/AMR,0,Yes
EMPL_ENG,AMS,CGO,station,2,0.24,Goal,Root/div/station,EMPL_ENG/CGO/AMS,0,Yes
EMPL_ENG,ANC,CGO,station,2,0.08,Goal,Root/div/station,EMPL_ENG/CGO/ANC,0,Yes
EMPL_ENG,ANR,CGO,station,2,0.15,Goal,Root/div/station,EMPL_ENG/CGO/ANR,0,Yes
EMPL_ENG,ANU,CGO,station,2,0.11,Goal,Root/div/station,EMPL_ENG/CGO/ANU,0,Yes
EMPL_ENG,AOI,CGO,station,2,0.14,Goal,Root/div/station,EMPL_ENG/CGO/AOI,0,Yes
EMPL_ENG,APN,CGO,station,2,0.01,Goal,Root/div/station,EMPL_ENG/CGO/APN,0,Yes
EMPL_ENG,APW,CGO,station,2,0.1,Goal,Root/div/station,EMPL_ENG/CGO/APW,0,Yes
EMPL_ENG,ARM,CGO,station,2,0.22,Goal,Root/div/station,EMPL_ENG/CGO/ARM,0,Yes
EMPL_ENG,ARN,CGO,station,2,0.04,Goal,Root/div/station,EMPL_ENG/CGO/ARN,0,Yes
EMPL_ENG,ASD,CGO,station,2,0.09,Goal,Root/div/station,EMPL_ENG/CGO/ASD,0,Yes
EMPL_ENG,ASE,CGO,station,2,0.02,Goal,Root/div/station,EMPL_ENG/CGO/ASE,0,Yes
EMPL_ENG,ATG,CGO,station,2,0.01,Goal,Root/div/station,EMPL_ENG/CGO/ATG,0,Yes
EMPL_ENG,ATH,CGO,station,2,0.08,Goal,Root/div/station,EMPL_ENG/CGO/ATH,0,Yes
EMPL_ENG,ATJ,CGO,station,2,0.21,Goal,Root/div/station,EMPL_ENG/CGO/ATJ,0,Yes
EMPL_ENG,ATL,CGO,station,2,0.11,Goal,Root/div/station,EMPL_ENG/CGO/ATL,0,Yes
EMPL_ENG,ATO,CGO,station,2,0.03,Goal,Root/div/station,EMPL_ENG/CGO/ATO,0,Yes
EMPL_ENG,ATR,CGO,station,2,0.22,Goal,Root/div/station,EMPL_ENG/CGO/ATR,0,Yes
EMPL_ENG,ATT,CGO,station,2,0.02,Goal,Root/div/station,EMPL_ENG/CGO/ATT,0,Yes
EMPL_ENG,ATW,CGO,station,2,0.15,Goal,Root/div/station,EMPL_ENG/CGO/ATW,0,Yes
EMPL_ENG,ATY,CGO,station,2,0.18,Goal,Root/div/station,EMPL_ENG/CGO/ATY,0,Yes
EMPL_ENG,AUA,CGO,station,2,0.05,Goal,Root/div/station,EMPL_ENG/CGO/AUA,0,Yes
EMPL_ENG,AUH,CGO,station,2,0.12,Goal,Root/div/station,EMPL_ENG/CGO/AUH,0,Yes
EMPL_ENG,AUS,CGO,station,2,0.09,Goal,Root/div/station,EMPL_ENG/CGO/AUS,0,Yes
EMPL_ENG,AVL,CGO,station,2,0.1,Goal,Root/div/station,EMPL_ENG/CGO/AVL,0,Yes
EMPL_ENG,AVP,CGO,station,2,0.04,Goal,Root/div/station,EMPL_ENG/CGO/AVP,0,Yes
EMPL_ENG,AWK,CGO,station,2,0.24,Goal,Root/div/station,EMPL_ENG/CGO/AWK,0,Yes
EMPL_ENG,AZO,CGO,station,2,0.14,Goal,Root/div/station,EMPL_ENG/CGO/AZO,0,Yes
EMPL_ENG,BAH,CGO,station,2,0.1,Goal,Root/div/station,EMPL_ENG/CGO/BAH,0,Yes
EMPL_ENG,BAQ,CGO,station,2,0.2,Goal,Root/div/station,EMPL_ENG/CGO/BAQ,0,Yes
EMPL_ENG,BCN,CGO,station,2,0.24,Goal,Root/div/station,EMPL_ENG/CGO/BCN,0,Yes
EMPL_ENG,BDA,CGO,station,2,0.22,Goal,Root/div/station,EMPL_ENG/CGO/BDA,0,Yes
EMPL_ENG,BDL,CGO,station,2,0.08,Goal,Root/div/station,EMPL_ENG/CGO/BDL,0,Yes
EMPL_ENG,BEG,CGO,station,2,0.07,Goal,Root/div/station,EMPL_ENG/CGO/BEG,0,Yes
EMPL_ENG,BEO,CGO,station,2,0.03,Goal,Root/div/station,EMPL_ENG/CGO/BEO,0,Yes
EMPL_ENG,BER,CGO,station,2,0.15,Goal,Root/div/station,EMPL_ENG/CGO/BER,0,Yes
EMPL_ENG,BEY,CGO,station,2,0.15,Goal,Root/div/station,EMPL_ENG/CGO/BEY,0,Yes
EMPL_ENG,BFS,CGO,station,2,0.08,Goal,Root/div/station,EMPL_ENG/CGO/BFS,0,Yes
EMPL_ENG,BGF,CGO,station,2,0.19,Goal,Root/div/station,EMPL_ENG/CGO/BGF,0,Yes
EMPL_ENG,BGI,CGO,station,2,0.24,Goal,Root/div/station,EMPL_ENG/CGO/BGI,0,Yes
EMPL_ENG,BGM,CGO,station,2,0.08,Goal,Root/div/station,EMPL_ENG/CGO/BGM,0,Yes
EMPL_ENG,BGO,CGO,station,2,0.05,Goal,Root/div/station,EMPL_ENG/CGO/BGO,0,Yes
EMPL_ENG,BGR,CGO,station,2,0.21,Goal,Root/div/station,EMPL_ENG/CGO/BGR,0,Yes
EMPL_ENG,BHM,CGO,station,2,0.12,Goal,Root/div/station,EMPL_ENG/CGO/BHM,0,Yes
EMPL_ENG,BHX,CGO,station,2,0.03,Goal,Root/div/station,EMPL_ENG/CGO/BHX,0,Yes
EMPL_ENG,BIL,CGO,station,2,0.09,Goal,Root/div/station,EMPL_ENG/CGO/BIL,0,Yes
EMPL_ENG,BIO,CGO,station,2,0.23,Goal,Root/div/station,EMPL_ENG/CGO/BIO,0,Yes
EMPL_ENG,BIS,CGO,station,2,0.14,Goal,Root/div/station,EMPL_ENG/CGO/BIS,0,Yes
EMPL_ENG,BJI,CGO,station,2,0.05,Goal,Root/div/station,EMPL_ENG/CGO/BJI,0,Yes
EMPL_ENG,BKK,CGO,station,2,0.03,Goal,Root/div/station,EMPL_ENG/CGO/BKK,0,Yes
EMPL_ENG,BKO,CGO,station,2,0.1,Goal,Root/div/station,EMPL_ENG/CGO/BKO,0,Yes
EMPL_ENG,BLL,CGO,station,2,0.24,Goal,Root/div/station,EMPL_ENG/CGO/BLL,0,Yes
EMPL_ENG,BLQ,CGO,station,2,0.09,Goal,Root/div/station,EMPL_ENG/CGO/BLQ,0,Yes
EMPL_ENG,BLR,CGO,station,2,0.13,Goal,Root/div/station,EMPL_ENG/CGO/BLR,0,Yes
