KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
BOB,OPO,ACS,station,2,0.14,Goal,Root/div/station,BOB/ACS/OPO,0,Yes
BOB,ORD,ACS,station,2,0.1,Goal,Root/div/station,BOB/ACS/ORD,0,Yes
BOB,ORF,ACS,station,2,0.17,Goal,Root/div/station,BOB/ACS/ORF,0,Yes
BOB,ORH,ACS,station,2,0.05,Goal,Root/div/station,BOB/ACS/ORH,0,Yes
BOB,PBI,ACS,station,2,0.38,Goal,Root/div/station,BOB/ACS/PBI,0,Yes
BOB,PDX,ACS,station,2,0.3,Goal,Root/div/station,BOB/ACS/PDX,0,Yes
BOB,PHL,ACS,station,2,0.15,Goal,Root/div/station,BOB/ACS/PHL,0,Yes
BOB,PHX,ACS,station,2,0.33,Goal,Root/div/station,BOB/ACS/PHX,0,Yes
BOB,PIH,ACS,station,2,0.2,Goal,Root/div/station,BOB/ACS/PIH,0,Yes
BOB,PIT,ACS,station,2,0.21,Goal,Root/div/station,BOB/ACS/PIT,0,Yes
BOB,PLN,ACS,station,2,0.49,Goal,Root/div/station,BOB/ACS/PLN,0,Yes
BOB,PLS,ACS,station,2,0.41,Goal,Root/div/station,BOB/ACS/PLS,0,Yes
BOB,PNS,ACS,station,2,0.32,Goal,Root/div/station,BOB/ACS/PNS,0,Yes
BOB,POP,ACS,station,2,0.0,Goal,Root/div/station,BOB/ACS/POP,0,Yes
BOB,PRG,ACS,station,2,0.02,Goal,Root/div/station,BOB/ACS/PRG,0,Yes
BOB,PSC,ACS,station,2,0.45,Goal,Root/div/station,BOB/ACS/PSC,0,Yes
BOB,PSP,ACS,station,2,0.49,Goal,Root/div/station,BOB/ACS/PSP,0,Yes
BOB,PTY,ACS,station,2,0.4,Goal,Root/div/station,BOB/ACS/PTY,0,Yes
BOB,PUJ,ACS,station,2,0.2,Goal,Root/div/station,BOB/ACS/PUJ,0,Yes
BOB,PVD,ACS,station,2,0.36,Goal,Root/div/station,BOB/ACS/PVD,0,Yes
BOB,PVG,ACS,station,2,0.15,Goal,Root/div/station,BOB/ACS/PVG,0,Yes
BOB,PVR,ACS,station,2,0.05,Goal,Root/div/station,BOB/ACS/PVR,0,Yes
BOB,PWM,ACS,station,2,0.46,Goal,Root/div/station,BOB/ACS/PWM,0,Yes
BOB,RAK,ACS,station,2,0.13,Goal,Root/div/station,BOB/ACS/RAK,0,Yes
BOB,RAP,ACS,station,2,0.04,Goal,Root/div/station,BOB/ACS/RAP,0,Yes
BOB,RDM,ACS,station,2,0.13,Goal,Root/div/station,BOB/ACS/RDM,0,Yes
BOB,RDU,ACS,station,2,0.51,Goal,Root/div/station,BOB/ACS/RDU,0,Yes
BOB,RHI,ACS,station,2,0.42,Goal,Root/div/station,BOB/ACS/RHI,0,Yes
BOB,RIC,ACS,station,2,0.51,Goal,Root/div/station,BOB/ACS/RIC,0,Yes
BOB,RNO,ACS,station,2,0.44,Goal,Root/div/station,BOB/ACS/RNO,0,Yes
BOB,ROA,ACS,station,2,0.3,Goal,Root/div/station,BOB/ACS/ROA,0,Yes
BOB,ROC,ACS,station,2,0.14,Goal,Root/div/station,BOB/ACS/ROC,0,Yes
BOB,RST,ACS,station,2,0.49,Goal,Root/div/station,BOB/ACS/RST,0,Yes
BOB,RSW,ACS,station,2,0.03,Goal,Root/div/station,BOB/ACS/RSW,0,Yes
BOB,RTB,ACS,station,2,0.36,Goal,Root/div/station,BOB/ACS/RTB,0,Yes
BOB,RUH,ACS,station,2,0.4,Goal,Root/div/station,BOB/ACS/RUH,0,Yes
BOB,SAL,ACS,station,2,0.51,Goal,Root/div/station,BOB/ACS/SAL,0,Yes
BOB,SAN,ACS,station,2,0.35,Goal,Root/div/station,BOB/ACS/SAN,0,Yes
BOB,SAP,ACS,station,2,0.22,Goal,Root/div/station,BOB/ACS/SAP,0,Yes
BOB,SAT,ACS,station,2,0.5,Goal,Root/div/station,BOB/ACS/SAT,0,Yes
BOB,SAV,ACS,station,2,0.01,Goal,Root/div/station,BOB/ACS/SAV,0,Yes
BOB,SBA,ACS,station,2,0.42,Goal,Root/div/station,BOB/ACS/SBA,0,Yes
BOB,SBN,ACS,station,2,0.02,Goal,Root/div/station,BOB/ACS/SBN,0,Yes
BOB,SCL,ACS,station,2,0.09,Goal,Root/div/station,BOB/ACS/SCL,0,Yes
BOB,SDF,ACS,station,2,0.1,Goal,Root/div/station,BOB/ACS/SDF,0,Yes
BOB,SDQ,ACS,station,2,0.02,Goal,Root/div/station,BOB/ACS/SDQ,0,Yes
BOB,SEA,ACS,station,2,0.12,Goal,Root/div/station,BOB/ACS/SEA,0,Yes
BOB,SFO,ACS,station,2,0.25,Goal,Root/div/station,BOB/ACS/SFO,0,Yes
BOB,SGF,ACS,station,2,0.35,Goal,Root/div/station,BOB/ACS/SGF,0,Yes
BOB,SGU,ACS,station,2,0.46,Goal,Root/div/station,BOB/ACS/SGU,0,Yes
BOB,SHV,ACS,station,2,0.03,Goal,Root/div/station,BOB/ACS/SHV,0,Yes
BOB,SJC,ACS,station,2,0.34,Goal,Root/div/station,BOB/ACS/SJC,0,Yes
BOB,SJD,ACS,station,2,0.49,Goal,Root/div/station,BOB/ACS/SJD,0,Yes
BOB,SJO,ACS,station,2,0.16,Goal,Root/div/station,BOB/ACS/SJO,0,Yes
BOB,SJU,ACS,station,2,0.25,Goal,Root/div/station,BOB/ACS/SJU,0,Yes
BOB,SKB,ACS,station,2,0.5,Goal,Root/div/station,BOB/ACS/SKB,0,Yes
BOB,SLC,ACS,station,2,0.15,Goal,Root/div/station,BOB/ACS/SLC,0,Yes
BOB,SMF,ACS,station,2,0.23,Goal,Root/div/station,BOB/ACS/SMF,0,Yes
BOB,SNA,ACS,station,2,0.21,Goal,Root/div/station,BOB/ACS/SNA,0,Yes
BOB,SNN,ACS,station,2,0.33,Goal,Root/div/station,BOB/ACS/SNN,0,Yes
BOB,SRQ,ACS,station,2,0.3,Goal,Root/div/station,BOB/ACS/SRQ,0,Yes
BOB,STI,ACS,station,2,0.08,Goal,Root/div/station,BOB/ACS/STI,0,Yes
BOB,STL,ACS,station,2,0.39,Goal,Root/div/station,BOB/ACS/STL,0,Yes
BOB,STT,ACS,station,2,0.18,Goal,Root/div/station,BOB/ACS/STT,0,Yes
BOB,STX,ACS,station,2,0.39,Goal,Root/div/station,BOB/ACS/STX,0,Yes
BOB,SUN,ACS,station,2,0.5,Goal,Root/div/station,BOB/ACS/SUN,0,Yes
BOB,SXM,ACS,station,2,0.48,Goal,Root/div/station,BOB/ACS/SXM,0,Yes
BOB,SYD,ACS,station,2,0.33,Goal,Root/div/station,BOB/ACS/SYD,0,Yes
BOB,SYR,ACS,station,2,0.28,Goal,Root/div/station,BOB/ACS/SYR,0,Yes
BOB,TLH,ACS,station,2,0.46,Goal,Root/div/station,BOB/ACS/TLH,0,Yes
BOB,TLV,ACS,station,2,0.0,Goal,Root/div/station,BOB/ACS/TLV,0,Yes
BOB,TPA,ACS,station,2,0.47,Goal,Root/div/station,BOB/ACS/TPA,0,Yes
BOB,TPE,ACS,station,2,0.47,Goal,Root/div/station,BOB/ACS/TPE,0,Yes
BOB,TQO,ACS,station,2,0.37,Goal,Root/div/station,BOB/ACS/TQO,0,Yes
BOB,TRI,ACS,station,2,0.25,Goal,Root/div/station,BOB/ACS/TRI,0,Yes
BOB,TUL,ACS,station,2,0.34,Goal,Root/div/station,BOB/ACS/TUL,0,Yes
BOB,TUS,ACS,station,2,0.38,Goal,Root/div/station,BOB/ACS/TUS,0,Yes
BOB,TVC,ACS,station,2,0.24,Goal,Root/div/station,BOB/ACS/TVC,0,Yes
BOB,TWF,ACS,station,2,0.46,Goal,Root/div/station,BOB/ACS/TWF,0,Yes
BOB,TYS,ACS,station,2,0.03,Goal,Root/div/station,BOB/ACS/TYS,0,Yes
BOB,UIO,ACS,station,2,0.24,Goal,Root/div/station,BOB/ACS/UIO,0,Yes
BOB,UVF,ACS,station,2,0.26,Goal,Root/div/station,BOB/ACS/UVF,0,Yes
BOB,VCE,ACS,station,2,0.11,Goal,Root/div/station,BOB/ACS/VCE,0,Yes
BOB,VLD,ACS,station,2,0.38,Goal,Root/div/station,BOB/ACS/VLD,0,Yes
BOB,VPS,ACS,station,2,0.14,Goal,Root/div/station,BOB/ACS/VPS,0,Yes
BOB,WYS,ACS,station,2,0.3,Goal,Root/div/station,BOB/ACS/WYS,0,Yes
BOB,XNA,ACS,station,2,0.22,Goal,Root/div/station,BOB/ACS/XNA,0,Yes
BOB,XWA,ACS,station,2,0.01,Goal,Root/div/station,BOB/ACS/XWA,0,Yes
BOB,YHZ,ACS,station,2,0.42,Goal,Root/div/station,BOB/ACS/YHZ,0,Yes
BOB,YUL,ACS,station,2,0.27,Goal,Root/div/station,BOB/ACS/YUL,0,Yes
BOB,YVR,ACS,station,2,0.35,Goal,Root/div/station,BOB/ACS/YVR,0,Yes
BOB,YWG,ACS,station,2,0.31,Goal,Root/div/station,BOB/ACS/YWG,0,Yes
BOB,YYC,ACS,station,2,0.47,Goal,Root/div/station,BOB/ACS/YYC,0,Yes
BOB,YYZ,ACS,station,2,0.36,Goal,Root/div/station,BOB/ACS/YYZ,0,Yes
BOB,ZRH,ACS,station,2,0.29,Goal,Root/div/station,BOB/ACS/ZRH,0,Yes
BOB,APAC_VP,ACS,vp,2,0.19,Goal,Root/div/vp,BOB/ACS/APAC_VP,0,Yes
BOB,ATL_VP,ACS,vp,2,0.08,Goal,Root/div/vp,BOB/ACS/ATL_VP,0,Yes
BOB,AUS_FL_VP,ACS,vp,2,0.1,Goal,Root/div/vp,BOB/ACS/AUS_FL_VP,0,Yes
BOB,BOS_VP,ACS,vp,2,0.21,Goal,Root/div/vp,BOB/ACS/BOS_VP,0,Yes
BOB,DTW_VP,ACS,vp,2,0.04,Goal,Root/div/vp,BOB/ACS/DTW_VP,0,Yes
BOB,East_VP,ACS,vp,2,0.12,Goal,Root/div/vp,BOB/ACS/East_VP,0,Yes
BOB,EMEAI_VP,ACS,vp,2,0.43,Goal,Root/div/vp,BOB/ACS/EMEAI_VP,0,Yes
BOB,FieldStations_VP,ACS,vp,2,0.02,Goal,Root/div/vp,BOB/ACS/FieldStations_VP,0,Yes
BOB,JFK_VP,ACS,vp,2,0.11,Goal,Root/div/vp,BOB/ACS/JFK_VP,0,Yes
BOB,LACC_VP,ACS,vp,2,0.04,Goal,Root/div/vp,BOB/ACS/LACC_VP,0,Yes
BOB,LAX_VP,ACS,vp,2,0.08,Goal,Root/div/vp,BOB/ACS/LAX_VP,0,Yes
BOB,LGA_VP,ACS,vp,2,0.37,Goal,Root/div/vp,BOB/ACS/LGA_VP,0,Yes
BOB,MSP_VP,ACS,vp,2,0.45,Goal,Root/div/vp,BOB/ACS/MSP_VP,0,Yes
BOB,SEA_VP,ACS,vp,2,0.33,Goal,Root/div/vp,BOB/ACS/SEA_VP,0,Yes
BOB,SLC_VP,ACS,vp,2,0.37,Goal,Root/div/vp,BOB/ACS/SLC_VP,0,Yes
BOB,West_Central_VP,ACS,vp,2,0.19,Goal,Root/div/vp,BOB/ACS/West_Central_VP,0,Yes
BOB,DL,BOB,sys,1,12.27,Goal,Root/sys,BOB/DL,0,Yes
BOB,VND,BOB,div,1,51.09,Goal,Root/div,BOB/VND,166,No
BOB,ABE,VND,station,2,0.27,Goal,Root/div/station,BOB/VND/ABE,1,No
BOB,Unifi,ABE,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/ABE/Unifi,1,No
BOB,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/ABE/Unifi/FS,0,Yes
BOB,ABQ,VND,station,2,0.55,Goal,Root/div/station,BOB/VND/ABQ,1,No
BOB,Unifi,ABQ,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/ABQ/Unifi,1,No
BOB,Blended,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/ABQ/Unifi/Blended,0,Yes
BOB,ABR,VND,station,2,1.14,Goal,Root/div/station,BOB/VND/ABR,1,No
BOB,Unifi,ABR,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/ABR/Unifi,1,No
BOB,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/ABR/Unifi/FS,0,Yes
BOB,ABY,VND,station,2,0.25,Goal,Root/div/station,BOB/VND/ABY,1,No
BOB,Menzies Aviation,ABY,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/ABY/Menzies Aviation,1,No
BOB,FS,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/ABY/Menzies Aviation/FS,0,Yes
BOB,ACK,VND,station,2,0.35,Goal,Root/div/station,BOB/VND/ACK,1,No
BOB,Unifi,ACK,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/ACK/Unifi,1,No
BOB,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/ACK/Unifi/FS,0,Yes
BOB,AEX,VND,station,2,0.46,Goal,Root/div/station,BOB/VND/AEX,1,No
BOB,Unifi,AEX,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/AEX/Unifi,1,No
BOB,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/AEX/Unifi/FS,0,Yes
BOB,AGS,VND,station,2,0.71,Goal,Root/div/station,BOB/VND/AGS,1,No
BOB,Unifi,AGS,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/AGS/Unifi,1,No
BOB,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/AGS/Unifi/FS,0,Yes
BOB,ALB,VND,station,2,0.69,Goal,Root/div/station,BOB/VND/ALB,1,No
BOB,Unifi,ALB,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/ALB/Unifi,1,No
BOB,Blended,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/ALB/Unifi/Blended,0,Yes
BOB,APN,VND,station,2,0.14,Goal,Root/div/station,BOB/VND/APN,1,No
BOB,Unifi,APN,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/APN/Unifi,1,No
BOB,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/APN/Unifi/FS,0,Yes
BOB,ASE,VND,station,2,0.31,Goal,Root/div/station,BOB/VND/ASE,1,No
BOB,SkyWest,ASE,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/ASE/SkyWest,1,No
BOB,FS,SkyWest,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/ASE/SkyWest/FS,0,Yes
BOB,ATW,VND,station,2,0.44,Goal,Root/div/station,BOB/VND/ATW,1,No
BOB,Unifi,ATW,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/ATW/Unifi,1,No
BOB,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/ATW/Unifi/FS,0,Yes
BOB,AVL,VND,station,2,1.16,Goal,Root/div/station,BOB/VND/AVL,1,No
BOB,Unifi,AVL,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/AVL/Unifi,1,No
BOB,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/AVL/Unifi/FS,0,Yes
BOB,AZO,VND,station,2,0.43,Goal,Root/div/station,BOB/VND/AZO,1,No
BOB,Unifi,AZO,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/AZO/Unifi,1,No
BOB,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/AZO/Unifi/FS,0,Yes
BOB,BDL,VND,station,2,0.61,Goal,Root/div/station,BOB/VND/BDL,1,No
BOB,Menzies Aviation,BDL,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/BDL/Menzies Aviation,1,No
BOB,Blended,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/BDL/Menzies Aviation/Blended,0,Yes
BOB,BGR,VND,station,2,0.96,Goal,Root/div/station,BOB/VND/BGR,1,No
BOB,Unifi,BGR,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/BGR/Unifi,1,No
BOB,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/BGR/Unifi/FS,0,Yes
BOB,BHM,VND,station,2,0.65,Goal,Root/div/station,BOB/VND/BHM,1,No
BOB,Unifi,BHM,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/BHM/Unifi,1,No
BOB,Blended,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/BHM/Unifi/Blended,0,Yes
BOB,BIL,VND,station,2,0.36,Goal,Root/div/station,BOB/VND/BIL,1,No
BOB,Unifi,BIL,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/BIL/Unifi,1,No
BOB,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/BIL/Unifi/FS,0,Yes
BOB,BIS,VND,station,2,1.01,Goal,Root/div/station,BOB/VND/BIS,1,No
BOB,Unifi,BIS,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/BIS/Unifi,1,No
BOB,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/BIS/Unifi/FS,0,Yes
BOB,BJI,VND,station,2,1.04,Goal,Root/div/station,BOB/VND/BJI,1,No
BOB,Unifi,BJI,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/BJI/Unifi,1,No
BOB,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/BJI/Unifi/FS,0,Yes
BOB,BMI,VND,station,2,0.33,Goal,Root/div/station,BOB/VND/BMI,1,No
BOB,Unifi,BMI,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/BMI/Unifi,1,No
BOB,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/BMI/Unifi/FS,0,Yes
BOB,BOI,VND,station,2,0.07,Goal,Root/div/station,BOB/VND/BOI,1,No
BOB,Unifi,BOI,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/BOI/Unifi,1,No
BOB,Blended,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/BOI/Unifi/Blended,0,Yes
BOB,BQK,VND,station,2,0.83,Goal,Root/div/station,BOB/VND/BQK,1,No
BOB,Menzies Aviation,BQK,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/BQK/Menzies Aviation,1,No
BOB,FS,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/BQK/Menzies Aviation/FS,0,Yes
BOB,BRD,VND,station,2,0.46,Goal,Root/div/station,BOB/VND/BRD,1,No
BOB,Unifi,BRD,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/BRD/Unifi,1,No
BOB,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/BRD/Unifi/FS,0,Yes
BOB,BTM,VND,station,2,0.02,Goal,Root/div/station,BOB/VND/BTM,1,No
BOB,SkyWest,BTM,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/BTM/SkyWest,1,No
BOB,FS,SkyWest,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/BTM/SkyWest/FS,0,Yes
BOB,BTR,VND,station,2,0.39,Goal,Root/div/station,BOB/VND/BTR,1,No
BOB,Unifi,BTR,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/BTR/Unifi,1,No
BOB,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/BTR/Unifi/FS,0,Yes
BOB,BTV,VND,station,2,0.04,Goal,Root/div/station,BOB/VND/BTV,1,No
BOB,Unifi,BTV,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/BTV/Unifi,1,No
BOB,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/BTV/Unifi/FS,0,Yes
BOB,BUF,VND,station,2,0.49,Goal,Root/div/station,BOB/VND/BUF,1,No
BOB,Unifi,BUF,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/BUF/Unifi,1,No
BOB,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/BUF/Unifi/FS,0,Yes
BOB,BUR,VND,station,2,0.25,Goal,Root/div/station,BOB/VND/BUR,1,No
BOB,GAT,BUR,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/BUR/GAT,1,No
BOB,FS,GAT,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/BUR/GAT/FS,0,Yes
BOB,BZN,VND,station,2,0.84,Goal,Root/div/station,BOB/VND/BZN,1,No
BOB,WFS -Worldwide Flight Services,BZN,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/BZN/WFS -Worldwide Flight Services,1,No
BOB,Blended,WFS -Worldwide Flight Services,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/BZN/WFS -Worldwide Flight Services/Blended,0,Yes
BOB,CAE,VND,station,2,0.93,Goal,Root/div/station,BOB/VND/CAE,1,No
BOB,Unifi,CAE,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/CAE/Unifi,1,No
BOB,Blended,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/CAE/Unifi/Blended,0,Yes
BOB,CDC,VND,station,2,0.22,Goal,Root/div/station,BOB/VND/CDC,1,No
BOB,SkyWest,CDC,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/CDC/SkyWest,1,No
BOB,FS,SkyWest,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/CDC/SkyWest/FS,0,Yes
BOB,CHA,VND,station,2,0.15,Goal,Root/div/station,BOB/VND/CHA,1,No
BOB,Unifi,CHA,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/CHA/Unifi,1,No
BOB,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/CHA/Unifi/FS,0,Yes
BOB,CHO,VND,station,2,0.41,Goal,Root/div/station,BOB/VND/CHO,1,No
BOB,Unifi,CHO,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/CHO/Unifi,1,No
BOB,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/CHO/Unifi/FS,0,Yes
BOB,CHS,VND,station,2,0.81,Goal,Root/div/station,BOB/VND/CHS,1,No
BOB,Unifi,CHS,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/CHS/Unifi,1,No
BOB,Blended,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/CHS/Unifi/Blended,0,Yes
BOB,CID,VND,station,2,1.16,Goal,Root/div/station,BOB/VND/CID,1,No
BOB,Unifi,CID,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/CID/Unifi,1,No
BOB,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/CID/Unifi/FS,0,Yes
BOB,CIU,VND,station,2,0.26,Goal,Root/div/station,BOB/VND/CIU,1,No
BOB,Unifi,CIU,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/CIU/Unifi,1,No
BOB,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/CIU/Unifi/FS,0,Yes
BOB,CLE,VND,station,2,0.74,Goal,Root/div/station,BOB/VND/CLE,1,No
BOB,Unifi,CLE,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/CLE/Unifi,1,No
BOB,Blended,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/CLE/Unifi/Blended,0,Yes
BOB,CLT,VND,station,2,0.96,Goal,Root/div/station,BOB/VND/CLT,1,No
BOB,Unifi,CLT,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/CLT/Unifi,1,No
BOB,Blended,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/CLT/Unifi/Blended,0,Yes
BOB,COS,VND,station,2,1.01,Goal,Root/div/station,BOB/VND/COS,1,No
BOB,Unifi,COS,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/COS/Unifi,1,No
BOB,Blended,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/COS/Unifi/Blended,0,Yes
BOB,CRW,VND,station,2,1.04,Goal,Root/div/station,BOB/VND/CRW,1,No
BOB,Unifi,CRW,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/CRW/Unifi,1,No
BOB,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/CRW/Unifi/FS,0,Yes
BOB,CSG,VND,station,2,0.62,Goal,Root/div/station,BOB/VND/CSG,1,No
BOB,Unifi,CSG,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/CSG/Unifi,1,No
BOB,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/CSG/Unifi/FS,0,Yes
BOB,CWA,VND,station,2,0.3,Goal,Root/div/station,BOB/VND/CWA,1,No
BOB,Unifi,CWA,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/CWA/Unifi,1,No
BOB,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/CWA/Unifi/FS,0,Yes
BOB,DAB,VND,station,2,0.05,Goal,Root/div/station,BOB/VND/DAB,1,No
BOB,Menzies Aviation,DAB,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/DAB/Menzies Aviation,1,No
BOB,Blended,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/DAB/Menzies Aviation/Blended,0,Yes
BOB,DAL,VND,station,2,1.08,Goal,Root/div/station,BOB/VND/DAL,1,No
BOB,Unifi,DAL,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/DAL/Unifi,1,No
BOB,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/DAL/Unifi/FS,0,Yes
BOB,DAY,VND,station,2,0.36,Goal,Root/div/station,BOB/VND/DAY,1,No
BOB,Unifi,DAY,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/DAY/Unifi,1,No
BOB,Blended,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/DAY/Unifi/Blended,0,Yes
BOB,DHN,VND,station,2,1.01,Goal,Root/div/station,BOB/VND/DHN,1,No
BOB,Menzies Aviation,DHN,vendor,3,100.0,Goal,Root/div/station/vendor,BOB/VND/DHN/Menzies Aviation,1,No
BOB,FS,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOB/VND/DHN/Menzies Aviation/FS,0,Yes
BOB,DLH,VND,station,2,0.65,Goal,Root/div/station,BOB/VND/DLH,1,No
