KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/BTV/Unifi/FS,0,Yes
BOARD_SAT,BUF,VND,station,2,1.1,Goal,Root/div/station,BOARD_SAT/VND/BUF,1,No
BOARD_SAT,Unifi,BUF,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/BUF/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/BUF/Unifi/FS,0,Yes
BOARD_SAT,BUR,VND,station,2,0.31,Goal,Root/div/station,BOARD_SAT/VND/BUR,1,No
BOARD_SAT,GAT,BUR,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/BUR/GAT,1,No
BOARD_SAT,FS,GAT,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/BUR/GAT/FS,0,Yes
BOARD_SAT,CHA,VND,station,2,0.51,Goal,Root/div/station,BOARD_SAT/VND/CHA,1,No
BOARD_SAT,Unifi,CHA,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/CHA/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/CHA/Unifi/FS,0,Yes
BOARD_SAT,CHO,VND,station,2,1.15,Goal,Root/div/station,BOARD_SAT/VND/CHO,1,No
BOARD_SAT,Unifi,CHO,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/CHO/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/CHO/Unifi/FS,0,Yes
BOARD_SAT,CID,VND,station,2,3.56,Goal,Root/div/station,BOARD_SAT/VND/CID,1,No
BOARD_SAT,Unifi,CID,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/CID/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/CID/Unifi/FS,0,Yes
BOARD_SAT,DAL,VND,station,2,3.49,Goal,Root/div/station,BOARD_SAT/VND/DAL,1,No
BOARD_SAT,Unifi,DAL,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/DAL/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/DAL/Unifi/FS,0,Yes
BOARD_SAT,DSM,VND,station,2,2.88,Goal,Root/div/station,BOARD_SAT/VND/DSM,1,No
BOARD_SAT,Unifi,DSM,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/DSM/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/DSM/Unifi/FS,0,Yes
BOARD_SAT,ECP,VND,station,2,3.8,Goal,Root/div/station,BOARD_SAT/VND/ECP,1,No
BOARD_SAT,Unifi,ECP,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/ECP/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/ECP/Unifi/FS,0,Yes
BOARD_SAT,EUG,VND,station,2,2.42,Goal,Root/div/station,BOARD_SAT/VND/EUG,1,No
BOARD_SAT,Unifi,EUG,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/EUG/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/EUG/Unifi/FS,0,Yes
BOARD_SAT,EYW,VND,station,2,1.72,Goal,Root/div/station,BOARD_SAT/VND/EYW,1,No
BOARD_SAT,Unifi,EYW,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/EYW/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/EYW/Unifi/FS,0,Yes
BOARD_SAT,FAR,VND,station,2,3.37,Goal,Root/div/station,BOARD_SAT/VND/FAR,1,No
BOARD_SAT,Unifi,FAR,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/FAR/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/FAR/Unifi/FS,0,Yes
BOARD_SAT,FAT,VND,station,2,1.59,Goal,Root/div/station,BOARD_SAT/VND/FAT,1,No
BOARD_SAT,Unifi,FAT,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/FAT/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/FAT/Unifi/FS,0,Yes
BOARD_SAT,FCA,VND,station,2,1.87,Goal,Root/div/station,BOARD_SAT/VND/FCA,1,No
BOARD_SAT,Unifi,FCA,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/FCA/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/FCA/Unifi/FS,0,Yes
BOARD_SAT,FSD,VND,station,2,4.63,Goal,Root/div/station,BOARD_SAT/VND/FSD,1,No
BOARD_SAT,Unifi,FSD,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/FSD/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/FSD/Unifi/FS,0,Yes
BOARD_SAT,FWA,VND,station,2,1.22,Goal,Root/div/station,BOARD_SAT/VND/FWA,1,No
BOARD_SAT,Unifi,FWA,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/FWA/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/FWA/Unifi/FS,0,Yes
BOARD_SAT,GEG,VND,station,2,1.52,Goal,Root/div/station,BOARD_SAT/VND/GEG,1,No
BOARD_SAT,Unifi,GEG,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/GEG/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/GEG/Unifi/FS,0,Yes
BOARD_SAT,GNV,VND,station,2,1.55,Goal,Root/div/station,BOARD_SAT/VND/GNV,1,No
BOARD_SAT,Unifi,GNV,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/GNV/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/GNV/Unifi/FS,0,Yes
BOARD_SAT,GPT,VND,station,2,1.62,Goal,Root/div/station,BOARD_SAT/VND/GPT,1,No
BOARD_SAT,Unifi,GPT,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/GPT/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/GPT/Unifi/FS,0,Yes
BOARD_SAT,HPN,VND,station,2,2.82,Goal,Root/div/station,BOARD_SAT/VND/HPN,1,No
BOARD_SAT,Unifi,HPN,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/HPN/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/HPN/Unifi/FS,0,Yes
BOARD_SAT,ICT,VND,station,2,1.75,Goal,Root/div/station,BOARD_SAT/VND/ICT,1,No
BOARD_SAT,Unifi,ICT,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/ICT/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/ICT/Unifi/FS,0,Yes
BOARD_SAT,ILM,VND,station,2,2.4,Goal,Root/div/station,BOARD_SAT/VND/ILM,1,No
BOARD_SAT,Unifi,ILM,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/ILM/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/ILM/Unifi/FS,0,Yes
BOARD_SAT,LGB,VND,station,2,1.6,Goal,Root/div/station,BOARD_SAT/VND/LGB,1,No
BOARD_SAT,Unifi,LGB,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/LGB/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/LGB/Unifi/FS,0,Yes
BOARD_SAT,MDT,VND,station,2,3.55,Goal,Root/div/station,BOARD_SAT/VND/MDT,1,No
BOARD_SAT,Unifi,MDT,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/MDT/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/MDT/Unifi/FS,0,Yes
BOARD_SAT,MFR,VND,station,2,2.53,Goal,Root/div/station,BOARD_SAT/VND/MFR,1,No
BOARD_SAT,Unifi,MFR,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/MFR/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/MFR/Unifi/FS,0,Yes
BOARD_SAT,MSO,VND,station,2,2.62,Goal,Root/div/station,BOARD_SAT/VND/MSO,1,No
BOARD_SAT,Unifi,MSO,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/MSO/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/MSO/Unifi/FS,0,Yes
BOARD_SAT,MYR,VND,station,2,1.07,Goal,Root/div/station,BOARD_SAT/VND/MYR,1,No
BOARD_SAT,Unifi,MYR,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/MYR/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/MYR/Unifi/FS,0,Yes
BOARD_SAT,OAK,VND,station,2,2.21,Goal,Root/div/station,BOARD_SAT/VND/OAK,1,No
BOARD_SAT,Unifi,OAK,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/OAK/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/OAK/Unifi/FS,0,Yes
BOARD_SAT,OMA,VND,station,2,0.42,Goal,Root/div/station,BOARD_SAT/VND/OMA,1,No
BOARD_SAT,Unifi,OMA,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/OMA/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/OMA/Unifi/FS,0,Yes
BOARD_SAT,PSC,VND,station,2,0.51,Goal,Root/div/station,BOARD_SAT/VND/PSC,1,No
BOARD_SAT,Menzies Aviation,PSC,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/PSC/Menzies Aviation,1,No
BOARD_SAT,FS,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/PSC/Menzies Aviation/FS,0,Yes
BOARD_SAT,PWM,VND,station,2,0.65,Goal,Root/div/station,BOARD_SAT/VND/PWM,1,No
BOARD_SAT,Unifi,PWM,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/PWM/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/PWM/Unifi/FS,0,Yes
BOARD_SAT,RAP,VND,station,2,2.87,Goal,Root/div/station,BOARD_SAT/VND/RAP,1,No
BOARD_SAT,Unifi,RAP,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/RAP/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/RAP/Unifi/FS,0,Yes
BOARD_SAT,RDM,VND,station,2,1.74,Goal,Root/div/station,BOARD_SAT/VND/RDM,1,No
BOARD_SAT,Unifi,RDM,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/RDM/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/RDM/Unifi/FS,0,Yes
BOARD_SAT,RNO,VND,station,2,1.76,Goal,Root/div/station,BOARD_SAT/VND/RNO,1,No
BOARD_SAT,Unifi,RNO,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/RNO/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/RNO/Unifi/FS,0,Yes
BOARD_SAT,ROA,VND,station,2,1.38,Goal,Root/div/station,BOARD_SAT/VND/ROA,1,No
BOARD_SAT,Unifi,ROA,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/ROA/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/ROA/Unifi/FS,0,Yes
BOARD_SAT,ROC,VND,station,2,0.09,Goal,Root/div/station,BOARD_SAT/VND/ROC,1,No
BOARD_SAT,Unifi,ROC,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/ROC/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/ROC/Unifi/FS,0,Yes
BOARD_SAT,SBA,VND,station,2,0.18,Goal,Root/div/station,BOARD_SAT/VND/SBA,1,No
BOARD_SAT,Unifi,SBA,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/SBA/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/SBA/Unifi/FS,0,Yes
BOARD_SAT,SBN,VND,station,2,0.97,Goal,Root/div/station,BOARD_SAT/VND/SBN,1,No
BOARD_SAT,Unifi,SBN,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/SBN/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/SBN/Unifi/FS,0,Yes
BOARD_SAT,SHV,VND,station,2,3.98,Goal,Root/div/station,BOARD_SAT/VND/SHV,1,No
BOARD_SAT,Unifi,SHV,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/SHV/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/SHV/Unifi/FS,0,Yes
BOARD_SAT,TUL,VND,station,2,3.21,Goal,Root/div/station,BOARD_SAT/VND/TUL,1,No
BOARD_SAT,Unifi,TUL,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/TUL/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/TUL/Unifi/FS,0,Yes
BOARD_SAT,VPS,VND,station,2,2.08,Goal,Root/div/station,BOARD_SAT/VND/VPS,1,No
BOARD_SAT,Unifi,VPS,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/VPS/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/VPS/Unifi/FS,0,Yes
BOARD_SAT,XNA,VND,station,2,1.96,Goal,Root/div/station,BOARD_SAT/VND/XNA,1,No
BOARD_SAT,Unifi,XNA,vendor,3,100.0,Goal,Root/div/station/vendor,BOARD_SAT/VND/XNA/Unifi,1,No
BOARD_SAT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,BOARD_SAT/VND/XNA/Unifi/FS,0,Yes
