KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
DLYRTE,SAV,VND,station,2,0.21,Goal,Root/div/station,DLYRTE/VND/SAV,1,No
DLYRTE,Unifi,SAV,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/SAV/Unifi,1,No
DLYRTE,RMP,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/SAV/Unifi/RMP,1,No
DLYRTE,Blended,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,DLYRTE/VND/SAV/Unifi/RMP/Blended,0,Yes
DLYRTE,SDF,VND,station,2,0.3,Goal,Root/div/station,DLYRTE/VND/SDF,2,No
DLYRTE,Unifi,SDF,vendor,3,40.55,Goal,Root/div/station/vendor,DLYRTE/VND/SDF/Unifi,1,No
DLYRTE,RMP,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/SDF/Unifi/RMP,1,No
DLYRTE,Blended,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,DLYRTE/VND/SDF/Unifi/RMP/Blended,0,Yes
DLYRTE,Menzies Aviation,SDF,vendor,3,59.45,Goal,Root/div/station/vendor,DLYRTE/VND/SDF/Menzies Aviation,1,No
DLYRTE,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/SDF/Menzies Aviation/WCH,0,Yes
DLYRTE,SJC,VND,station,2,0.71,Goal,Root/div/station,DLYRTE/VND/SJC,2,No
DLYRTE,Unifi,SJC,vendor,3,3.71,Goal,Root/div/station/vendor,DLYRTE/VND/SJC/Unifi,1,No
DLYRTE,RMP,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/SJC/Unifi/RMP,1,No
DLYRTE,Blended,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,DLYRTE/VND/SJC/Unifi/RMP/Blended,0,Yes
DLYRTE,Menzies Aviation,SJC,vendor,3,96.29,Goal,Root/div/station/vendor,DLYRTE/VND/SJC/Menzies Aviation,1,No
DLYRTE,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/SJC/Menzies Aviation/WCH,0,Yes
DLYRTE,SMF,VND,station,2,0.18,Goal,Root/div/station,DLYRTE/VND/SMF,1,No
DLYRTE,Menzies Aviation,SMF,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/SMF/Menzies Aviation,2,No
DLYRTE,RMP,Menzies Aviation,function,4,71.57,Goal,Root/div/station/vendor/function,DLYRTE/VND/SMF/Menzies Aviation/RMP,1,No
DLYRTE,Blended,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,DLYRTE/VND/SMF/Menzies Aviation/RMP/Blended,0,Yes
DLYRTE,WCH,Menzies Aviation,function,4,28.43,Goal,Root/div/station/vendor/function,DLYRTE/VND/SMF/Menzies Aviation/WCH,0,Yes
DLYRTE,SNA,VND,station,2,0.3,Goal,Root/div/station,DLYRTE/VND/SNA,1,No
DLYRTE,Unifi,SNA,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/SNA/Unifi,1,No
DLYRTE,RMP,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/SNA/Unifi/RMP,1,No
DLYRTE,Blended,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,DLYRTE/VND/SNA/Unifi/RMP/Blended,0,Yes
DLYRTE,SRQ,VND,station,2,0.34,Goal,Root/div/station,DLYRTE/VND/SRQ,1,No
DLYRTE,GAT,SRQ,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/SRQ/GAT,2,No
DLYRTE,RMP,GAT,function,4,34.81,Goal,Root/div/station/vendor/function,DLYRTE/VND/SRQ/GAT/RMP,1,No
DLYRTE,Blended,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,DLYRTE/VND/SRQ/GAT/RMP/Blended,0,Yes
DLYRTE,WCH,GAT,function,4,65.19,Goal,Root/div/station/vendor/function,DLYRTE/VND/SRQ/GAT/WCH,0,Yes
DLYRTE,SYR,VND,station,2,0.85,Goal,Root/div/station,DLYRTE/VND/SYR,1,No
DLYRTE,Unifi,SYR,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/SYR/Unifi,2,No
DLYRTE,RMP,Unifi,function,4,35.59,Goal,Root/div/station/vendor/function,DLYRTE/VND/SYR/Unifi/RMP,1,No
DLYRTE,Blended,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,DLYRTE/VND/SYR/Unifi/RMP/Blended,0,Yes
DLYRTE,WCH,Unifi,function,4,64.41,Goal,Root/div/station/vendor/function,DLYRTE/VND/SYR/Unifi/WCH,0,Yes
DLYRTE,TLH,VND,station,2,0.17,Goal,Root/div/station,DLYRTE/VND/TLH,1,No
DLYRTE,GAT,TLH,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/TLH/GAT,2,No
DLYRTE,RMP,GAT,function,4,20.42,Goal,Root/div/station/vendor/function,DLYRTE/VND/TLH/GAT/RMP,1,No
DLYRTE,Blended,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,DLYRTE/VND/TLH/GAT/RMP/Blended,0,Yes
DLYRTE,WCH,GAT,function,4,79.58,Goal,Root/div/station/vendor/function,DLYRTE/VND/TLH/GAT/WCH,0,Yes
DLYRTE,TUS,VND,station,2,0.24,Goal,Root/div/station,DLYRTE/VND/TUS,1,No
DLYRTE,Unifi,TUS,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/TUS/Unifi,2,No
DLYRTE,RMP,Unifi,function,4,16.8,Goal,Root/div/station/vendor/function,DLYRTE/VND/TUS/Unifi/RMP,1,No
DLYRTE,Blended,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,DLYRTE/VND/TUS/Unifi/RMP/Blended,0,Yes
DLYRTE,WCH,Unifi,function,4,83.2,Goal,Root/div/station/vendor/function,DLYRTE/VND/TUS/Unifi/WCH,0,Yes
DLYRTE,TYS,VND,station,2,0.39,Goal,Root/div/station,DLYRTE/VND/TYS,1,No
DLYRTE,Menzies Aviation,TYS,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/TYS/Menzies Aviation,2,No
DLYRTE,RMP,Menzies Aviation,function,4,30.08,Goal,Root/div/station/vendor/function,DLYRTE/VND/TYS/Menzies Aviation/RMP,1,No
DLYRTE,Blended,RMP,vnd_typ,5,100.0,Goal,Root/div/station/vendor/function/vnd_typ,DLYRTE/VND/TYS/Menzies Aviation/RMP/Blended,0,Yes
DLYRTE,WCH,Menzies Aviation,function,4,69.92,Goal,Root/div/station/vendor/function,DLYRTE/VND/TYS/Menzies Aviation/WCH,0,Yes
DLYRTE,ABE,VND,station,2,0.78,Goal,Root/div/station,DLYRTE/VND/ABE,1,No
DLYRTE,Unifi,ABE,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/ABE/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/ABE/Unifi/WCH,0,Yes
DLYRTE,ABR,VND,station,2,0.41,Goal,Root/div/station,DLYRTE/VND/ABR,1,No
DLYRTE,Unifi,ABR,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/ABR/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/ABR/Unifi/WCH,0,Yes
DLYRTE,ABY,VND,station,2,0.37,Goal,Root/div/station,DLYRTE/VND/ABY,1,No
DLYRTE,Menzies Aviation,ABY,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/ABY/Menzies Aviation,1,No
DLYRTE,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/ABY/Menzies Aviation/WCH,0,Yes
DLYRTE,ACK,VND,station,2,0.73,Goal,Root/div/station,DLYRTE/VND/ACK,1,No
DLYRTE,Unifi,ACK,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/ACK/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/ACK/Unifi/WCH,0,Yes
DLYRTE,AEX,VND,station,2,0.31,Goal,Root/div/station,DLYRTE/VND/AEX,1,No
DLYRTE,Unifi,AEX,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/AEX/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/AEX/Unifi/WCH,0,Yes
DLYRTE,AGS,VND,station,2,0.94,Goal,Root/div/station,DLYRTE/VND/AGS,1,No
DLYRTE,Airport,AGS,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/AGS/Airport,1,No
DLYRTE,WCH,Airport,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/AGS/Airport/WCH,0,Yes
DLYRTE,ANC,VND,station,2,0.06,Goal,Root/div/station,DLYRTE/VND/ANC,1,No
DLYRTE,Unifi,ANC,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/ANC/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/ANC/Unifi/WCH,0,Yes
DLYRTE,APN,VND,station,2,0.65,Goal,Root/div/station,DLYRTE/VND/APN,1,No
DLYRTE,Unifi,APN,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/APN/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/APN/Unifi/WCH,0,Yes
DLYRTE,ASE,VND,station,2,0.92,Goal,Root/div/station,DLYRTE/VND/ASE,1,No
DLYRTE,SkyWest,ASE,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/ASE/SkyWest,1,No
DLYRTE,WCH,SkyWest,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/ASE/SkyWest/WCH,0,Yes
DLYRTE,ATL,VND,station,2,0.48,Goal,Root/div/station,DLYRTE/VND/ATL,1,No
DLYRTE,Unifi,ATL,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/ATL/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/ATL/Unifi/WCH,0,Yes
DLYRTE,ATW,VND,station,2,0.74,Goal,Root/div/station,DLYRTE/VND/ATW,1,No
DLYRTE,Unifi,ATW,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/ATW/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/ATW/Unifi/WCH,0,Yes
DLYRTE,AUS,VND,station,2,0.77,Goal,Root/div/station,DLYRTE/VND/AUS,1,No
DLYRTE,Unifi,AUS,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/AUS/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/AUS/Unifi/WCH,0,Yes
DLYRTE,AVL,VND,station,2,0.32,Goal,Root/div/station,DLYRTE/VND/AVL,1,No
DLYRTE,Unifi,AVL,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/AVL/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/AVL/Unifi/WCH,0,Yes
DLYRTE,AZO,VND,station,2,0.85,Goal,Root/div/station,DLYRTE/VND/AZO,1,No
DLYRTE,Unifi,AZO,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/AZO/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/AZO/Unifi/WCH,0,Yes
DLYRTE,BGM,VND,station,2,1.01,Goal,Root/div/station,DLYRTE/VND/BGM,1,No
DLYRTE,Menzies Aviation,BGM,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/BGM/Menzies Aviation,1,No
DLYRTE,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/BGM/Menzies Aviation/WCH,0,Yes
DLYRTE,BGR,VND,station,2,0.29,Goal,Root/div/station,DLYRTE/VND/BGR,1,No
DLYRTE,Unifi,BGR,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/BGR/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/BGR/Unifi/WCH,0,Yes
DLYRTE,BIL,VND,station,2,0.64,Goal,Root/div/station,DLYRTE/VND/BIL,1,No
DLYRTE,Unifi,BIL,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/BIL/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/BIL/Unifi/WCH,0,Yes
DLYRTE,BIS,VND,station,2,0.52,Goal,Root/div/station,DLYRTE/VND/BIS,1,No
DLYRTE,Unifi,BIS,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/BIS/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/BIS/Unifi/WCH,0,Yes
DLYRTE,BJI,VND,station,2,0.21,Goal,Root/div/station,DLYRTE/VND/BJI,1,No
DLYRTE,Unifi,BJI,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/BJI/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/BJI/Unifi/WCH,0,Yes
DLYRTE,BMI,VND,station,2,0.5,Goal,Root/div/station,DLYRTE/VND/BMI,1,No
DLYRTE,Unifi,BMI,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/BMI/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/BMI/Unifi/WCH,0,Yes
DLYRTE,BNA,VND,station,2,0.14,Goal,Root/div/station,DLYRTE/VND/BNA,1,No
DLYRTE,Unifi,BNA,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/BNA/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/BNA/Unifi/WCH,0,Yes
DLYRTE,BOS,VND,station,2,0.0,Goal,Root/div/station,DLYRTE/VND/BOS,1,No
DLYRTE,Unifi,BOS,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/BOS/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/BOS/Unifi/WCH,0,Yes
DLYRTE,BQK,VND,station,2,0.41,Goal,Root/div/station,DLYRTE/VND/BQK,1,No
DLYRTE,Menzies Aviation,BQK,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/BQK/Menzies Aviation,1,No
DLYRTE,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/BQK/Menzies Aviation/WCH,0,Yes
DLYRTE,BRD,VND,station,2,0.06,Goal,Root/div/station,DLYRTE/VND/BRD,1,No
DLYRTE,Unifi,BRD,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/BRD/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/BRD/Unifi/WCH,0,Yes
DLYRTE,BTM,VND,station,2,0.5,Goal,Root/div/station,DLYRTE/VND/BTM,1,No
DLYRTE,SkyWest,BTM,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/BTM/SkyWest,1,No
DLYRTE,WCH,SkyWest,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/BTM/SkyWest/WCH,0,Yes
DLYRTE,BTR,VND,station,2,0.03,Goal,Root/div/station,DLYRTE/VND/BTR,1,No
DLYRTE,Unifi,BTR,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/BTR/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/BTR/Unifi/WCH,0,Yes
DLYRTE,BTV,VND,station,2,0.9,Goal,Root/div/station,DLYRTE/VND/BTV,1,No
DLYRTE,Unifi,BTV,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/BTV/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/BTV/Unifi/WCH,0,Yes
DLYRTE,BUF,VND,station,2,0.9,Goal,Root/div/station,DLYRTE/VND/BUF,1,No
DLYRTE,PrimeFlight,BUF,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/BUF/PrimeFlight,1,No
DLYRTE,WCH,PrimeFlight,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/BUF/PrimeFlight/WCH,0,Yes
DLYRTE,BUR,VND,station,2,0.84,Goal,Root/div/station,DLYRTE/VND/BUR,1,No
DLYRTE,GAT,BUR,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/BUR/GAT,1,No
DLYRTE,WCH,GAT,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/BUR/GAT/WCH,0,Yes
DLYRTE,BWI,VND,station,2,0.34,Goal,Root/div/station,DLYRTE/VND/BWI,1,No
DLYRTE,HHS Aviation,BWI,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/BWI/HHS Aviation,1,No
DLYRTE,WCH,HHS Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/BWI/HHS Aviation/WCH,0,Yes
DLYRTE,CDC,VND,station,2,0.34,Goal,Root/div/station,DLYRTE/VND/CDC,1,No
DLYRTE,SkyWest,CDC,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/CDC/SkyWest,1,No
DLYRTE,WCH,SkyWest,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/CDC/SkyWest/WCH,0,Yes
DLYRTE,CHA,VND,station,2,0.4,Goal,Root/div/station,DLYRTE/VND/CHA,1,No
DLYRTE,Unifi,CHA,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/CHA/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/CHA/Unifi/WCH,0,Yes
DLYRTE,CHO,VND,station,2,0.86,Goal,Root/div/station,DLYRTE/VND/CHO,1,No
DLYRTE,Unifi,CHO,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/CHO/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/CHO/Unifi/WCH,0,Yes
DLYRTE,CID,VND,station,2,0.14,Goal,Root/div/station,DLYRTE/VND/CID,1,No
DLYRTE,Unifi,CID,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/CID/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/CID/Unifi/WCH,0,Yes
DLYRTE,CIU,VND,station,2,0.4,Goal,Root/div/station,DLYRTE/VND/CIU,1,No
DLYRTE,Unifi,CIU,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/CIU/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/CIU/Unifi/WCH,0,Yes
DLYRTE,CMH,VND,station,2,0.26,Goal,Root/div/station,DLYRTE/VND/CMH,1,No
DLYRTE,Unifi,CMH,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/CMH/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/CMH/Unifi/WCH,0,Yes
DLYRTE,CRW,VND,station,2,0.16,Goal,Root/div/station,DLYRTE/VND/CRW,1,No
DLYRTE,Unifi,CRW,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/CRW/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/CRW/Unifi/WCH,0,Yes
DLYRTE,CSG,VND,station,2,0.21,Goal,Root/div/station,DLYRTE/VND/CSG,1,No
DLYRTE,Unifi,CSG,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/CSG/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/CSG/Unifi/WCH,0,Yes
DLYRTE,CVG,VND,station,2,0.94,Goal,Root/div/station,DLYRTE/VND/CVG,1,No
DLYRTE,Unifi,CVG,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/CVG/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/CVG/Unifi/WCH,0,Yes
DLYRTE,CWA,VND,station,2,0.81,Goal,Root/div/station,DLYRTE/VND/CWA,1,No
DLYRTE,Unifi,CWA,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/CWA/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/CWA/Unifi/WCH,0,Yes
DLYRTE,DAL,VND,station,2,0.33,Goal,Root/div/station,DLYRTE/VND/DAL,1,No
DLYRTE,Unifi,DAL,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/DAL/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/DAL/Unifi/WCH,0,Yes
DLYRTE,DCA,VND,station,2,0.84,Goal,Root/div/station,DLYRTE/VND/DCA,1,No
DLYRTE,Eulen,DCA,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/DCA/Eulen,1,No
DLYRTE,WCH,Eulen,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/DCA/Eulen/WCH,0,Yes
DLYRTE,DEN,VND,station,2,0.24,Goal,Root/div/station,DLYRTE/VND/DEN,1,No
DLYRTE,Unifi,DEN,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/DEN/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/DEN/Unifi/WCH,0,Yes
DLYRTE,DFW,VND,station,2,0.14,Goal,Root/div/station,DLYRTE/VND/DFW,1,No
DLYRTE,ABM,DFW,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/DFW/ABM,1,No
DLYRTE,WCH,ABM,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/DFW/ABM/WCH,0,Yes
DLYRTE,DHN,VND,station,2,0.57,Goal,Root/div/station,DLYRTE/VND/DHN,1,No
DLYRTE,Menzies Aviation,DHN,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/DHN/Menzies Aviation,1,No
DLYRTE,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/DHN/Menzies Aviation/WCH,0,Yes
DLYRTE,DLH,VND,station,2,0.34,Goal,Root/div/station,DLYRTE/VND/DLH,1,No
DLYRTE,Unifi,DLH,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/DLH/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/DLH/Unifi/WCH,0,Yes
DLYRTE,DSM,VND,station,2,0.37,Goal,Root/div/station,DLYRTE/VND/DSM,1,No
DLYRTE,Unifi,DSM,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/DSM/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/DSM/Unifi/WCH,0,Yes
DLYRTE,DTW,VND,station,2,0.19,Goal,Root/div/station,DLYRTE/VND/DTW,1,No
DLYRTE,Unifi,DTW,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/DTW/Unifi,2,No
DLYRTE,WCH,Unifi,function,4,25.98,Goal,Root/div/station/vendor/function,DLYRTE/VND/DTW/Unifi/WCH,0,Yes
DLYRTE,MSPDTW,Unifi,variant,4,74.02,Goal,Root/div/station/vendor/variant,DLYRTE/VND/DTW/Unifi/MSPDTW,0,Yes
DLYRTE,EGE,VND,station,2,1.0,Goal,Root/div/station,DLYRTE/VND/EGE,1,No
DLYRTE,Menzies Aviation,EGE,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/EGE/Menzies Aviation,1,No
DLYRTE,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/EGE/Menzies Aviation/WCH,0,Yes
DLYRTE,EKO,VND,station,2,0.49,Goal,Root/div/station,DLYRTE/VND/EKO,1,No
DLYRTE,SkyWest,EKO,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/EKO/SkyWest,1,No
DLYRTE,WCH,SkyWest,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/EKO/SkyWest/WCH,0,Yes
DLYRTE,ELM,VND,station,2,0.82,Goal,Root/div/station,DLYRTE/VND/ELM,1,No
DLYRTE,Unifi,ELM,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/ELM/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/ELM/Unifi/WCH,0,Yes
DLYRTE,ESC,VND,station,2,0.91,Goal,Root/div/station,DLYRTE/VND/ESC,1,No
DLYRTE,Unifi,ESC,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/ESC/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/ESC/Unifi/WCH,0,Yes
DLYRTE,EUG,VND,station,2,0.37,Goal,Root/div/station,DLYRTE/VND/EUG,1,No
DLYRTE,Unifi,EUG,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/EUG/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/EUG/Unifi/WCH,0,Yes
DLYRTE,EVV,VND,station,2,0.46,Goal,Root/div/station,DLYRTE/VND/EVV,1,No
DLYRTE,Unifi,EVV,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/EVV/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/EVV/Unifi/WCH,0,Yes
DLYRTE,EWR,VND,station,2,0.03,Goal,Root/div/station,DLYRTE/VND/EWR,1,No
DLYRTE,Menzies Aviation,EWR,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/EWR/Menzies Aviation,1,No
DLYRTE,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/EWR/Menzies Aviation/WCH,0,Yes
DLYRTE,EYW,VND,station,2,0.77,Goal,Root/div/station,DLYRTE/VND/EYW,1,No
DLYRTE,Unifi,EYW,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/EYW/Unifi,1,No
