KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
GCB_COMP,CLT,ML,station,3,0.43,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/CLT,1,No
GCB_COMP,D,CLT,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/CLT/D,0,Yes
GCB_COMP,CMH,ML,station,3,0.2,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/CMH,1,No
GCB_COMP,D,CMH,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/CMH/D,0,Yes
GCB_COMP,COS,ML,station,3,0.12,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/COS,1,No
GCB_COMP,D,COS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/COS/D,0,Yes
GCB_COMP,CPH,ML,station,3,0.29,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/CPH,1,No
GCB_COMP,I,CPH,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/CPH/I,0,Yes
GCB_COMP,CPT,ML,station,3,0.18,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/CPT,1,No
GCB_COMP,I,CPT,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/CPT/I,0,Yes
GCB_COMP,CTA,ML,station,3,0.45,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/CTA,1,No
GCB_COMP,I,CTA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/CTA/I,0,Yes
GCB_COMP,CTG,ML,station,3,0.05,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/CTG,1,No
GCB_COMP,I,CTG,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/CTG/I,0,Yes
GCB_COMP,CUN,ML,station,3,0.48,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/CUN,1,No
GCB_COMP,I,CUN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/CUN/I,0,Yes
GCB_COMP,CUR,ML,station,3,0.28,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/CUR,1,No
GCB_COMP,I,CUR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/CUR/I,0,Yes
GCB_COMP,CVG,ML,station,3,0.28,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/CVG,1,No
GCB_COMP,D,CVG,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/CVG/D,0,Yes
GCB_COMP,CZM,ML,station,3,0.12,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/CZM,1,No
GCB_COMP,I,CZM,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/CZM/I,0,Yes
GCB_COMP,DAB,ML,station,3,0.38,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/DAB,1,No
GCB_COMP,D,DAB,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/DAB/D,0,Yes
GCB_COMP,DAL,ML,station,3,0.55,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/DAL,1,No
GCB_COMP,D,DAL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/DAL/D,0,Yes
GCB_COMP,DAY,ML,station,3,0.48,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/DAY,1,No
GCB_COMP,D,DAY,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/DAY/D,0,Yes
GCB_COMP,DCA,ML,station,3,0.48,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/DCA,1,No
GCB_COMP,D,DCA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/DCA/D,0,Yes
GCB_COMP,DEN,ML,station,3,0.59,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/DEN,1,No
GCB_COMP,D,DEN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/DEN/D,0,Yes
GCB_COMP,DFW,ML,station,3,0.28,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/DFW,1,No
GCB_COMP,D,DFW,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/DFW/D,0,Yes
GCB_COMP,DLH,ML,station,3,0.54,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/DLH,1,No
GCB_COMP,D,DLH,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/DLH/D,0,Yes
GCB_COMP,DSM,ML,station,3,0.55,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/DSM,1,No
GCB_COMP,D,DSM,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/DSM/D,0,Yes
GCB_COMP,DTW,ML,station,3,0.42,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/DTW,1,No
GCB_COMP,D,DTW,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/DTW/D,0,Yes
GCB_COMP,DUB,ML,station,3,0.38,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/DUB,1,No
GCB_COMP,I,DUB,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/DUB/I,0,Yes
GCB_COMP,ECP,ML,station,3,0.15,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/ECP,1,No
GCB_COMP,D,ECP,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/ECP/D,0,Yes
GCB_COMP,EDI,ML,station,3,0.48,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/EDI,1,No
GCB_COMP,I,EDI,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/EDI/I,0,Yes
GCB_COMP,EGE,ML,station,3,0.28,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/EGE,1,No
GCB_COMP,D,EGE,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/EGE/D,0,Yes
GCB_COMP,ELP,ML,station,3,0.23,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/ELP,1,No
GCB_COMP,D,ELP,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/ELP/D,0,Yes
GCB_COMP,EUG,ML,station,3,0.09,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/EUG,1,No
GCB_COMP,D,EUG,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/EUG/D,0,Yes
GCB_COMP,EVV,ML,station,3,0.05,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/EVV,1,No
GCB_COMP,D,EVV,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/EVV/D,0,Yes
GCB_COMP,EWR,ML,station,3,0.04,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/EWR,1,No
GCB_COMP,D,EWR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/EWR/D,0,Yes
GCB_COMP,EYW,ML,station,3,0.07,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/EYW,1,No
GCB_COMP,D,EYW,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/EYW/D,0,Yes
GCB_COMP,EZE,ML,station,3,0.13,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/EZE,1,No
GCB_COMP,I,EZE,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/EZE/I,0,Yes
GCB_COMP,FAI,ML,station,3,0.13,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/FAI,1,No
GCB_COMP,D,FAI,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/FAI/D,0,Yes
GCB_COMP,FAR,ML,station,3,0.22,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/FAR,1,No
GCB_COMP,D,FAR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/FAR/D,0,Yes
GCB_COMP,FAT,ML,station,3,0.5,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/FAT,1,No
GCB_COMP,D,FAT,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/FAT/D,0,Yes
GCB_COMP,FAY,ML,station,3,0.55,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/FAY,1,No
GCB_COMP,D,FAY,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/FAY/D,0,Yes
GCB_COMP,FCA,ML,station,3,0.15,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/FCA,1,No
GCB_COMP,D,FCA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/FCA/D,0,Yes
GCB_COMP,FCO,ML,station,3,0.6,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/FCO,1,No
GCB_COMP,I,FCO,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/FCO/I,0,Yes
GCB_COMP,FLL,ML,station,3,0.54,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/FLL,1,No
GCB_COMP,D,FLL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/FLL/D,0,Yes
GCB_COMP,FRA,ML,station,3,0.3,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/FRA,1,No
GCB_COMP,I,FRA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/FRA/I,0,Yes
GCB_COMP,FSD,ML,station,3,0.03,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/FSD,1,No
GCB_COMP,D,FSD,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/FSD/D,0,Yes
GCB_COMP,GCM,ML,station,3,0.28,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/GCM,1,No
GCB_COMP,I,GCM,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/GCM/I,0,Yes
GCB_COMP,GDL,ML,station,3,0.45,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/GDL,1,No
GCB_COMP,I,GDL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/GDL/I,0,Yes
GCB_COMP,GEG,ML,station,3,0.58,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/GEG,1,No
GCB_COMP,D,GEG,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/GEG/D,0,Yes
GCB_COMP,GFK,ML,station,3,0.53,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/GFK,1,No
GCB_COMP,D,GFK,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/GFK/D,0,Yes
GCB_COMP,GIG,ML,station,3,0.26,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/GIG,1,No
GCB_COMP,I,GIG,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/GIG/I,0,Yes
GCB_COMP,GND,ML,station,3,0.55,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/GND,1,No
GCB_COMP,I,GND,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/GND/I,0,Yes
GCB_COMP,GNV,ML,station,3,0.25,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/GNV,1,No
GCB_COMP,D,GNV,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/GNV/D,0,Yes
GCB_COMP,GPT,ML,station,3,0.45,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/GPT,1,No
GCB_COMP,D,GPT,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/GPT/D,0,Yes
GCB_COMP,GRB,ML,station,3,0.47,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/GRB,1,No
GCB_COMP,D,GRB,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/GRB/D,0,Yes
GCB_COMP,GRR,ML,station,3,0.43,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/GRR,1,No
GCB_COMP,D,GRR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/GRR/D,0,Yes
GCB_COMP,GRU,ML,station,3,0.25,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/GRU,1,No
GCB_COMP,I,GRU,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/GRU/I,0,Yes
GCB_COMP,GSO,ML,station,3,0.46,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/GSO,1,No
GCB_COMP,D,GSO,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/GSO/D,0,Yes
GCB_COMP,GSP,ML,station,3,0.35,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/GSP,1,No
GCB_COMP,D,GSP,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/GSP/D,0,Yes
GCB_COMP,GUA,ML,station,3,0.21,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/GUA,1,No
GCB_COMP,I,GUA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/GUA/I,0,Yes
GCB_COMP,GVA,ML,station,3,0.13,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/GVA,1,No
GCB_COMP,I,GVA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/GVA/I,0,Yes
GCB_COMP,HAV,ML,station,3,0.3,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/HAV,1,No
GCB_COMP,I,HAV,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/HAV/I,0,Yes
GCB_COMP,HDN,ML,station,3,0.54,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/HDN,1,No
GCB_COMP,D,HDN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/HDN/D,0,Yes
GCB_COMP,HND,ML,station,3,0.12,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/HND,1,No
GCB_COMP,I,HND,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/HND/I,0,Yes
GCB_COMP,HNL,ML,station,3,0.45,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/HNL,1,No
GCB_COMP,D,HNL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/HNL/D,0,Yes
GCB_COMP,HOU,ML,station,3,0.31,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/HOU,1,No
GCB_COMP,D,HOU,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/HOU/D,0,Yes
GCB_COMP,HPN,ML,station,3,0.31,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/HPN,1,No
GCB_COMP,D,HPN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/HPN/D,0,Yes
GCB_COMP,HRL,ML,station,3,0.38,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/HRL,1,No
GCB_COMP,D,HRL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/HRL/D,0,Yes
GCB_COMP,HSV,ML,station,3,0.3,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/HSV,1,No
GCB_COMP,D,HSV,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/HSV/D,0,Yes
GCB_COMP,IAD,ML,station,3,0.48,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/IAD,1,No
GCB_COMP,D,IAD,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/IAD/D,0,Yes
GCB_COMP,IAH,ML,station,3,0.45,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/IAH,1,No
GCB_COMP,D,IAH,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/IAH/D,0,Yes
GCB_COMP,ICN,ML,station,3,0.43,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/ICN,1,No
GCB_COMP,I,ICN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/ICN/I,0,Yes
GCB_COMP,ICT,ML,station,3,0.31,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/ICT,1,No
GCB_COMP,D,ICT,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/ICT/D,0,Yes
GCB_COMP,IDA,ML,station,3,0.1,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/IDA,1,No
GCB_COMP,D,IDA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/IDA/D,0,Yes
GCB_COMP,ILM,ML,station,3,0.22,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/ILM,1,No
GCB_COMP,D,ILM,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/ILM/D,0,Yes
GCB_COMP,IND,ML,station,3,0.27,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/IND,1,No
GCB_COMP,D,IND,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/IND/D,0,Yes
GCB_COMP,JAC,ML,station,3,0.58,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/JAC,1,No
GCB_COMP,D,JAC,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/JAC/D,0,Yes
GCB_COMP,JAN,ML,station,3,0.01,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/JAN,1,No
GCB_COMP,D,JAN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/JAN/D,0,Yes
GCB_COMP,JAX,ML,station,3,0.31,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/JAX,1,No
GCB_COMP,D,JAX,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/JAX/D,0,Yes
GCB_COMP,JFK,ML,station,3,0.11,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/JFK,1,No
GCB_COMP,D,JFK,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/JFK/D,0,Yes
GCB_COMP,JNB,ML,station,3,0.25,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/JNB,1,No
GCB_COMP,I,JNB,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/JNB/I,0,Yes
GCB_COMP,JNU,ML,station,3,0.56,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/JNU,1,No
GCB_COMP,D,JNU,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/JNU/D,0,Yes
GCB_COMP,KEF,ML,station,3,0.02,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/KEF,1,No
GCB_COMP,I,KEF,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/KEF/I,0,Yes
GCB_COMP,KIN,ML,station,3,0.34,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/KIN,1,No
GCB_COMP,I,KIN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/KIN/I,0,Yes
GCB_COMP,KOA,ML,station,3,0.44,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/KOA,1,No
GCB_COMP,D,KOA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/KOA/D,0,Yes
GCB_COMP,LAS,ML,station,3,0.52,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/LAS,1,No
GCB_COMP,D,LAS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/LAS/D,0,Yes
GCB_COMP,LAX,ML,station,3,0.31,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/LAX,1,No
GCB_COMP,D,LAX,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/LAX/D,0,Yes
GCB_COMP,LEX,ML,station,3,0.14,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/LEX,1,No
GCB_COMP,D,LEX,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/LEX/D,0,Yes
GCB_COMP,LGA,ML,station,3,0.41,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/LGA,1,No
GCB_COMP,D,LGA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/LGA/D,0,Yes
GCB_COMP,LGB,ML,station,3,0.12,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/LGB,1,No
GCB_COMP,D,LGB,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/LGB/D,0,Yes
GCB_COMP,LGW,ML,station,3,0.49,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/LGW,1,No
GCB_COMP,I,LGW,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/LGW/I,0,Yes
GCB_COMP,LHR,ML,station,3,0.5,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/LHR,1,No
GCB_COMP,I,LHR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/LHR/I,0,Yes
GCB_COMP,LIH,ML,station,3,0.29,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/LIH,1,No
GCB_COMP,D,LIH,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/LIH/D,0,Yes
GCB_COMP,LIM,ML,station,3,0.26,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/LIM,1,No
GCB_COMP,I,LIM,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/LIM/I,0,Yes
GCB_COMP,LIR,ML,station,3,0.31,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/LIR,1,No
GCB_COMP,I,LIR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/LIR/I,0,Yes
GCB_COMP,LIS,ML,station,3,0.06,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/LIS,1,No
GCB_COMP,I,LIS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/LIS/I,0,Yes
GCB_COMP,LIT,ML,station,3,0.13,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/LIT,1,No
GCB_COMP,D,LIT,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/LIT/D,0,Yes
GCB_COMP,MAD,ML,station,3,0.27,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/MAD,1,No
GCB_COMP,I,MAD,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/MAD/I,0,Yes
GCB_COMP,MBJ,ML,station,3,0.03,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/MBJ,1,No
GCB_COMP,I,MBJ,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/MBJ/I,0,Yes
GCB_COMP,MCI,ML,station,3,0.57,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/MCI,1,No
GCB_COMP,D,MCI,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/MCI/D,0,Yes
GCB_COMP,MCO,ML,station,3,0.03,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/MCO,1,No
GCB_COMP,D,MCO,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/MCO/D,0,Yes
GCB_COMP,MDT,ML,station,3,0.53,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/MDT,1,No
GCB_COMP,D,MDT,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/MDT/D,0,Yes
GCB_COMP,MDW,ML,station,3,0.21,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/MDW,1,No
GCB_COMP,D,MDW,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/MDW/D,0,Yes
GCB_COMP,MEL,ML,station,3,0.3,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/MEL,1,No
GCB_COMP,I,MEL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/MEL/I,0,Yes
GCB_COMP,MEM,ML,station,3,0.19,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/MEM,1,No
GCB_COMP,D,MEM,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/MEM/D,0,Yes
GCB_COMP,MEX,ML,station,3,0.04,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/MEX,1,No
GCB_COMP,I,MEX,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/MEX/I,0,Yes
GCB_COMP,MIA,ML,station,3,0.57,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/MIA,1,No
GCB_COMP,D,MIA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/MIA/D,0,Yes
GCB_COMP,MKE,ML,station,3,0.3,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/MKE,1,No
GCB_COMP,D,MKE,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/MKE/D,0,Yes
GCB_COMP,MLB,ML,station,3,0.6,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/MLB,1,No
GCB_COMP,D,MLB,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/MLB/D,0,Yes
GCB_COMP,MOB,ML,station,3,0.01,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/MOB,1,No
GCB_COMP,D,MOB,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/MOB/D,0,Yes
GCB_COMP,MSN,ML,station,3,0.19,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/MSN,1,No
GCB_COMP,D,MSN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GCB_COMP/ACS/ML/MSN/D,0,Yes
GCB_COMP,MSO,ML,station,3,0.03,Goal,Root/div/carrier/station,GCB_COMP/ACS/ML/MSO,1,No
